prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Tasikmalaya,Manonjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B39969CC-5869-44F0-B392-107A282B80DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897862,Al Fatwa,69897862,Jl Cirahong No. 315 B,CIHAUR,KEC. MANONJAYA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.352177600000,108.034510000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Tasikmalaya,Manonjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9E11FA5-CCF0-429F-AD04-7CC4DC317997,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892033,AL-RUZ HAN,69892033,Dsn. Pasirpanjang,KALIMANGGIS,KEC. MANONJAYA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN AL-RUZ'HAN,AA3013,021/YA/VII/2011,12-07-2011,421.1/9241/PAUDDDIKMAS/Disdikbud/2023,02-01-2023,Lihat SK Operasional,2023-01-09 15,,0,1. -,2. Indosat IM3,PLN,,,paudkoberalruzhan@gmail.com,http,-7.355800000000,108.312800000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,0,0,1,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Manonjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C7CE1C5-ABC6-4E4C-8629-FDEF6E7D67AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821990,KB AL ABROR,69821990,KP. GIMBAL,CIBEBER,KEC. MANONJAYA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI AL ABROR,AA3028,001/YPPI.AB/VII/2009,21-07-2009,421.1/9256/PAUDDDIKMAS/Disdikbud/2023,02-01-2023,Lihat SK Operasional,2023-01-09 10,,"135,000",,2.,,,,paudalabror21@gmail.com,,-7.368700000000,108.350800000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,
Jawa Barat,Kab. Tasikmalaya,Manonjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CDF2320-4495-457F-BACD-875D44C0105D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822179,KB AL AMANAH,69822179,SUKARAME,KALIMANGGIS,KEC. MANONJAYA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/YAY AHA/III/2008,10-03-2008,421.1/9245/PAUDDDIKMAS/Disdikbud/2023,02-01-2023,Lihat SK Operasional,2023-01-09 10,,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,teajalal59@gmail.com,,-7.378038000000,108.310243000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,0,1,1,1,0,0,0,0,3,2013,Telkomsel Flash
Jawa Barat,Kab. Tasikmalaya,Manonjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/242B8C3F-2BD7-4E43-8A59-B25CEDEAE4BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876750,KB AL BAROKAH,69876750,CIHURIP RT 02 RW 01,BATUSUMUR,KEC. MANONJAYA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Miqdar,AD4635,2008,14-07-2008,421.1/9246/PAUDDDIKMAS/Disdikbud/2023,02-01-2023,Lihat SK Operasional,2023-01-09 10,B,120,,2.,,,,koberalbarokah0101@gmail.com,,-7.375661000000,108.313007000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,2,0,0,0,0,0,3,2013,
Jawa Barat,Kab. Tasikmalaya,Manonjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91C52F77-0531-4494-82AD-329936031EDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821959,KB AL FALAH,69821959,JL. BANTAR,PASIRBATANG,KEC. MANONJAYA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN HASYIM AL FALAH,AA3025,2011,11-07-2011,421.1/9249/PAUDDDIKMAS/Disdikbud/2023,02-01-2023,Lihat SK Operasional,2023-01-09 10,,100,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudalfalahh@gmail.com,,-7.360746000000,108.358444000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Telkom Speedy
Jawa Barat,Kab. Tasikmalaya,Manonjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E9C882D-898C-4145-82F0-A02ED268AC59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876754,KB AL FURQON,69876754,JL. CINEAM KP. BOJONGNANGKA,PASIRBATANG,KEC. MANONJAYA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan INSAN NAFISA,AD4653,2008,14-07-2008,421.1/9222/PAUDDDIKMAS/Disdikbud/2023,02-01-2023,Lihat SK Operasional,2023-01-09 10,,0,1. -,2. Indosat IM3,PLN,,,paudalfurqon44@gmail.com,,-7.368700000000,108.350800000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,1,0,0,1,0,0,1,1,2,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Manonjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFC45BD6-76C8-4F93-8D73-36F281C76378,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821955,KB AL HIKMAH,69821955,KP. KALAPADUA,MARGALUYU,KEC. MANONJAYA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-HIKMAH NURUL ILMI,AA3020,421.9/4087-DISDIK/2009,03-03-2009,421.1/9237/PAUDDDIKMAS/Disdikbud/2023,02-01-2023,Lihat SK Operasional,2023-01-09 10,,125 m2,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,m97707357@gmail.com,,-7.370166100000,108.326007500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Tasikmalaya,Manonjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1B73B44-8EB8-4CB9-BEBD-299C2B2DC80C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822130,KB AL HIKMAH,69822130,SUKASIRNA,BATUSUMUR,KEC. MANONJAYA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL HIKMAH ASSAA'DAH,AA3007,421.9/3479-Disdik/2008,06-11-2008,421.1/9247/PAUDDDIKMAS/Disdikbud/2023,02-01-2023,Lihat SK Operasional,2023-01-09 10,C,60,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,idahruswandi@gmail.com,,-7.384509500000,108.342910400000,3,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,450,4,0,0,2,0,0,5,0,3,0,0,0,0,3,0,0,3,0,1,1,0,0,1,0,0,3,2013,Lainnya (Serat Optik)
Jawa Barat,Kab. Tasikmalaya,Manonjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B4C80EA-79B2-4A36-A528-F4188D2EA524,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876753,KB AL HIKMAH KARANGTINGAL MANONJAYA,69876753,KARANGTINGAL RT 32 RW 05,MANONJAYA,KEC. MANONJAYA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0016737.AH.01.04.Tahun 2015,13-10-2015,421.1/9255/PAUDDDIKMAS/Disdikbud/2023,02-01-2023,Lihat SK Operasional,2023-01-31 09,,25,1. -,2. Smartfren,PLN,,,dianeanjani888@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,2013,Tidak Ada
