prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
D.I. Yogyakarta,Kota Yogyakarta,Danurejan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/951A44EF-F18D-4D70-A845-1024AB9CE36A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003187,KB AISYIYAH AL AMNA,70003187,Bausasran DN 3/819 Yogyakarta,BAUSASRAN,KEC. DANUREJAN,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,1996/KEP/I.0/B/2019,25-11-2019,000000000000000210002,05-12-2019,Lihat SK Operasional,2022-08-31 05,B,0,1. -,2. Smartfren,PLN,0,,kbaalamna2019@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,200",3,0,1,2,0,0,1,6,6,0,0,0,0,6,0,0,6,0,0,1,1,1,2,1,0,6
D.I. Yogyakarta,Kota Yogyakarta,Danurejan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C689ACBB-0B34-43A6-B1A5-091000A98052,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876528,POS PAUD SAPTA WIRA TUNAS MELATI,69876528,GEMBLAKAN BAWAH,SURYATMAJAN,KEC. DANUREJAN,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB0261,,,15/KEP/2007,,Silakan Upload SK,,,0,1. -,2. -,PLN,,0274580102,ratihristanti99@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,2,0,1,0,0,0,3
D.I. Yogyakarta,Kota Yogyakarta,Danurejan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67F8431C-093A-4FD5-A42A-5411B877AB41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961492,SPS LARAS HATI,69961492,LEDOK TUKANGAN RW 1,TEGAL PANGGUNG,KEC. DANUREJAN,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB0264,04/KEP/2014,14-10-2014,04/KEP/2014,14-10-2014,Lihat SK Operasional,2017-04-04 09,,0,1. Smartfren,2. Smartfren,PLN,,,Paud_larashati@yahoo.co.id,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,898,2,0,1,0,0,0,5,0,4,0,0,0,0,4,0,0,4,0,1,0,1,0,0,2,0,4
D.I. Yogyakarta,Kota Yogyakarta,Danurejan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E81BDA39-CEC9-4FE4-891B-A0B5A8EB2B42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876530,SPS PARE AYAM,69876530,JUMINAHAN DN 2/1035 RT 57 RW 14,TEGAL PANGGUNG,KEC. DANUREJAN,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB0270,02/KEP/tahun 2008,31-08-2008,000000000000000220219,24-10-2022,Silakan Upload SK (link file tidak valid) => [783523-76816--],2023-02-21 08,,80,1. Smartfren,2. Lainnya (Serat Optik),PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,2,0,0,1,0,0,0,4,4,0,0,0,0,4,0,1,3,0,0,0,0,0,1,3,0,4
D.I. Yogyakarta,Kota Yogyakarta,Danurejan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A27405C-E936-4B57-AACA-C32E6EEA4DFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971727,SPS PAUD CERIA,69971727,LEDOK TUKANGAN DN 2/20,TEGAL PANGGUNG,KEC. DANUREJAN,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,30/KPTS/PWK/TAHUN 2017,30-08-2017,30/KPTS/PWK/TAHUN 2017,30-08-2017,Lihat SK Operasional,2018-01-10 09,,0,1. -,2. -,PLN,,,werna0457@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
D.I. Yogyakarta,Kota Yogyakarta,Danurejan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47419360-6740-439A-8B9E-337C684E7D70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968091,SPS SIDO ASIH IV RW 02,69968091,Tegal Lempuyangan DN 3/39,BAUSASRAN,KEC. DANUREJAN,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,10/Kpts/K.BS/XI/2015,25-11-2015,10/Kpts/K.BS/XI/2015,25-11-2015,Lihat SK Operasional,2022-09-05 08,,0,1. Smartfren,2. Smartfren,PLN,,,,,-5.443757000000,114.421127000000,4,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Smartfren,900,1,0,0,0,0,0,1,4,4,0,0,0,0,4,0,2,2,0,2,0,0,1,0,1,0,4
D.I. Yogyakarta,Kota Yogyakarta,Danurejan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFE4EA2B-D771-40AE-9DDF-8758542C9811,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20409033,TK ABA LEMPUYANGAN,20409033,JL. RONODIGDAYAN NO. 1,BAUSASRAN,KEC. DANUREJAN,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Yogyakarta,AL6601,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [697099-456705--],2022-09-01 02,B,528,1. XL (GSM),2. Telkom Speedy,PLN,,02745022918,abalempuyangan.dn@gmail.com,,-7.791162600000,110.375282900000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),900,4,0,1,0,4,0,1,0,0,0,1,3,1,3,0,2,2,0,0,0,0,0,0,4,0,4
D.I. Yogyakarta,Kota Yogyakarta,Danurejan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1A8F74C-0BA4-446E-9F64-F5EC4D7F23A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20409032,TK ABA MUBAROK,20409032,JL. TUKANGAN No 1,TEGAL PANGGUNG,KEC. DANUREJAN,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Yogyakarta,AL6601,1987/I.13.1/i.85,30-10-1985,000000000000000220140,19-07-2022,Lihat SK Operasional,2022-09-01 02,A,320,1. -,2. Lainnya,PLN,,0274556067,aisyiyah_mubarok@yahoo.co.id,,-7.793300000000,110.371500000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,3,0,1,2,1,0,4,0,2,0,0,1,1,2,0,3,0,0,0,1,0,0,0,2,0,3
D.I. Yogyakarta,Kota Yogyakarta,Danurejan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D952E37-0510-4EAB-8A2F-C7197950F1ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20409035,TK LEDOK TUKANGAN,20409035,LEDOK TUKANGAN DN 2 NO. 254,TEGAL PANGGUNG,KEC. DANUREJAN,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,0349/I13/H/Kpts/1987,27-10-1987,0000000000000000210055,31-12-2021,Lihat SK Operasional,2022-09-01 02,B,0,1. -,2. Telkom Speedy,PLN,,,sumiasihimam73@yahoo.com,,-7.792175900000,110.371576700000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,1,1,1,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1
D.I. Yogyakarta,Kota Yogyakarta,Danurejan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F3C51FB-A010-45FF-8622-BF19F05F1EEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20409031,TK NEGERI 5 YOGYAKARTA,20409031,JL. HAYAM WURUK 9,TEGAL PANGGUNG,KEC. DANUREJAN,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,341 Tahun 2020,25-06-2020,341 Tahun 2020,25-06-2020,Lihat SK Operasional,2020-07-09 13,A,246,1. -,2. Telkom Speedy,PLN,,0274553715,tknegeri5@jogjakota.go.id,,-7.794588800000,110.371538400000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"2,200",4,0,1,4,4,0,0,0,0,0,2,2,1,3,0,4,0,0,0,0,0,0,2,2,0,4
D.I. Yogyakarta,Kota Yogyakarta,Danurejan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/628C88DA-2415-4176-B235-BE96A2E70DEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20409030,TK PURBORINI BAUSASRAN,20409030,JL. BAUSASRAN DN III NO. 697,BAUSASRAN,KEC. DANUREJAN,KOTA YOGYAKARTA,PROV. D.I. YOGYAKARTA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TP PKK Kota Yogyakarta,AN0765,020/DN/2018,12-02-2018,1294006492323,26-04-2021,Lihat SK Operasional,2022-09-01 02,B,100,1. Smartfren,2. -,PLN,,,tkpurborinidn@gmail.com,,-7.793300000000,110.375000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,900,1,0,1,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1
