prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kepulauan Riau,Kab. Bintan,Bintan Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1EDF7A4-6FAB-4D90-934F-C8E201C49B74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901266,KB FATIHARA,69901266,Kp. Tenggel,KELONG,KEC. BINTAN PESISIR,KAB. BINTAN,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kelompok Bermain,AH9344,15,11-05-2013,160/X/2013,16-10-2013,Lihat SK Operasional,2015-09-08 09,,630,1. Axis,2. Axis,Tidak Ada,,,kbfatiharatenggel@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Axis,0,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2
Kepulauan Riau,Kab. Bintan,Bintan Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99F96EE1-0120-4D23-ACDB-6512BF1284F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921471,KB GIN KECIL INDAH,69921471,GIN KECIL DESA NUMBING,NUMBING,KEC. BINTAN PESISIR,KAB. BINTAN,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,39,03-02-2012,149/X/2012,30-10-2012,Lihat SK Operasional,2015-11-27 23,,150,1. -,2. Indosat IM3,PLN,,,kbginkecilindah@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,4,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Kepulauan Riau,Kab. Bintan,Bintan Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41953A7C-C0E0-4E33-AE34-3C2F46ADF71D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901440,KB MALIN INDAH,69901440,PULAU KECIL RT 05 RW 02,AIR GLUBI,KEC. BINTAN PESISIR,KAB. BINTAN,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Malin Indah,AH9346,63,08-05-2012,143/X/2012,30-10-2012,Lihat SK Operasional,2015-09-08 14,,192,1. Axis,2. Telkomsel Flash,Tidak Ada,,,kbmalinindah@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Axis,0,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2
Kepulauan Riau,Kab. Bintan,Bintan Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE38E0ED-19DE-43AC-90C0-048C4F6C1758,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902432,KB SAYANG IBU,69902432,JL PENDIDIKAN KELONG,KELONG,KEC. BINTAN PESISIR,KAB. BINTAN,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,09,16-05-2008,147/VI/2008,26-06-2008,Lihat SK Operasional,2015-09-14 15,,300,,2.,,,,megabukmis@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,2,0,0,1,0,0,0,1,0,2
Kepulauan Riau,Kab. Bintan,Bintan Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55BCDB3E-B18E-433B-A3BB-03883C50B71B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901448,KB SENGKUANG,69901448,TANJUNG SENGKUANG,AIR GLUBI,KEC. BINTAN PESISIR,KAB. BINTAN,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,34,24-12-2008,144/X/2012,30-10-2012,Lihat SK Operasional,2015-09-08 14,,200,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3
Kepulauan Riau,Kab. Bintan,Bintan Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E058CF15-D321-44EB-954B-C804DF5FD777,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921469,PAUD CAHAYA NUMBING,69921469,KAMPUNG NUMBING RT 008 RW 04,NUMBING,KEC. BINTAN PESISIR,KAB. BINTAN,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan cahaya numbing,AH9343,05,09-04-2012,150/X/2012,30-10-2012,Lihat SK Operasional,2015-11-27 23,,972,,2.,,,,oktaviarosani23@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Kepulauan Riau,Kab. Bintan,Bintan Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/501C413C-3934-4FBA-B674-71EA46286E08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920098,POS PAUD AIR GLUBI INDAH,69920098,RT 001/ RW 003 AIR GLUBI,AIR GLUBI,KEC. BINTAN PESISIR,KAB. BINTAN,PROV. KEPULAUAN RIAU,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Air Glubi Indah,AH9345,01/KPTS/PKK2010,10-01-2010,122/IX/2011,29-09-2011,Lihat SK Operasional,2015-11-20 08,,300,1. -,2. -,Diesel,,,airglubiindah@gmail.com,,.874151000000,104.631343000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,1,0,0,2,2,0,1,0,1,2,0,1,2,0,0,0,2,1,0,0,1,2
Kepulauan Riau,Kab. Bintan,Bintan Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68E06BC2-0E43-4699-878C-00D9DD16E1B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027525,SPS CAHAYA MATA,70027525,KP. NENDIANG,MAPUR,KEC. BINTAN PESISIR,KAB. BINTAN,PROV. KEPULAUAN RIAU,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,34.-,24-12-2008,NOMOR,10-03-2022,Lihat SK Operasional,2022-03-30 14,,300,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3
Kepulauan Riau,Kab. Bintan,Bintan Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DD56F67-9DD1-497B-8951-5EF4B690665E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901454,SPS SENGKUANG,69901454,TANJUNG SENGKUANG,AIR GLUBI,KEC. BINTAN PESISIR,KAB. BINTAN,PROV. KEPULAUAN RIAU,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,34,24-12-2008,144/VII/2009,28-07-2009,Lihat SK Operasional,2015-09-08 15,,56,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,0,1,0,2
Kepulauan Riau,Kab. Bintan,Bintan Pesisir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22E8E865-7827-44AE-A167-330788F65645,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11003038,TK -SD SATU ATAP SDN 002 BINTAN PESISIR,11003038,JL. PENDIDIKAN,KELONG,KEC. BINTAN PESISIR,KAB. BINTAN,PROV. KEPULAUAN RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,110.a/VI/2009,24-06-2009,110.a/VI/2009,24-06-2009,Lihat SK Operasional,2016-12-16 12,,800,1. -,2. -,PLN,,,tksatapsdn002bintanpesisir@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,880,1,0,0,0,0,0,0,2,2,0,0,0,1,1,0,1,1,0,0,0,0,2,0,0,0,2
