prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Trenggalek,Munjungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADAC2FA9-0CAB-4094-88D1-A7EB03E3A0CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878181,KB  PERMATA BUNDA,69878181,BESUKI RT 13 RW O3,BESUKI,KEC. MUNJUNGAN,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/2329/406.023/2014,,Silakan Upload SK,,,0,1. -,2. Telkomsel Flash,PLN,,,permatabunda13@gmail.com,,-8.238419000000,111.638947000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Trenggalek,Munjungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50D4FE4A-2238-4B77-BDFA-713EBA0B9567,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777014,KB AL HUDA,69777014,RT.27 RW.06,MASARAN,KEC. MUNJUNGAN,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN SOSIAL AL HUDA GALIH,AE4533,421.9/383.109/406.055/2008,14-02-2008,421.9/0807/406.009/2020,12-02-2020,Lihat SK Operasional,2021-06-12 11,B,859,1. -,2. -,PLN,,,kbalhuda0@gmail.com,,-8.301400000000,111.561200000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,0,0,7,0,6,0,0,0,0,6,0,2,4,0,2,2,2,0,0,0,0,6
Jawa Timur,Kab. Trenggalek,Munjungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C517F5B8-DE55-4219-B34A-42E2ADA877D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777030,KB AL MUJAHIDIN,69777030,RT. 04 RW. 02,BANGUN,KEC. MUNJUNGAN,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL- MUJAHIDIN,AE4534,421.9/0411.03/406.051/2011,09-02-2011,421.9/2329/406.023/2014,06-05-2014,Lihat SK Operasional,2015-10-21 14,C,375,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,almujahidin312@gmail.com,,-8.283692000000,111.643925000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Trenggalek,Munjungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2DE7FC6-AFB6-432D-967F-33A791BB5762,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777027,KB ARGO WENING,69777027,RT.25 RW.05,KARANGTURI,KEC. MUNJUNGAN,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pusat Kegiatan Belajar Masyarakat MARGO RUKUN,AN1451,,,421.9/333.104/406.055/08,,Silakan Upload SK,,,0,1. -,2. Telkomsel Flash,PLN,0,0,paudargowening@gmail.com,http,-8.283044000000,111.583393000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Trenggalek,Munjungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30A04E27-5627-4FC5-B965-5997EDBD928B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777008,KB HANDAYANI,69777008,RT.19 RW.04 DUSUN KEBON,BESUKI,KEC. MUNJUNGAN,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ANAK BANGSA PEMBERDAYAAN KESEJAHTERAAN KELUARGA,AH0088,001/P.HAN/IV/2004,02-01-2004,421.9/0807/406.009/2020,13-02-2020,Lihat SK Operasional,2021-07-30 10,,0,1. -,2. -,PLN,,,kbhandayani2004@gmail.com,,-8.262657000000,111.594971000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,899,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Timur,Kab. Trenggalek,Munjungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC4230DE-59DC-4A13-83E4-DB8C3F357E9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776996,KB MARGO RUKUN,69776996,RT.03 RW.01 KRAJAN,MASARAN,KEC. MUNJUNGAN,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pusat Kegiatan Belajar Masyarakat MARGO RUKUN,AN1451,421.9/383.104/406.055/2008,14-02-2008,421.9/0807/406.009/2020,06-05-2014,Lihat SK Operasional,2020-03-18 08,B,0,1. -,2. Telkom Speedy,PLN,,,margorukun1@gmail.com,,-8.300241000000,111.578398000000,6,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,950,4,0,0,0,0,0,6,1,6,0,0,0,0,6,0,1,5,2,0,1,0,2,0,1,0,6
Jawa Timur,Kab. Trenggalek,Munjungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67FE4047-09BD-4558-B129-D4B0948C2FDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004238,KB MUTIARA BUNDA,70004238,RT. 13 RW. 03 Dusun Krajan,NGULUNGWETAN,KEC. MUNJUNGAN,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ANAK BANGSA PEMBERDAYAAN KESEJAHTERAAN KELUARGA,AH0088,02/KEP/Y.TP.PKK/IV/2019,14-04-2019,421.9/13013/406.009/2019,23-12-2019,Lihat SK Operasional,2020-09-10 13,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kmutiarabunda32@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Trenggalek,Munjungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBC7F131-8EE4-43E9-A4B1-CA5A293F4159,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777047,KB MUTIARA INSANI,69777047,RT.12 RW.03,MASARAN,KEC. MUNJUNGAN,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HIDAYATUL MUSTAFIDZ,AE4529,421.9/0411.12/406.051/2011,09-02-2011,421.9/0807/406.009/2020,12-02-2020,Lihat SK Operasional,2020-03-30 00,,305,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,mutiarainsani06@gmail.com,,-8.308184000000,111.570700000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,4,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3
Jawa Timur,Kab. Trenggalek,Munjungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B23E3945-D68B-4A74-A0CF-7B1B6290BE98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777025,KB OSAKA,69777025,RT.52 RW.12,MASARAN,KEC. MUNJUNGAN,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/383.111/406.055/2008,14-02-2008,421.9/0807/406.009/2020,21-08-2014,Lihat SK Operasional,2020-09-16 09,,0,1. -,2. Telkom Astinet,PLN,,,osak5212@gmail.com,,-8.279559000000,111.562530000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Jawa Timur,Kab. Trenggalek,Munjungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B83207DE-55FE-4AB8-AD0B-8FBF2351B748,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777022,KB PUTRA HARAPAN,69777022,RT.08 RW.03,CRAKEN,KEC. MUNJUNGAN,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/383.110/406.055/2008,14-02-2008,421.9/0807/406.009/2020,12-02-2020,Lihat SK Operasional,2021-06-18 18,B,0,1. -,2. Biznet (Serat Optik),PLN,,,putraharapan315@gmail.com,,-8.300169000000,111.528053000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2
