prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak Julu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CA8F4DC-046A-42A5-8F81-E808E1EB8209,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897434,Al-Kharomain,69897434,Balimbing Tonga,BALIMBING JAE,KEC. PADANG BOLAK JULU,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,1.429881800000,100.433504000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak Julu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01DE3479-1E86-4805-A4BB-C26305221158,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69802326,KB AL - IHSAN,69802326,PARUPUK JULU,PARUPUK JULU,KEC. PADANG BOLAK JULU,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB7375,421.9/222.q,02-03-2010,421.9/222.q,,Silakan Upload SK,,,180,1. -,2. -,PLN,,,kbalihsanparupuk@gmail.com,,1.488480000000,99.433823000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,2013,Tidak Ada
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak Julu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79F55A11-2C26-4B69-9A1F-86E1D8535A2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968236,KB AMANAH,69968236,DESA LANTOSAN II,LANTOSAN II,KEC. PADANG BOLAK JULU,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB AMANAH,AB7378,503/0014/IPNF/2020,19-05-2017,503/0014/IPNF/2020,19-05-2017,Lihat SK Operasional,2021-08-14 16,B,600,1. -,2. Telkomsel Flash,PLN,,,paudamanahlantosan2@gmail.com,http,1.505983000000,99.432106000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak Julu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F39DDD3A-54D7-41E7-9E86-098622CE9E4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984701,KB DARUL MUTTAQIN,69984701,JALAN SIPUPUS BATUGANA,BALANGKA,KEC. PADANG BOLAK JULU,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,AHU-0012968.AH.01.04.TAHUN 2018,21-09-2018,503/0003/IPNF/2019,10-01-2019,Lihat SK Operasional,2019-01-22 11,,500,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Tidak Ada
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak Julu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/294B3D2F-583F-40AA-B30B-E428D2C2D631,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859216,PAUD MARDIYAH,69859216,"Jl. Sipupus - Batu Gana KM 2,5",PADANG BUJUR,KEC. PADANG BOLAK JULU,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO2004,421.9 / 1490 / PLS / 2011,13-04-2011,Nomor,29-09-2021,Lihat SK Operasional,2022-07-29 10,C,"11,270",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudmardiyah@gmail.com,,1.424000000000,99.508900000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,1,2,0,0,1,2,0,0,0,0,3,2013,Telkomsel Flash
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak Julu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87B1B26A-E3E1-497C-9C28-F9A495F89D94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993308,RA ALMARSHA,69993308,JALAN LINTAS NAPAHALAS,AEK BARGOT,KEC. PADANG BOLAK JULU,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak Julu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A68EF1DE-22CD-41E0-9035-920735C63DBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887376,RA. Hayati,69887376,Desa Siunggam Julu,BALIMBING JULU,KEC. PADANG BOLAK JULU,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,1.462338100000,100.433503000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak Julu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64991EAB-064F-4CF3-A128-309FAE71B4F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730031,RA/BA/TA AL JUHDI,69730031,"JL.SIPUPUS-BATU GANA KM 2,5 DESA PADANG BUJUR",BATU GANA,KEC. PADANG BOLAK JULU,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,1.486501900000,100.433501000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak Julu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43BE8DA6-9C7F-432C-A032-EF3474A26E29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037336,TK FIQRIYADI ZAFRAN RIZKI,70037336,"Desa Balimbing Jae, Kec. Padang Bolak Julu",BALIMBING JAE,KEC. PADANG BOLAK JULU,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0016695-AH.01.04.tahun 2022,10-08-2022,421.9/690/Paud&Pnf/2023,08-02-2023,Lihat SK Operasional,2023-02-10 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Padang Lawas utara,Padang Bolak Julu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E919A982-B7ED-401F-9A9E-945587657DBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928654,TK QAIREEN,69928654,Desa Pamuntaran,PAMUNTARAN,KEC. PADANG BOLAK JULU,KAB. PADANG LAWAS UTARA,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan pendidikan qaireen,AB7376,"Elliy Rozalia, SH Nomor 28 Tanggal 2016",15-02-2016,503/0003/IPF/2022,08-03-2022,Lihat SK Operasional,2022-03-17 13,B,682,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudqaireen@gmail.com,,1.404303900000,99.512799600000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,1,1,2013,Telkomsel Flash
