prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Aceh,Kab. Aceh Tamiang,Tenggulun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2D5B3D3-6370-4901-B7E4-BB12436C6CF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897307,As-Syifa,69897307,simpang kiri - tenggulun,SIMPANG KIRI,KEC. TENGGULUN,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,4.095738000000,97.955039000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Aceh,Kab. Aceh Tamiang,Tenggulun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C18A00CB-C4AA-4B27-8C75-D03FCF581CAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828596,KB BUAH HATI,69828596,JLN TENGGULUN,TENGGULUN,KEC. TENGGULUN,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/B.2/9501/2008,26-11-2008,421.9/B/5601,19-12-2019,Lihat SK Operasional,2021-06-28 12,Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,buahhatikoberkb@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2013,Telkomsel Flash
Aceh,Kab. Aceh Tamiang,Tenggulun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03A0D917-EFEB-4FE8-963D-E4C674F6674C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728961,RA/BA/TA AL FALAH,69728961,DUSUN TANJUNG PERIUK DESA RIMBA SAWANG,RIMBA SAWANG,KEC. TENGGULUN,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,4.092410000000,98.011410000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Aceh,Kab. Aceh Tamiang,Tenggulun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20780355-32BC-4D47-8CF4-55C634494F50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728962,RA/BA/TA RAUDHATUL HASANAH,69728962,SUKA MAJU,SELAMAT,KEC. TENGGULUN,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,4.043390000000,98.000600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Aceh,Kab. Aceh Tamiang,Tenggulun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2864A9C-3AA3-4578-A7CE-1FCA2067173B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878182,TK AL FAIRUZ,69878182,PERKEBUNAN PT SISIRAU,RIMBA SAWANG,KEC. TENGGULUN,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PENDIDIKAN TAMAN KANAK-KANAK (TK) AL-FAIRUZ,AL9504,421.9/B.2/102,13-01-2014,421.9/B/4173,28-11-2018,Lihat SK Operasional,2021-06-28 14,C,0,1. Telkomsel Flash,2. -,PLN,,,tkalfairuz@yahoo.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,2,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
Aceh,Kab. Aceh Tamiang,Tenggulun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36492CE4-4EF0-45FE-92EB-5EF2FADE4A6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909837,TK Al Fatah,69909837,Kampung Selamat,SELAMAT,KEC. TENGGULUN,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/B/2140,27-07-2019,503/DPMPTSP/OP/038/2021,18-08-2021,Lihat SK Operasional,2021-08-18 16,B,402,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkalfatah03@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2,2013,Telkomsel Flash
Aceh,Kab. Aceh Tamiang,Tenggulun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62837644-97EC-400E-9101-410C0F056D8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828543,TK AL-FATH,69828543,Desa Simpang Kiri,SIMPANG KIRI,KEC. TENGGULUN,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,2894/D.1/421.1/2006,26-06-2006,2894/D.1/421.1/2006,26-06-2006,Lihat SK Operasional,2016-02-10 13,B,300,1. -,2. -,PLN,,,tkalfath8@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,440,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,2013,Tidak Ada
Aceh,Kab. Aceh Tamiang,Tenggulun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F833A9F-C10F-4E01-8253-556765E42B21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828531,TK ANANDA,69828531,TENGGULUN,TENGGULUN,KEC. TENGGULUN,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/D.2/2574/2009,,Silakan Upload SK,,,625,1. -,2. -,PLN,,,tkananda831@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,440,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Aceh,Kab. Aceh Tamiang,Tenggulun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE0D697A-AD28-4B09-B14C-98E78C7C0BBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912902,TK Buah Hati,69912902,Dusun Suka Maju,TENGGULUN,KEC. TENGGULUN,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/D.2/2572/2004,08-06-2009,421.1/D.2/2572/2004,08-06-2009,Lihat SK Operasional,2015-10-23 15,B,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,buahhatitamiang@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,2013,Telkomsel Flash
Aceh,Kab. Aceh Tamiang,Tenggulun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF3ADD1B-D658-4AA2-BDE2-FDFFE188412C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793265,TK CERIA,69793265,TEBING TINGGI,TEBING TINGGI,KEC. TENGGULUN,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/D.2/100045/2008,21-12-2008,503/DPMPTSP/OP/039/2021,22-08-2021,Lihat SK Operasional,2021-09-21 17,B,"1,350",1. -,2. Telkomsel Flash,PLN,,,tkceriatenggulun123@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,420,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
