prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Aceh,Kab. Aceh Tenggara,Bambel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA6DC382-B5EF-4D8A-846E-19B1920BEC63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025241,KB DAARUL GHAZALI AGARA,70025241,Desa Kuta Buluh,KUTA BULUH,KEC. BAMBEL,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,07,10-07-2017,420/080/I.c/2021,15-12-2021,Lihat SK Operasional,2022-01-27 11,,160,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,2,
Aceh,Kab. Aceh Tenggara,Bambel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1311B9D1-EFFD-4ABE-83FB-C11262A2C5D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879085,PAUD AN-NUUR,69879085,Lawe Kihing,LAWE KIHING,KEC. BAMBEL,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN AN-NUUR,AE7716,,,421.9/983/I.c/2011,,Silakan Upload SK,,,100,1. XL (GSM),2. Telkomsel Flash,PLN,,,p.annuur2020@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,4,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,2,1,2,0,0,0,1,0,0,1,2,XL (GSM)
Aceh,Kab. Aceh Tenggara,Bambel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14181134-39C3-4370-AB9D-C61607525FCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921173,PAUD AR-RAFI,69921173,Desa Biak Muli,BIAK MULI,KEC. BAMBEL,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SYUHADA,AE7717,421.9/539/I.c/2014,19-12-2014,421.9/539/I.c/2014,19-12-2014,Silakan Upload SK (link file tidak valid) => [38257-88865-465464-60574566-1082420048.PDF],2015-11-26 08,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudarrafi530@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,1,2,3,0,0,0,0,3,0,3,0,2,0,0,0,0,1,0,0,3,Telkomsel Flash
Aceh,Kab. Aceh Tenggara,Bambel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB05E487-0A23-4627-9966-451187FC77FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797284,PAUD FADILAH,69797284,Pulo Kedondong,PULO KEDONDONG,KEC. BAMBEL,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/1104/I.d/2007,,Silakan Upload SK,,,"4,000",,2.,,,,fadhilahagara@gmail.com,,3.450171000000,97.866627000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,
Aceh,Kab. Aceh Tenggara,Bambel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF891300-DC46-42E6-89E9-3B36264F5373,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760913,PAUD SWASTA AFIQ RAYYAN,69760913,Desa Bambel Gabungan Kec. Bambel,BAMBEL GABUNGAN,KEC. BAMBEL,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ANAK BANGSA,AE7781,30,08-03-2004,420/050/I.c/2019,23-10-2019,Lihat SK Operasional,2019-12-23 09,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,p.afiqrayyan@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,4,2,0,0,1,0,0,3,0,2,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,2,Telkomsel Flash
Aceh,Kab. Aceh Tenggara,Bambel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5193BD8D-17E1-4D29-A93C-85B516C1EA8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760914,PAUD SWASTA ALI MAHFUDZ,69760914,Desa Biak Muli,BIAK MULI,KEC. BAMBEL,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Ali Mahfudz,AE7714,09,21-11-2016,420/078/I.c/2016,21-11-2016,Lihat SK Operasional,2016-11-29 12,,"7,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,hadirinberuh123@yahoo.co.id,,3.445242000000,97.834582000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,2,0,0,5,1,4,0,0,0,0,4,0,1,3,2,0,1,0,0,0,1,0,4,Telkomsel Flash
Aceh,Kab. Aceh Tenggara,Bambel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04EA4E78-4E9E-499F-BAAF-83A5DA845991,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797263,PAUD SWASTA DAVA,69797263,Desa Kuta Lang Lang,KUTA LANG LANG,KEC. BAMBEL,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN EULOGIA DUNAMIS,AE7707,421.9/190/l.c/2012,29-02-2012,420/025/I.c/2016,29-02-2016,Silakan Upload SK (link file tidak valid) => [266966-61981254-2008353597.PDF],2016-05-09 07,,300,1. -,2. Telkomsel Flash,PLN,,,paudswastadava@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Tidak Ada
Aceh,Kab. Aceh Tenggara,Bambel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35DE0B7B-610D-4308-A9D7-7F770B9CEB9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879084,PAUD SWASTA HAIKAL,69879084,Desa Terutung Payung Gabungan,TERUTUNG PAYUNG GABUNGAN,KEC. BAMBEL,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AN-NUUR,AE7715,83,20-06-2009,421.9/706/I.c/2014,10-03-2014,Lihat SK Operasional,2016-11-14 13,,100,1. XL (GSM),2. Telkomsel Flash,PLN,,,paud.haikal@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,4,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,XL (GSM)
Aceh,Kab. Aceh Tenggara,Bambel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1D52AB6-5281-4988-9A85-79389E23114F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026486,PAUDQ. DARUL HUDA KUTACANE,70026486,JLN. AMD. DESA KUTA LANG-LANG,KUTA LANG LANG,KEC. BAMBEL,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,B-039/Kk.01.10/PP.07/02/2022,04-02-2022,B-039/Kk.01.10/PP.07/02/2022,04-02-2022,Lihat SK Operasional,2022-03-01 21,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kab. Aceh Tenggara,Bambel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CEBFCDC-2F0A-4F63-B0B2-51329AAA8DD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977111,RA ALI MAHFUDZ,69977111,DESA BIAK MULI KECAMATAN BAMBEL KABUPATEN ACEH TENGGARA,BIAK MULI,KEC. BAMBEL,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,245 TAHUN 2017,13-06-2017,245 TAHUN 2017,13-06-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-25 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kab. Aceh Tenggara,Bambel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7FCCF0C-2F75-47F5-9208-B75C38F5A773,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728781,RA/BA/TA DARUL IHSAN,69728781,DESA BAMBEL GABUNGAN,BAMBEL GABUNGAN,KEC. BAMBEL,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,3.438897000000,97.874219000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kab. Aceh Tenggara,Bambel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA69DA4E-B901-484E-9C21-DEA6690021C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922962,TK AL-MUKARROMAH,69922962,Desa Bambel Gabungan Kec. Bambel,BAMBEL GABUNGAN,KEC. BAMBEL,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,30,08-03-2004,420/051/I.c./2019,23-10-2019,Lihat SK Operasional,2019-12-23 09,Belum Terakreditasi,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkalmukarromah178@yahoo.co.id,,3.484600000000,97.808400000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,4,2,0,0,0,0,0,7,0,7,0,0,0,0,7,0,2,5,6,0,1,0,0,0,0,0,7,Telkomsel Flash
Aceh,Kab. Aceh Tenggara,Bambel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A508593-7EA9-4488-88EE-0CAB2CF1E608,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923308,TK BAITUSSALAM,69923308,Desa Kuta Lang Lang,KUTA LANG LANG BARU,KEC. BAMBEL,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN EULOGIA DUNAMIS,AE7707,01,01-12-2013,421.9/679/I.c/2013,30-12-2013,Silakan Upload SK (link file tidak valid) => [40805-92587-321322-105186680-1891187246.PDF],2015-12-08 08,Belum Terakreditasi,600,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,Tidak Ada
