prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Rembang,Kaliori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E08E006-6F6A-4AAE-BD7F-B96B9AD1E0B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804626,KB AL-HIKMAH,69804626,Desa Maguan,MAGUAN,KEC. KALIORI,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.9/4687/2010,,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. 3 (Tri),PLN,,,kbalhikmahmaguan@gmail.com,,-6.723150000000,111.243010000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,5,0,0,1,0,0,2,2,4,0,0,0,0,4,0,1,3,0,0,1,2,0,1,0,0,4
Jawa Tengah,Kab. Rembang,Kaliori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DED29AD6-EA02-481A-8A3B-C783BE7ABF94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804514,KB ALIF,69804514,Desa Sambiyan,SAMBIYAN,KEC. KALIORI,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,199,07-03-2016,421.1/267/2018,01-04-2018,Lihat SK Operasional,2019-09-27 17,,150,1. Lainnya,2. -,PLN,,,kbalifcdnsambiyan01@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,950,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Rembang,Kaliori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA9CD6A2-78B5-4B95-A4E9-FEB24CE7F3E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804809,KB CEMPAKA PUTIH,69804809,Desa Kuangsan,KUANGSAN,KEC. KALIORI,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,214,08-03-2016,421.1/259/2018,01-04-2018,Lihat SK Operasional,2019-09-09 07,,150,1. -,2. -,PLN,,,kbcempakaputih.kuangsan@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Jawa Tengah,Kab. Rembang,Kaliori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29AB7EDE-878C-41F1-9DDF-DFD5DC8C9D6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804727,KB CERDAS,69804727,Desa Sendangagung,SENDANGAGUNG,KEC. KALIORI,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,207,08-03-2016,421.1/270/2018,01-04-2018,Lihat SK Operasional,2021-02-18 15,Belum Terakreditasi,240,1. Telkomsel Flash,2. -,PLN,,,kbcerdas@gmail.com,,-6.741266600000,111.238283900000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2
Jawa Tengah,Kab. Rembang,Kaliori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E78C52B0-7DEB-4ED1-A4D1-2A05B7E65E32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804526,KB CERIA,69804526,JLN RAYA DRESI SUMBER,DRESI KULON,KEC. KALIORI,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD9904,,,421.9/1010612010,,Silakan Upload SK,,B,430,1. Smartfren,2. Telkomsel Flash,PLN,,,kbceria97@gmail.com,,-6.774300000000,111.195200000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,450,2,0,0,1,0,0,3,1,3,0,0,0,0,3,0,2,1,0,0,1,1,0,1,0,0,3
Jawa Tengah,Kab. Rembang,Kaliori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF2977AE-4A3A-43CF-ACF7-688B2BBC6993,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804573,KB DAHLIA,69804573,Purworejo,PURWOREJO,KEC. KALIORI,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/389/2018,01-04-2018,421.1/389/2018,01-04-2018,Lihat SK Operasional,2020-08-28 10,B,195,1. Telkomsel Flash,2. 3 (Tri),PLN,,,kbdahlia645@gmail.com,,-6.690800000000,111.295300000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,3,1,3,0,0,0,0,3,0,0,3,0,1,1,0,1,0,0,0,3
Jawa Tengah,Kab. Rembang,Kaliori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/911E649A-325B-4EB6-99BF-33E004DB0B2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804587,KB DHARMA WANITA,69804587,Desa meteseh,METESEH,KEC. KALIORI,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD9904,211,08-03-2016,421.1/261/2018,01-04-2018,Lihat SK Operasional,2019-09-06 16,B,210,1. -,2. -,PLN,,,kbdharmawanita.meteseh@gmail.com,,-6.732424200000,111.298320500000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1
Jawa Tengah,Kab. Rembang,Kaliori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24E8B579-C392-408D-8B31-058094A69715,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804561,KB ELITA,69804561,Desa Mojowarno rt 06 rw 02,MOJOWARNO,KEC. KALIORI,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB. Elita,AA7884,421.1/9/VII/2008,13-07-2008,421.1/263/2018,01-04-2018,Lihat SK Operasional,2021-11-19 05,B,0,1. -,2. -,PLN,,,,,-6.693818900000,111.252794100000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1
Jawa Tengah,Kab. Rembang,Kaliori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB19257B-B8CE-4F54-A543-5572355819CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804747,KB HIDAYAH,69804747,Sendang Agung Kec. Kaliori,SENDANGAGUNG,KEC. KALIORI,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/269/2018,01-04-2018,421.1/269/2018,01-04-2018,Lihat SK Operasional,2021-11-18 07,,216,1. -,2. -,PLN,,,kbhidayah.str@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
Jawa Tengah,Kab. Rembang,Kaliori,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A98BAED-3F82-4E92-8CF0-0E22D749E5F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859713,KB INDAH SARI 1,69859713,DUKUH PENTIL,GUNUNGSARI,KEC. KALIORI,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.9/1919/2014,,Silakan Upload SK,,,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,kbindahsari1@gmail.com,,-6.748513900000,111.260658300000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
