prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Kalimantan Barat,Kota Pontianak,Pontianak Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81BFCCC6-06B9-4B68-B803-D5B03336699D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898701,Al Hasani,69898701,Jalan R.E. Martadinata Gang Sentosa,PAL LIMA,KEC. PONTIANAK BARAT,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-.017203800000,109.316245000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Kalimantan Barat,Kota Pontianak,Pontianak Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD1E477C-038F-49F2-B5C5-AA41334D517B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912951,KB  ALAM,69912951,"Jl. Komyos Sudarso, Gg. Lamtoro Komp.Surya Kencana Permai Blok C.5",SUNGAI BELIUNG,KEC. PONTIANAK BARAT,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan lembaga pendidikan wahdah,AC2532,3.-,05-09-2013,037/DPMTKPTSP/2019,02-05-2019,Lihat SK Operasional,2015-10-23 15,C,220,1. -,2. -,PLN,,,kartinadewi61@gmail.com,,-.016651000000,109.299202000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
Kalimantan Barat,Kota Pontianak,Pontianak Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F95E45CB-B80B-486C-8148-0C7930F03534,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770330,KB AL-BARQIE,69770330,JL. TEBU GG. WARIS NO. 30,SUNGAI BELIUNG,KEC. PONTIANAK BARAT,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD AL BARQIE,AC2483,62,19-05-2010,002/DPMTKPTSP/2018,16-01-2018,Lihat SK Operasional,2018-10-15 09,B,140,1. -,2. -,PLN & Diesel,,,paudalbarqie9@gmail.com,,-.010402000000,109.307895000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2013,Tidak Ada
Kalimantan Barat,Kota Pontianak,Pontianak Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5271F69-2BDC-4E38-AC30-98B998970BEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000725,KB ASY-SYIFA AZ-ZAHRA,70000725,JL. KOM YOS SUDARSO GG. TIMUN I,SUNGAI JAWI LUAR,KEC. PONTIANAK BARAT,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,53,14-01-2019,101/DPMTKPTSP/2019,14-11-2019,Lihat SK Operasional,2020-04-08 05,C,0,,2.,,,,paud.asysyifa.pnk@gmail.com,http,-.008900000000,109.315100000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,2013,
Kalimantan Barat,Kota Pontianak,Pontianak Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/090C31E5-5F71-4627-99C3-22C63098C1C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770379,KB BUAH HATI,69770379,NIPAH  KUNING,PAL LIMA,KEC. PONTIANAK BARAT,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Buah Hati,AC2500,6,05-01-2004,035/DPMTKPTSP/2020,10-03-2020,Lihat SK Operasional,2020-04-02 15,C,56,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbbuahhati1007@gmail.com,,-.013776000000,109.296756000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,000",1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Telkomsel Flash
Kalimantan Barat,Kota Pontianak,Pontianak Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F218492-C972-4568-925B-EA22E9BBBA10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770385,KB HARAPAN BANGSA,69770385,JL. HUSEIN HAMZAH GG. MERAPI  NO. 9,SUNGAI JAWI DALAM,KEC. PONTIANAK BARAT,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,121,27-12-2007,0097/KEP/PAUD/2016,26-07-2016,Silakan Upload SK,,Belum Terakreditasi,300,,2.,,,,69770385hb@gmail.com,,-.021986000000,109.304711000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,6,0,3,0,0,0,0,3,0,1,2,1,0,0,1,1,0,0,0,3,2013,
Kalimantan Barat,Kota Pontianak,Pontianak Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/581AE312-15F4-4155-83C5-7B3785360632,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903083,KB MANDIRI INDAH,69903083,JL. KOM.YOS. SUDARSO Gg. ALPOKAT INDAH 8,SUNGAI BELIUNG,KEC. PONTIANAK BARAT,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC2494,2,15-03-2014,036/DPMTKPTSP/2019,02-05-2019,Silakan Upload SK (link file tidak valid) => [68035-115626795-1734631458.PDF],2019-05-23 13,C,144,1. -,2. -,PLN,,,,,-.003476000000,109.298172000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,0,0,0,1,2,0,0,0,3,2013,Tidak Ada
Kalimantan Barat,Kota Pontianak,Pontianak Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF5CB64F-E02E-4C9C-8D4C-860FC3E67E9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811942,KB MATAHARI,69811942,HUSEIN HAMZAH GG GUNUNG RINJANI,SUNGAI JAWI DALAM,KEC. PONTIANAK BARAT,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD MATAHARI,AC2529,,,044/KEP/PAUD 2013,,Silakan Upload SK,,B,216,1. -,2. -,PLN,,,paudmataharipontianakbarat@gmail.com,,-.024693000000,109.301789000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2013,Tidak Ada
Kalimantan Barat,Kota Pontianak,Pontianak Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CF403B3-3C48-4304-8D76-6F67BF4F9593,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920604,KB MENTARI,69920604,JL. KOM.YOS. SUDARSO Gg. SEDERHANA,SUNGAI BELIUNG,KEC. PONTIANAK BARAT,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB MENTARI,AC2520,11,01-04-2019,022/DPMTKPTSP/2019,01-04-2022,Lihat SK Operasional,2019-05-23 09,B,171,1. -,2. -,PLN,,,mentari.paud@yahoo.com,,-.006287000000,109.298033000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,45,3,0,0,1,0,0,1,3,4,0,0,0,0,4,0,0,4,1,1,0,0,0,2,0,0,4,2013,Tidak Ada
Kalimantan Barat,Kota Pontianak,Pontianak Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A9B634A-D595-45BD-969E-22AAD4B8F513,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770390,KB PAUD ANNUR,69770390,JL. RE. MARTADINATA GG. PALA IV NO 22 B,SUNGAI JAWI LUAR,KEC. PONTIANAK BARAT,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB PAUD ANNUR,AC2530,29,05-04-2008,031/DPMTKPTSP/2019,24-04-2019,Lihat SK Operasional,2019-06-20 10,B,200,1. -,2. -,PLN,,,paudannurptk@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,1,0,0,1,0,2,2013,Tidak Ada
