prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Tuban,Plumpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53F4DDB9-B7A9-440E-AC64-973F8AFEB288,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839415,KB AL FATIH,69839415,Desa Kepohagung Kec.Plumpang,KEPOHAGUNG,KEC. PLUMPANG,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Fatih Kepohagung,AO0513,420/5382/414.050/SK/2013,16-10-2013,420/2108/414.101/2017,11-04-2017,Lihat SK Operasional,2018-11-13 10,,0,1. -,2. -,PLN,,0356812360,pg.alfatih@yahoo.co.id,,-7.034895000000,112.079751000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Jawa Timur,Kab. Tuban,Plumpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52D55A03-81C4-4DB3-94B9-19E8E2D1C53B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858140,KB AL HIKMAH,69858140,Desa Magersari Kecamatan Plumpang Kabupaten Tuban,MAGERSARI,KEC. PLUMPANG,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/3895/414.050/SK/2012,17-10-2012,420/3895/414.050/SK/2012,17-10-2012,Lihat SK Operasional,2021-06-16 23,Belum Terakreditasi,0,1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,kbalhikmahmayang@gmail.com,,-7.014927000000,112.122163000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Timur,Kab. Tuban,Plumpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B68F7B0F-A8C6-45E3-B011-FBAA49A452D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839424,KB AL MUBAROK,69839424,DUSUN GEGER,MAGERSARI,KEC. PLUMPANG,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,007/A/PCNU/SK/VII/2011,01-07-2011,420/2762/414.101/2017,17-05-2017,Lihat SK Operasional,2018-11-13 10,,190,1. Linknet,2. Lainnya (Serat Optik),PLN,,,pgfnualmubarok@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Linknet,900,1,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,0,2,1,0,0,0,0,0,3
Jawa Timur,Kab. Tuban,Plumpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECE7AD5E-B067-4B98-8ABC-F81F4A3704C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839419,KB AL-HIDAYAH,69839419,JENDRAL SUDIRMAN O8 KLOTOK KEC PLUMPANG,KLOTOK,KEC. PLUMPANG,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,400/5883/414.042/sk/2007,23-10-2007,420/7742/oPRS/414.101/2021,24-09-2021,Lihat SK Operasional,2022-04-19 12,Belum Terakreditasi,0,1. Indosat IM3,2. Indosat IM3,PLN,,,pgalhidayahklotok@gmail.com,,-7.083480000000,112.118016000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,2,0,0,5,0,4,0,0,0,0,4,0,0,4,1,0,3,0,0,0,0,0,4
Jawa Timur,Kab. Tuban,Plumpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/911F4346-DD0F-4250-9B53-74C505221608,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839140,KB AL-HIDAYAH,69839140,JALAN RAYA NO. 18 KESAMBEN,KESAMBEN,KEC. PLUMPANG,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL HIDAYAH,AO0511,420/3778/414.050/SK/2011,06-06-2011,420/3778/414.050/SK/2011,06-06-2011,Silakan Upload SK,,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,playgroupku@yahoo.com,,.000000000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,200",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2
Jawa Timur,Kab. Tuban,Plumpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E54C2C6-FE48-49A3-B83E-6D43606836D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839416,KB ANAK BANGSA,69839416,DUSUN BANGURAN Desa Sembungrejo,SEMBUNGREJO,KEC. PLUMPANG,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ALIFANINGDYAH NARESWARA NAILA,AX4981,05/SK PKK/II/2016,02-02-2016,420/7741/Oprs/414.101/2021,24-09-2021,Lihat SK Operasional,2022-02-09 07,Belum Terakreditasi,224,1. -,2. -,PLN,,,kbanakbangsa17@gmail.com,,-7.070687000000,112.089064000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2
Jawa Timur,Kab. Tuban,Plumpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8EBFCE0-0EB7-42F8-9AB5-D2E4C23ACDAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839143,KB AR-ROUDHOH,69839143,JL. RAYA PAHLAWAN NO.01 DESA KEDUNGROJO KEC.PLUMPANG,KEDUNGROJO,KEC. PLUMPANG,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU BINA BAKTI WANITA PERWAKILAN KABUPATEN TUBAN,AB1325,420/167/414.050/SK/2011,04-01-2012,420/1957/414.101/2017,05-04-2017,Lihat SK Operasional,2021-06-15 06,C,144,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,kbarroudhoh22@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,2,0,1,0,0,0,4,0,2,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,0,2
Jawa Timur,Kab. Tuban,Plumpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4AEFE1E-73B2-4567-817B-45115985E3A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972514,KB AS - SA`ADAH,69972514,DESA SUMBERAGUNG PLUMPANG,SUMBERAGUNG,KEC. PLUMPANG,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN NURHADI SUMBERAGUNG,AO0510,05/SP/YN/9/2017,07-09-2017,420/375/414.101/2017,09-06-2017,Lihat SK Operasional,2018-02-01 09,,0,1. -,2. -,PLN,,,Paudsumberagung@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Tuban,Plumpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/552BC149-2E24-4476-8E01-0072C74E3002,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839425,KB BHAKTI PERTIWI,69839425,DESA JATIMULYO KEC PLUMPANG,JATIMULYO,KEC. PLUMPANG,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ALIFANINGDYAH NARESWARA NAILA,AX4981,09,27-10-2011,420/7701/Oprs/414.101/2021,05-02-2013,Silakan Upload SK (link file tidak valid) => [614688-44910--],2022-04-08 13,Belum Terakreditasi,493,1. -,2. Lainnya,PLN,,,pgbhakti.pertiwi@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,1,1,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2
Jawa Timur,Kab. Tuban,Plumpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D946CFA7-2269-4042-9091-B8852385EBEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839153,KB BINA ANAK KREATIF,69839153,JL.MASJID BAITUL MUTTAQIN NO.1,MAGERSARI,KEC. PLUMPANG,KAB. TUBAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MIFTAHUL ULUM,AO0517,420/6756/414.050/SK/2011,10-08-2011,420/159/414.050/SK/2011,04-01-2012,Lihat SK Operasional,2021-09-03 09,Belum Terakreditasi,40,1. -,2. Lainnya (Wavelan),PLN,,,kelompokbermainbakmgr@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
