prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Jeneponto,Bontoramba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FCAA0EB-D75F-4742-9C20-56E6D13986E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827815,KB AL-MAIDAH BARAYA,69827815,BARAYA,BARAYA,KEC. BONTORAMBA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AC5231,,,421.9/1900/DIKPORA-JP/I/2,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Jeneponto,Bontoramba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13CCDECF-57B6-4655-AF61-1B9DF0419072,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931628,KB AL-MAIDAH TINARO,69931628,TINARO,KARELOE,KEC. BONTORAMBA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Aisyah Al Maidah Barobbo,AC5208,421.9/525/DIKPORA-JP/V/20,05-05-2015,421.9/525/DIKPORA-JP/V/20,05-05-2015,Lihat SK Operasional,2016-02-03 23,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Jeneponto,Bontoramba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/758C7D37-4EDB-47E1-837E-AA2C41A777EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032022,KB Al-Mutahara,70032022,Desa Kareloe,KARELOE,KEC. BONTORAMBA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Iqra Assalam,AX6135,420/592/DISDIKBUD-JP,23-05-2022,420/592/DISDIKBUD-JP,23-05-2022,Lihat SK Operasional,2023-02-23 08,,162,1. 3 (Tri),2. Telkomsel Flash,Menumpang,,,almutaharakober@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,5,0,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3,2013,3 (Tri)
Sulawesi Selatan,Kab. Jeneponto,Bontoramba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0CEC464-8F7D-41E7-886C-DBB77237B123,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930349,KB BUNGA DAHLIA,69930349,KARELOE,KARELOE,KEC. BONTORAMBA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB.BUNGA DAHLIA,AC5206,421.9/699/DIKPORA-JP/V/20,05-05-2015,421.9/699/DIKPORA-JP/V/20,05-05-2015,Lihat SK Operasional,2016-02-03 23,,150,1. Telkomsel Flash,2. Smartfren,PLN,,,,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,5,1,5,0,0,0,0,5,0,1,4,3,0,1,1,0,0,0,0,5,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Jeneponto,Bontoramba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23E6FC6A-4C29-4F0A-8B0B-444183029ED4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792510,KB MAWAR,69792510,JOKO,BANGKALALOE,KEC. BONTORAMBA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,202/VII/2008,24-07-2008,421.9/389.a/DIKBUD-JP/VII/2020,16-06-2020,Lihat SK Operasional,2021-06-30 11,B,42,1. Smartfren,2. Telkomsel Flash,PLN,,,kobermawar80@gmail.com,,-5.609064000000,119.710816000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,2013,Smartfren
Sulawesi Selatan,Kab. Jeneponto,Bontoramba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03EAFE5A-0C7F-429E-90D3-5EFFFA8E934A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960660,KB PATONGAI,69960660,MAERO,MAERO,KEC. BONTORAMBA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KOBER PATONGAI,AC5226,421.9/860.a/DIKPORA-JP/X/2016,05-10-2016,421.9/860.a/DIKPORA-JP/X/2016,05-10-2016,Lihat SK Operasional,2017-03-14 19,C,220 m2,1. XL (GSM),2. Telkomsel Flash,PLN,,,koberpatongai01@gmail.com,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Jeneponto,Bontoramba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F33174B3-8E88-4843-A7B2-65B55889D427,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923758,KOBER AL-IHSAN,69923758,Tabuntulu,BULUSIBATANG,KEC. BONTORAMBA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,AC5224,131/TAHUN 2010,18-08-2010,822/3390/DIKPORA-JP/II/2013,15-02-2013,Lihat SK Operasional,2016-01-26 12,,200,,2.,,,,alihsankober01@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Jeneponto,Bontoramba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5EC66AB-73E4-42F2-9815-F70359228209,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930336,KOBER AL-MAIDAH BAROBBO,69930336,BAROBBO,BULUSIBATANG,KEC. BONTORAMBA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB.AL-MAIDAH BAROBBO,AC5207,421.9/770/DIKPORA-JP/V/20,05-05-2015,421.9/770/DIKPORA-JP/V/20,05-03-2015,Lihat SK Operasional,2016-01-18 13,B,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Jeneponto,Bontoramba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA7EF013-A361-4FBD-ADC8-8ABEDCCD3A5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930351,KOBER ANANDA,69930351,DATARA,DATARA,KEC. BONTORAMBA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/384.a/DIKBUD-JP/VII/2020,16-06-2020,421.9/384.a/DIKBUD-JP/VII/2020,16-06-2020,Silakan Upload SK (link file tidak valid) => [787771-477356--],2023-02-28 10,,0,1. XL (GSM),2. Telkomsel Flash,Menumpang,,,koberananda094@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,2,2013,XL (GSM)
Sulawesi Selatan,Kab. Jeneponto,Bontoramba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73384E5B-D373-4946-8B45-9715C59DD86C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919743,PAUD HOLISTIK INTEGRATIF KASIH IBU,69919743,POKOBULO DESA BANGKALALOE,BANGKALALOE,KEC. BONTORAMBA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD HOLISTIK INTEGRATIF,AC5232,421.9/59/DIKPORA-JP/I/201,02-01-2015,421.9/59/DIKPORA-JP/I/201,02-01-2015,Lihat SK Operasional,2015-11-18 09,B,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudholistikintegratfkasihibu@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,0,2,1,0,0,0,0,3,2013,Telkomsel Flash
