prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Tengah,Kab. Barito Timur,Raren Batuah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6465727-3325-4CD6-A36D-4A0EEE5AC108,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966317,KB PELANGI,69966317,jalan puri - batuah km,BATUAH,KEC. RAREN BATUAH,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB PELANGI,AC2939,420/172/pemdes-bth/6/2016,10-06-2016,421.1/0719/pnfi.1/II 2017,17-02-2017,Lihat SK Operasional,2017-09-06 10,,200,1. Indosat IM3,2. Telkomsel Flash,PLN,,,KBPELANGIBATUAH18@GMAIL.COM,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Kalimantan Tengah,Kab. Barito Timur,Raren Batuah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28F8FB97-045E-40F6-878D-D121A65732FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988872,SPS ZAKIYATUL QURAN,69988872,Desa Turan Amis,TURAN AMIS,KEC. RAREN BATUAH,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/5/I/KTPS/PEM-TA/2018,02-01-2018,421.1/1301/III.1/disdik/2018,13-11-2018,Lihat SK Operasional,2019-07-18 14,,225,1. Indosat IM3,2. Telkomsel Flash,PLN,,,zaqiyatulquran@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sore/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Kalimantan Tengah,Kab. Barito Timur,Raren Batuah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2D1ACC5-CAAA-4283-BD1C-4C89422774D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937395,KB ABDI CAHAYA KASIH,69937395,"Jl. Negara Ampah-Muara Teweh Km. 14, Unsum",UNSUM,KEC. RAREN BATUAH,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB.ABD.CAHAYA KASIH,AJ6151,421.1/33/Pemdes-Un/II/201,25-02-2016,421.1/142/V.2/PLSP&OR/201,04-12-2014,Lihat SK Operasional,2016-03-01 11,,110,,2.,,,,kudoshinichi665@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Kalimantan Tengah,Kab. Barito Timur,Raren Batuah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11F14BF3-6D5F-40EA-AB09-F84176D76CA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934523,KB BERSINAR SIBUNG,69934523,"Desa Sibung, Kecamatan Raren Batuah",SIBUNG,KEC. RAREN BATUAH,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB Bersinar Sibung,AC2936,5 Tahun 2016,04-01-2016,421.1/106/V.2/DISDIKPORA/,07-07-2014,Lihat SK Operasional,2016-02-17 00,,500,1. -,2. -,PLN,,,kb_bersinar@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,3
Kalimantan Tengah,Kab. Barito Timur,Raren Batuah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41E96BFC-96A4-4590-9022-167AAE515052,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915803,KB HARAPAN BANGSA,69915803,Desa Turan Amis Kecamatan Raren Batuah,TURAN AMIS,KEC. RAREN BATUAH,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB Harapan Bangsa,AC2935,"C 469 HT. 03,1 TH. 2001",31-12-2001,421.1/1144/III.1/Disdik/2021,28-04-2021,Lihat SK Operasional,2021-11-10 14,C,200,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,-1.694764000000,115.195151000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3
Kalimantan Tengah,Kab. Barito Timur,Raren Batuah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8135D0AC-88A6-4F56-82AE-AA7B8BDDE397,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005067,KB HARAPAN BANGSA BARUYAN,70005067,Desa Baruyan RT. 01,BARUYAN,KEC. RAREN BATUAH,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Nomor 11 Tahun 2019,27-06-2019,421.1/1921/III.1/Disdik/2020,15-06-2020,Lihat SK Operasional,2020-10-15 11,,285,1. Axis,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Kalimantan Tengah,Kab. Barito Timur,Raren Batuah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93D829E8-4EC9-43B6-AAE6-A1D7FB2D248F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929284,KB KENANGA,69929284,Desa Tangkum RT. 03 RW. 01 Kecamatan Raren Batuah,TANGKUM,KEC. RAREN BATUAH,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC2931,11/Pemdes-TKM/07/2013,15-07-2013,421.1/2632/III.1/Disdik/2021,09-04-2021,Lihat SK Operasional,2021-11-10 13,,400,1. Indosat IM3,2. Telkomsel Flash,PLN,,,kbkenanga123@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Kalimantan Tengah,Kab. Barito Timur,Raren Batuah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/598EA867-B28F-4CE9-84A0-CF37ED298742,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929969,KB TUNAS BELIA,69929969,"Desa Lenggang , Kecamatan Raren Batuah",LENGGANG,KEC. RAREN BATUAH,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK Swasta Mahkota PancurBatu,AH2105,01,19-05-2015,421.1/1323//III.1/Disdik/2020,27-04-2020,Lihat SK Operasional,2021-11-10 12,,200,1. Indosat IM3,2. Telkomsel Flash,PLN,,,kbtunasbelia9191@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,1,2,0,0,0,3
Kalimantan Tengah,Kab. Barito Timur,Raren Batuah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4392420A-222E-4526-A820-D6C20F165238,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750705,RA/BA/TA BAITUL HIDAYAH,69750705,DESA MALINTUT,MALINTUT,KEC. RAREN BATUAH,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-1.688405300000,115.206701000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Kalimantan Tengah,Kab. Barito Timur,Raren Batuah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B229583-4F28-47CA-A472-A71A25564650,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750706,RA/BA/TA IHYAUL ARIFIN,69750706,JL. SIBUNG BATUAH,BATUAH,KEC. RAREN BATUAH,KAB. BARITO TIMUR,PROV. KALIMANTAN TENGAH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-2.550040000000,115.100400000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
