prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Jepara,Keling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7462026E-F944-4D18-B0A4-ACD7599783A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945729,KB A`ISYAH,69945729,Desa Watuaji RT. 02 RW. 04,WATUAJI,KEC. KELING,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SYEH MAULANA AHMAD HUSAIN,AG7945,421.9/0118,22-03-2016,421.1/751 Tahun 2021,09-11-2021,Lihat SK Operasional,2022-01-04 20,,940,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbaisyah.watuaji@yahoo.com,,-6.534860000000,110.881029000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Jawa Tengah,Kab. Jepara,Keling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22C792BD-4263-4844-BA41-8862FDB2A9AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856857,KB AISYIYAH 05 JEPARA,69856857,Desa Kelet RT. 02 RW. 01 Kecamatan Keling Jepara,KELET,KEC. KELING,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Jepara,AO5425,421.1/3148/2013,01-06-2006,421.1/752 Tahun 2021,09-11-2021,Lihat SK Operasional,2023-01-30 08,B,0,1. Telkomsel Flash,2. Indosat IM3,PLN & Diesel,,,kbaisyiyahmentari06@gmail.com,,-6.496500000000,110.902800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",2,0,1,2,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,0,0,0,1,0,2
Jawa Tengah,Kab. Jepara,Keling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7097AA94-455D-452E-BBC4-8A2FC4998482,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945717,KB AL MATHOLI`,69945717,Desa Tunahan RT. 18 RW. 06,TUNAHAN,KEC. KELING,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL MATHOLI',AG7948,421.9/0115,21-03-2016,421.1/753 Tahun 2021,09-11-2021,Lihat SK Operasional,2022-01-04 20,,495,1. Telkomsel Flash,2. Linknet,PLN & Diesel,,,,,-6.482085900000,110.858861300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Jawa Tengah,Kab. Jepara,Keling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9840271C-84E3-4477-916D-FD3B64759FC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856847,KB CERIA,69856847,Desa Damarwulan RT. 05 RW. 03,DAMARWULAN,KEC. KELING,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MATHOLIUL HUDA DAMARWULAN,AE0362,421.9/0024,22-01-2013,421.1/754 Tahun 2021,09-11-2021,Lihat SK Operasional,2022-01-04 20,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudceriadamarwulan@yahoo.com,,-6.539100000000,110.907200000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,1,1,1,2,0,1,0,0,0,0,0,3
Jawa Tengah,Kab. Jepara,Keling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88AE6743-0F9D-49B4-82AE-2425A30F3F72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856851,KB DARUL ULUM,69856851,Desa Klepu RT. 13 RW. 01,KLEPU,KEC. KELING,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/0035/2015,10-02-2015,421.1/755 Tahun 2021,09-11-2021,Lihat SK Operasional,2022-01-04 20,,195,1. -,2. Smartfren,PLN,,,karimatulmas@yahoo.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Jepara,Keling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65E01CDF-DF97-4F75-A290-49FE07D06403,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968558,KB HARAPAN BANGSA,69968558,Desa Keling RT. 04 RW. 06,KELING,KEC. KELING,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/0229,05-09-2016,421.1/756 Tahun 2021,09-11-2021,Lihat SK Operasional,2022-01-04 20,,70,1. -,2. Smartfren,PLN,,,,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Jepara,Keling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBD3C1ED-70D2-4B05-9DC4-7B18F1B1C529,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856853,KB IT IHSANUL AMAL,69856853,Desa Kaligarang RT. 04 RW. 02,KALIGARANG,KEC. KELING,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Persaudaraan Muslimah Bangsri,AE0309,421.1/0686,01-06-2015,421.1/757 Tahun 2021,09-11-2021,Lihat SK Operasional,2022-01-04 20,,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbitihsanulamal@yahoo.com,,-6.534498000000,110.906296000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,4,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,1,2,0,0,0,1,0,0,4
Jawa Tengah,Kab. Jepara,Keling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58D033A9-38D3-46E9-B87D-E5AD55019112,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856846,KB KASIH ANANDA,69856846,Desa Damarwulan RT. 02 RW. 04,DAMARWULAN,KEC. KELING,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KASIH ANANDA DAMARWULAN,AX3617,421.9/0131,11-04-2013,421.1/769 Tahun 2021,09-11-2021,Lihat SK Operasional,2022-01-04 21,,0,1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,kasihananda40@yahoo.com,,-6.565000000000,110.896200000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Jawa Tengah,Kab. Jepara,Keling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/436BDA30-509C-45A4-A72D-B1320CFBCAF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856848,KB MARSUDI LUHUR,69856848,Desa Kunir RT. 02 RW. 02,KUNIR,KEC. KELING,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MARSUDI LUHUR,AE0352,421.1/0008,09-03-2015,421.1/758 Tahun 2021,09-11-2021,Lihat SK Operasional,2022-01-04 20,,25,1. -,2. -,PLN,,,,,-6.480224300000,110.849076500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Jepara,Keling,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9ECD8262-7E3B-4D2B-9723-8A1526DD02CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856849,KB MASYITHOH,69856849,Desa Watuaji RT. 03 RW. 01,WATUAJI,KEC. KELING,KAB. JEPARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/0219,09-11-2012,421.1/759 Tahun 2021,09-11-2021,Lihat SK Operasional,2022-01-04 21,Terakreditasi,280,1. Smartfren,2. Smartfren,PLN,,,kbmasyithoh03@gmail.com,,-6.598878400000,110.884334000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Smartfren,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
