prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Kediri,Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3ABFF2F-7E5E-44E7-B14C-2794B76C04A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889644,DHARMA WANITA PARELOR,69889644,PARE,PARELOR,KEC. KUNJANG,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/09/A/YP.DWP/PRL/IX/2013,10-07-2013,421.1/1410/418.20/2021,05-04-2021,Lihat SK Operasional,2021-10-18 12,,36,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbdwparelor@gmail.com,,-7.632100000000,112.169400000000,0,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A653DE2-6A10-4694-8453-1C960EAB7C9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838844,KB BHAKTI NUSA I KAPI,69838844,MANGU,KAPI,KEC. KUNJANG,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN BHAKTI NUSA,AN1366,01,11-07-2011,421.1/5122/418.20/2022,28-07-2022,Lihat SK Operasional,2022-08-25 12,,0,1. Indosat IM3,2. Indosat IM3,PLN,,,PAUDBHAKTINUSA1KAPI@GMAIL.COM,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Kediri,Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5BA3C3A-A49C-4B95-AFFF-69A63563C398,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838843,KB BHAKTI NUSA II KAPI,69838843,DUSUN KAPI RT 03 RW 01,KAPI,KEC. KUNJANG,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN BHAKTI NUSA,AN1366,01,11-07-2011,421.1/5114/418.20/2022,28-07-2022,Silakan Upload SK (link file tidak valid) => [683920-557427--],2022-08-24 08,,0,1. -,2. Telkomsel Flash,PLN,,,,,-7.658300000000,112.159400000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Kediri,Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F2790E5-FFB3-43C2-A04B-4FA2BAAF4044,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764852,KB KUSUMA MULIA TENGGERLOR,69764852,DSN BABADAN,TENGGERLOR,KEC. KUNJANG,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU,AB2022,01/YPM.NU/TK.KM/VII/2003,23-07-2003,421.1/5026/418.20/2022,29-07-2022,Lihat SK Operasional,2022-08-25 00,C,242,1. Smartfren,2. Telkom Speedy,PLN,,,kbkmtenggerlor@gmail.com,,-6.225500000000,106.802100000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,"1,300",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/196987C5-F170-4E10-AD90-250DC8C6A7A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015729,KB PKK JUWET,70015729,Dsn. Juwet,JUWET,KEC. KUNJANG,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PELATIHAN PKK KABUPATEN KEDIRI,AX4097,421.1/4650/418.20/2021,23-09-2021,421.1/4650/418.20/2021,23-09-2021,Lihat SK Operasional,2021-12-09 15,,0,1. -,2. Smartfren,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCC151BA-E54D-4DC3-AE43-2964A076A2AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764854,KB PKK KUNJANG,69764854,Dsn.Kunjang Lor RT.01/RW.01 Ds. Kunjang Kec. Kunjang Kab. Kediri,KUNJANG,KEC. KUNJANG,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PELATIHAN PKK KABUPATEN KEDIRI,AX4097,sk/01/PAUDPKK/Ds.Knj/2009,01-01-1900,421.1/7076/418.20/2019,28-07-2022,Lihat SK Operasional,2023-01-19 11,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,www.kunjanglorpkk@gmail.com,,-7.644729000000,112.162514000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,4,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2
Jawa Timur,Kab. Kediri,Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89AAE953-35EB-45EC-8983-1403DFBE343D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764853,KB PKK KUWIK,69764853,JL. RAYA BADAS,KUWIK,KEC. KUNJANG,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PELATIHAN PKK KABUPATEN KEDIRI,AX4097,01/KB PKK KUWIK/VII/2007,01-07-2007,421.1/5201/418.20/2022,28-07-2022,Lihat SK Operasional,2022-08-26 09,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4BCAA2D-4476-4C23-99E0-6A180565661C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838849,PAUD BHAKTI NUSA DUNGUS,69838849,DUSUN NGEMPLAK RT.18 RW.09,DUNGUS,KEC. KUNJANG,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BHAKTI NUSA DUNGUS,AN1360,05,02-12-2013,421.1/5123/418.20/2022,28-07-2022,Lihat SK Operasional,2023-01-17 08,,0,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,bhaktinusadungus@gmai.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Wavelan),450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/469905FA-3736-456A-B95D-246251FA7E72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914210,PAUD BHAKTI NUSA TENGGERLOR,69914210,Ds. Tenggerlor Kec. Kunjang,TENGGERLOR,KEC. KUNJANG,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN1366,03/YPBN/VII/2011,01-07-2011,421.1/5128/418.20/2022,29-07-2022,Lihat SK Operasional,2022-08-31 05,,0,1. -,2. XL (GSM),PLN,,,paudbhaktinusatenggerlor01@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Kediri,Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4FD83FF-9FAF-451B-AE5D-08C4016D5BD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889643,PAUD DHARMA WANITA,69889643,Dr.SUTOMO NO.03,KAPAS,KEC. KUNJANG,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-1900,421.1/1413/418.20/2021,17-02-2021,Silakan Upload SK (link file tidak valid) => [533622-866426--],2021-10-24 20,,0,1. -,2. Axis,PLN,,,kbdharmawanitakapas8@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
