prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Papua Barat,Kab. Manokwari Selatan,Ransiki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8D19625-9890-4F04-911F-8E9DD78BC2FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029053,KB ANUGERAH MAMBREMA,70029053,Kampung Mambrema,MAMBREMA,KEC. RANSIKI,KAB. MANOKWARI SELATAN,PROV. PAPUA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,001/SKP-PAUD/MRM/IX/2017,22-09-2017,421/171/SIOP-PAUD/2022,04-03-2022,Lihat SK Operasional,2022-05-27 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Papua Barat,Kab. Manokwari Selatan,Ransiki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFF7434F-35E8-4E58-A976-BA049FD6EE28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772382,KB HARAPAN JAYA,69772382,JL. RAYA KAMPUNG HAMAWI RT.002/RW.I,HAMAWI,KEC. RANSIKI,KAB. MANOKWARI SELATAN,PROV. PAPUA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421/91.P/SIO-PAUD-KB/MKW/,,Silakan Upload SK,,Tidak Terakreditasi,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,,
Papua Barat,Kab. Manokwari Selatan,Ransiki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80B8EC1F-5407-4C37-9E57-8ED6DAA8C115,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015795,KB HARVEST,70015795,Jalan Abreso,KOBREY,KEC. RANSIKI,KAB. MANOKWARI SELATAN,PROV. PAPUA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,002/SK-PAUD/HARVEST/GBI/MANSEL/PB/VII/2016,06-07-2016,331/52/SIOP-PAUD/X/2021,18-10-2021,Lihat SK Operasional,2021-12-13 15,,0,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2013,Telkomsel Flash
Papua Barat,Kab. Manokwari Selatan,Ransiki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3845D461-FCB9-42AA-9399-520D62C25DB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015422,KB IMANUEL RANSIKI,70015422,Kampung Ransiki,RANSIKI,KEC. RANSIKI,KAB. MANOKWARI SELATAN,PROV. PAPUA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01/SK-Paud Imanuel Ransiki/Gereja Bethel Indonesia/II/2017,15-02-2017,425/57/SIOP-PAUD/IV/2021,12-04-2021,Lihat SK Operasional,2021-12-03 05,,500,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,
Papua Barat,Kab. Manokwari Selatan,Ransiki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9FCA891-D085-41ED-8FCC-ECFD5A2B6FB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015796,KB IMANUEL RANSIKI PANTAI,70015796,Desa Abreso,ABRESO,KEC. RANSIKI,KAB. MANOKWARI SELATAN,PROV. PAPUA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01/A-6.4-13/A-21.b/I/2018,15-01-2018,425/53/SIOP-PAUD/III/2021,29-03-2021,Lihat SK Operasional,2021-12-13 15,,792,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,2013,
Papua Barat,Kab. Manokwari Selatan,Ransiki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC90A4D3-E5B7-4F34-8345-829B47847175,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015178,KB IMANUEL TOBOU,70015178,Kampung Tobou,TOBOU,KEC. RANSIKI,KAB. MANOKWARI SELATAN,PROV. PAPUA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/743/SIP-PAUD-KB/Mansel/2020,15-06-2020,425/921/SOP/PAUD/VIII/2021,02-08-2021,Lihat SK Operasional,2021-11-25 19,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,,
Papua Barat,Kab. Manokwari Selatan,Ransiki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C29924A-F9AD-41B6-B77C-E488FAFEAE81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006383,KB KEMALA BHAYANGKARI,70006383,"Jln.Sudjarwo Chondronegoro, SH Ransiki",RANSIKI,KEC. RANSIKI,KAB. MANOKWARI SELATAN,PROV. PAPUA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/022/SIP-PAUD-KB/Mansel/2019,02-01-2019,421/022/SIOP-PAUD/2019,24-01-2019,Lihat SK Operasional,2020-12-28 08,,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Telkom Speedy
Papua Barat,Kab. Manokwari Selatan,Ransiki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05D47ACD-0CD5-4648-A0CB-E217898CAAC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015179,KB KOMOI MANDACAN,70015179,Jalan Trans Manokwari - Manokwari Selatan,ABRESO,KEC. RANSIKI,KAB. MANOKWARI SELATAN,PROV. PAPUA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421/717/SIP-PAUD-KB/Mansel/2020,12-06-2020,800/104/SIOP-PAUD/2021,16-08-2021,Lihat SK Operasional,2021-11-25 19,,600,,2.,,,,,,.000000000000,.000000000000,5,0,0,0,,,2022/2023-2,,0,0,0,0,1,0,0,4,4,0,1,0,0,5,0,1,4,1,1,2,0,0,1,0,0,5,2013,
Papua Barat,Kab. Manokwari Selatan,Ransiki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/067CF679-0BFF-490F-9716-20D5D561E05A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772384,KB MUJIR RANSIKI,69772384,JL.  ABRESO KAMPUNG RANSIKI,RANSIKI,KEC. RANSIKI,KAB. MANOKWARI SELATAN,PROV. PAPUA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421/63.P/SIO-PAUD-KB/MKW/,,Silakan Upload SK,,,"1,400",,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,
Papua Barat,Kab. Manokwari Selatan,Ransiki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFA84C5B-C63B-4A37-AF74-36C2D1F09DC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772387,KB SINAR BAMAHA,69772387,JLN AIBA KAMPUNG BAMAHA,BAMAHA,KEC. RANSIKI,KAB. MANOKWARI SELATAN,PROV. PAPUA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421/92.P/SIO-PAUD-KB/MKW/,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,2,2,2013,
