prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Nusa Tenggara Timur,Kab. Flores Timur,Ile Boleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3596470A-73FE-480E-A390-C082E46861C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899363,PAUD BAYUNTAA,69899363,Bayuntaa,BAYUNTAA,KEC. ILE BOLENG,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,,01-01-1900,18 TAHUN 2014,01-04-2014,Lihat SK Operasional,2015-07-29 11,,400,1. -,2. Telkomsel Flash,PLN,,,paudbayuntaa@gmail.com,,-8.382992000000,123.245568000000,2,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Flores Timur,Ile Boleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A1045FD-D82D-461C-81EF-DDC7E9740E8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50309166,TK AL JIHAD,50309166,BOLENG,BOLENG,KEC. ILE BOLENG,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,07 TAHUN 2016,01-01-2009,18.a/ TAHUN 2014,01-04-2014,Lihat SK Operasional,2023-03-13 13,,320,1. -,2. Telkomsel Flash,PLN,,,taljihad30@gmail.com,,-8.383446000000,123.270673000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,"1,600",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Flores Timur,Ile Boleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55011557-ABD7-4831-8DB3-439F3CEF5B64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307483,TK BUNGABALI,50307483,Jalan Trans Ile boleng No 1 desa lewopao,LEWOPAO,KEC. ILE BOLENG,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,04/TK-Bb,23-07-1983,010,21-01-2015,Lihat SK Operasional,2015-09-29 12,C,"4,000",1. Telkomsel Flash,2. -,PLN,,,tkbungabali88@gmail.com,,-8.381984000000,123.294505000000,2,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Flores Timur,Ile Boleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF047EB6-D861-480B-AE62-7700D5E9D45D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307484,TK BUNGALAWAN,50307484,BUNGALAWAN,BUNGALAWAN,KEC. ILE BOLENG,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,02 TAHUN 2003,23-07-2003,PKO.420/261/Sekret.3/2022,10-10-2022,Lihat SK Operasional,2023-04-05 11,,800,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,tkbungalawan@gmail.com,,-8.383200000000,123.241100000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2
Nusa Tenggara Timur,Kab. Flores Timur,Ile Boleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13C9B3AA-61EB-4857-AAAE-5195919EC5CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307487,TK DOKENG,50307487,Desa Dokeng,DOKENG,KEC. ILE BOLENG,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,150 / TAHUN 2012,27-06-2012,150 / TAHUN 2012,27-06-2012,Lihat SK Operasional,2023-03-01 05,,0,1. -,2. Telkomsel Flash,Menumpang,,,mariainggritdaridoni@gmail.com,,-8.367280000000,123.248051000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Nusa Tenggara Timur,Kab. Flores Timur,Ile Boleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D5EAB24-9C03-409D-956B-8FC90A38DF45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307488,TK DUABLOLONG,50307488,DUABLOLONG,LEWO KELENG,KEC. ILE BOLENG,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,Nomor 07 Tahun 2015,25-06-2015,Nomor 06 Tahun 2016,28-01-2016,Lihat SK Operasional,2023-02-14 09,,24,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-8.371147000000,123.297713000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,800",2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Nusa Tenggara Timur,Kab. Flores Timur,Ile Boleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/978242F1-01E9-4EEC-B62E-CDA2B6182AB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307492,TK HARUBALA,50307492,HARUBALA,HARUBALA,KEC. ILE BOLENG,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,,01-01-1900,,,Silakan Upload SK,,,135,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-8.383104000000,123.268350000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,800",2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Nusa Tenggara Timur,Kab. Flores Timur,Ile Boleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EA7E367-3480-421A-BD12-5A44495E5843,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307510,TK LAMAHELAN,50307510,Helanlangowuyo,HELANLANGOWUYO,KEC. ILE BOLENG,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,Nomor 11 Tahun 2016,04-10-2016,Nomor 106 Tahun 2015,26-10-2015,Lihat SK Operasional,2023-02-23 10,,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tklamahelan9@gmail.com,,-8.386538000000,123.258520000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,800",2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Nusa Tenggara Timur,Kab. Flores Timur,Ile Boleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA741ECB-218A-4BAE-9B2D-7AE834FA3EA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854864,TK LAMALAKA,69854864,BANI,NELE LAMAWANGI II,KEC. ILE BOLENG,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,NO. 05 TAHUN 2011,03-01-2011,NOMOR,13-03-2018,Lihat SK Operasional,2018-11-12 11,,750,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-8.383558000000,123.266532000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,800",2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Nusa Tenggara Timur,Kab. Flores Timur,Ile Boleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72AB348E-73BD-4CF8-995B-13310688B34A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307513,TK LEBANUBA,50307513,Lebanuba,LEBANUBA,KEC. ILE BOLENG,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,nomor 9 tahun 2016,29-09-2016,nomor,10-10-2022,Lihat SK Operasional,2023-03-20 11,,"1,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Tklebanuba@gmail.com,,-8.372200000000,123.240000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1
