prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Lamongan,Brondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33060A45-2820-4365-928B-72AFA8D55A50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774472,KB AISYIYAH,69774472,Desa Lembor Kecamatan Brondong Kabupaten Lamongan,LEMBOR,KEC. BRONDONG,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/609/413.107/SK/2006,08-03-2006,421.9/2430/413.101/2016,08-03-2016,Lihat SK Operasional,2021-02-20 18,Belum Terakreditasi,200,1. -,2. Axis,PLN,,,paudasiyiyah7@gmail.com,,-6.928643700000,112.234344100000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Brondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/795F76FE-6DF4-420D-AABE-BB143296C5F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774516,KB AISYIYAH,69774516,Dusun Geneng Desa Brondong Kecamatan Brondong Kabupaten Lamongan,LEMBOR,KEC. BRONDONG,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/605/413.107/SK/2006,10-04-2006,421.1/605/413.107/SK/2006,31-05-2006,Lihat SK Operasional,2015-09-29 11,,250,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,kbaisyahgeneng@gmail.com,,-6.928317300000,112.233208700000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Timur,Kab. Lamongan,Brondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3ECE6E1-BD47-41EA-BAB2-95E845BBB87D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823192,KB AISYIYAH,69823192,Desa Sidomukti Kecamatan Brondong Kabupaten Lamongan,SIDOMUKTI,KEC. BRONDONG,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/611/413.107/SK/2006,31-05-2006,421.1/611/413.107/SK/2006,18-04-2006,Silakan Upload SK (link file tidak valid) => [514573-21742314-112337767.PDF],2015-09-29 11,,126,1. -,2. Smartfren,PLN,,,,,-6.900000000000,112.190000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,898,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Brondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14B15814-B278-46D3-8436-2FC4322C16C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774483,KB AISYIYAH,69774483,Jl. Raya Gg. Kodok no. 107 desa Labuhan Kec. Brondong Lamongan,LABUHAN,KEC. BRONDONG,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/003/413.107/SK/2003,01-10-2003,421.1/003/413.107/SK/2003,01-10-2003,Lihat SK Operasional,2015-09-29 09,,168,1. -,2. Smartfren,PLN,,,kb.aisyiyah2labuhan@gmail.com,,-6.884939000000,112.205182000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Brondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA72A897-1AC0-4F23-A21F-0F3E1C968757,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774487,KB AISYIYAH,69774487,Jl. Raya Pambon Brondong,BRENGKOK,KEC. BRONDONG,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/008/413.107/SK/2003,01-10-2003,421.1/008/413.107/SK/2003,17-11-2003,Lihat SK Operasional,2015-09-29 12,A,520,1. Indosat IM3,2. Indosat IM3,PLN,,,,,-6.897967000000,112.236338000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Brondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA329836-4A4D-4389-98BB-D2118BAFC8F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774484,KB AISYIYAH,69774484,Desa Brengkok Kecamatan Brondong Lamongan,BRENGKOK,KEC. BRONDONG,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/009/413.107/SK/2003,01-10-2003,421.9/2430/413.101/2016,22-08-2016,Lihat SK Operasional,2021-02-21 16,B,410,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,,,-6.893600000000,112.218000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Brondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A695AFF6-D29F-42B0-8AE3-F4A86F5DB565,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774488,KB AISYIYAH,69774488,Jl. K. Khusnan Rt.02 RW II Cumpleng Brengkok Kecamatan Brondong Lamongan,BRENGKOK,KEC. BRONDONG,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/001/413.107/SK/2003,15-09-2003,421.1/221/413.101/2020,11-05-2020,Lihat SK Operasional,2021-02-18 00,Belum Terakreditasi,204,1. Axis,2. Indosat Mentari,PLN,,,,,-6.881298000000,112.213062000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,450,2,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Lamongan,Brondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D5D535E-40C9-459B-BB7E-32CD979546BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774493,KB AISYIYAH,69774493,Desa Sendangharjo Kecamatan Brondong Lamongan,SENDANGHARJO,KEC. BRONDONG,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/006/413.107/SK/2003,15-09-2003,421.1/222/413.101/2020,11-05-2020,Lihat SK Operasional,2021-03-20 09,B,"1,120",1. XL (GSM),2. Lainnya (Wavelan),PLN,,,,,-6.918800000000,112.240000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),900,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Brondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1696357-D253-468B-AB59-8DA2800596DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774494,KB AISYIYAH,69774494,Dusun Benges,SENDANGHARJO,KEC. BRONDONG,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/604/413.107/SK/2006,18-06-2006,421.1/604/413.107/SK/2006,31-05-2006,Lihat SK Operasional,2021-02-20 18,,24,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,-6.916053000000,112.259502000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,0,3,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Lamongan,Brondong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/891772BA-86A9-47AB-B911-B14864108624,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774497,KB AISYIYAH,69774497,Dusun Mencorek Desa Sendangharjo Kecamatan Brondong Kabupaten Lamongan,SENDANGHARJO,KEC. BRONDONG,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/606/413.107/SK/2006,13-04-2006,421.1/606/413.107/SK/2006,31-05-2006,Lihat SK Operasional,2015-09-29 12,Belum Terakreditasi,240,1. -,2. Indosat IM3,PLN,,,paud.aisyiahmencorek@gmail.com,,-6.898128000000,112.269738000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
