prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Malang,Ngantang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61F2FCEA-BDDB-4FC5-9958-335A4A7333B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898008,Cahaya Hati,69898008,Dahlia RT.10 RW.02,BANTUREJO,KEC. NGANTANG,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,AHU-0020633.AH.01.04.Tahun 2016,15-04-2016,RA/07.0371/2018,22-01-2018,Lihat SK Operasional,2021-09-03 10,,0,,2.,,,,,,-8.083710000000,112.643710000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Malang,Ngantang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77249103-0BC9-4C47-BB96-D85C5462BEEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20576032,KB AL-AZHAR,20576032,DUSUN LAJU RT 04 RW 01 BANJAREJO,BANJAREJO,KEC. NGANTANG,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM KI HAJAR DEWANTARA,AB2681,400/17/421.102/2010,10-02-2010,420/49/PAUD/35.07.101/2017,16-03-2017,Lihat SK Operasional,2018-11-28 12,,0,1. -,2. Telkomsel Flash,PLN,,,paudalazharbanjarejo@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Malang,Ngantang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5846A03B-C209-4CE8-A01E-AA1B40CB7270,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933752,KB ANAK BANGSA,69933752,DUSUN JOMBOK,JOMBOK,KEC. NGANTANG,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PONDOK SILOAM,AL7011,022/YPDS.2/VII/2011,21-09-2015,421.1/474/35.07.101/2021,06-12-2021,Lihat SK Operasional,2022-03-25 10,B,0,1. -,2. -,PLN,,,kbanakbangsa88@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,2,2013,Tidak Ada
Jawa Timur,Kab. Malang,Ngantang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A82920CF-6963-4F39-BD34-D9DC86237E66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984362,KB ANAK SHOLEH,69984362,JL. MELATI NO. 19 RT 23 RW 04,NGANTRU,KEC. NGANTANG,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Bakti Wanita Pusat,AD1625,420/345/PAUD/35.07.101/2016,21-01-2016,421.1/326/35.07.101/2021,08-11-2021,Lihat SK Operasional,2021-12-03 04,,201,1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,,kbanaksholehngantru@gmail.com,,.000000000000,.000000000000,3,0,0,0,Double Shift/6 hari,,2022/2023-2,900,2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,2,1,1,2,0,0,0,0,0,0,3,2013,Telkom Speedy
Jawa Timur,Kab. Malang,Ngantang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01B6D42A-0D03-4CE5-8732-72E59AA95334,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20576034,KB CAHAYA HATI,20576034,BANU RT 10 RW 02 BANTUREJO,BANTUREJO,KEC. NGANTANG,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Cahaya Hati Banturejo,AB2682,420/021/421.101/2011,04-01-2012,421.1/1367/PAUD/35.07.101/2022,13-07-2022,Lihat SK Operasional,2022-09-01 01,,352,1. Smartfren,2. Lainnya (Satelit),PLN,,0341521283,kbcahayahatingantang@gmail.com,,.000000000000,.000000000000,0,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Smartfren
Jawa Timur,Kab. Malang,Ngantang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5511DFA7-7897-465D-AA79-FBE85F07C9C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20576033,KB DEWI SARTIKA,20576033,PLUMBANG,PANDANSARI,KEC. NGANTANG,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,400/115/421.102/2007,09-11-2007,421.1/651/35.07.101/2022,06-01-2021,Lihat SK Operasional,2023-02-02 10,,0,1. -,2. -,PLN,,,kbdewisartikaplumbang@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Malang,Ngantang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88E7AA2B-0B67-4CDD-B122-2536B471F313,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20576031,KB HARAPAN BANGSA,20576031,BABEH RT 03 RW 04,BANJAREJO,KEC. NGANTANG,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,180/0021/TPA/421.302/2011,10-08-2009,420/259/PAUD/35.07.101/2019,24-06-2019,Lihat SK Operasional,2021-06-08 13,,0,,2.,,,,kbharapanbangsabanjarejo2@gmail.com,,-7.908934000000,112.381562000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,
Jawa Timur,Kab. Malang,Ngantang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA344579-4632-4FE9-A7A3-A331EA1F8FE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934247,KB MIFTAHUL ULUM,69934247,Jl. Air Mancur No. 13 RT/RW. 05/02,JOMBOK,KEC. NGANTANG,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPMNU BINA BHAKTI MALANG,AH0139,420/480/KB.IP/421.101/201,27-04-2015,420/794/PAUD/35.07.101/2018,12-04-2018,Lihat SK Operasional,2018-11-07 14,,219,1. -,2. -,PLN,,,kbmiftahululum2020@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Malang,Ngantang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/815D4BA8-C473-4696-BB13-943EE76596E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20576028,KB MUTIARA HATI NGANTANG,20576028,DUSUN KEBONSARI RT. 06 RW. 02,SUMBERAGUNG,KEC. NGANTANG,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,400/45/421.101/2009,20-07-2009,420/43/421.101/2008,17-07-2008,Silakan Upload SK,,B,336,1. -,2. Telkom Speedy,PLN,,,,,-7.853556000000,112.370664000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Timur,Kab. Malang,Ngantang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17ED5241-F883-4051-9E03-E51C96D3796F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027337,KB PKK BINA INSANI,70027337,Dusun bendorejo RT. 25 RW.  06,SUMBERAGUNG,KEC. NGANTANG,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/196/PAUD/35.07.101/2010,19-02-2016,421.1/1081/35.07.101/2022,03-03-2022,Lihat SK Operasional,2022-03-28 14,,"2,700",,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,2013,
