prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Selatan,Kota Palopo,Wara Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65AA4FDD-E87E-47B3-B6E2-016B201C2E9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780722,KB. PARAMATA BUNDA,69780722,JL. SULTAN HASANUDDIN NO. 7,BATUPASI,KEC. WARA UTARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PARAMATA BUNDA,AM4392,421/986/DIKPORA/I /2005,29-08-2005,19/IO.KB/DPMPTSP/IV/2021,29-04-2021,Lihat SK Operasional,2022-07-01 10,B,960,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,500",1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sulawesi Selatan,Kota Palopo,Wara Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2EF35813-9562-4A89-8E9E-3C6B3D15E782,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315106,TK AISYIYAH BUSTANUL ATHFAL I,40315106,JL PATTIMURA,BATUPASI,KEC. WARA UTARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,22/KEP/I.0/B/2009,03-02-2009,17/IO-TK/02.01/DPMPTSP/X/2018,09-10-2018,Lihat SK Operasional,2021-10-05 23,B,324,1. -,2. Telkom Speedy,PLN,,,tk.aisyiyah1palopo@gmail.com,,-2.992559600000,120.193450300000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,0,0,0,1,0,3,0,3,0,1,0,1,3,2,1,1,0,0,1,1,0,1,1,0,4
Sulawesi Selatan,Kota Palopo,Wara Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09D0B77F-BA00-4504-ACAB-7B5625455EE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315107,TK AL HIDAYAH,40315107,JL IMAM BONJOL,SABBAMPARU,KEC. WARA UTARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL HIDAYAH SALOLO,AM4387,272,26-03-1986,421.9/1067/Disdik/X/2015,19-10-2015,Lihat SK Operasional,2019-02-11 08,B,600,1. -,2. Telkomsel Flash,PLN,,,tkalhidayahpalopo@yahoo.co.id,,-2.993645000000,120.187418000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1
Sulawesi Selatan,Kota Palopo,Wara Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A097F9C-26B2-4436-A06F-9B6D41C54D84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315118,TK BUKIT RATULANGI,40315118,JL DR RATULANGI,SALOBULO,KEC. WARA UTARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BUKIT RATULANGI,AM4424,22,17-01-2007,09/IO-TK/02.05/DPMPTSP/III/2020,20-03-2020,Lihat SK Operasional,2022-06-30 13,B,207,1. -,2. -,PLN,,,tkbukitratulangi2016@yahoo.com,,-2.982818000000,120.182983000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,0,0,1,0,3,0,1,1,0,0,0,2,1,1,0,0,1,0,0,1,0,0,0,2
Sulawesi Selatan,Kota Palopo,Wara Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C0D82AE-597F-4B08-90FD-FBE5B8B10790,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315109,TK EBEN HAEZER,40315109,JL ANDI MAPPANYOMPA NO 15,LUMINDA,KEC. WARA UTARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN EBENHAEZER,AM4393,421.9/0142/Disdik/VI/2013,04-06-2013,27/IO-TK/DPMPTSP/IX/2021,01-09-2021,Silakan Upload SK (link file tidak valid) => [571673-886375--],2022-01-21 07,B,"2,087",1. Telkomsel Flash,2. Telkom Speedy,PLN,,047124548,tk.ebenhaezer@gmail.com,,-2.994800000000,120.189000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,2,0,0,3,0,3,0,0,0,0,3,0,2,1,0,1,0,0,2,0,0,1,2
Sulawesi Selatan,Kota Palopo,Wara Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/728B39BA-6CBE-434D-8913-59F774EB6C21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315110,TK KRISTEN MARANATHA,40315110,JL VETERAN NO 130,SALOBULO,KEC. WARA UTARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Maranatha Pattene Kota Palopo,AM4381,34,19-06-2017,421.9/1069/Disdik/X/2015,19-10-2015,Lihat SK Operasional,2019-02-11 09,A,700,1. -,2. Lainnya,PLN,0,0,tk.kr.maranathapattene@gmail.com,http,-2.993287800000,120.182559000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,1,2,0,0,2,0,2,0,0,0,3,-1,0,2,0,0,0,1,0,1,0,0,0,2
Sulawesi Selatan,Kota Palopo,Wara Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B23CC8E-02B0-4C7C-B912-33DBD2374C05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315112,TK LIBUKANG PERMAI,40315112,PERUM. LIBUKANG PERMAI,SALOBULO,KEC. WARA UTARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,167,26-04-2006,421.9/1506.a/Disdik/VI/2016,20-06-2016,Lihat SK Operasional,2019-02-11 09,A,220,1. -,2. -,PLN,,,tklibukangpermai@yahoo.com,,-2.986630000000,120.182335000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,2,0,0,7,0,5,0,0,0,0,5,0,2,3,1,3,0,1,0,0,0,1,4
Sulawesi Selatan,Kota Palopo,Wara Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C70F548A-D1C1-4487-BF1C-9A6B8CE53697,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315113,TK OPU DG RISAJU,40315113,JL S. PAREMAN,SABBAMPARU,KEC. WARA UTARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan OPU DAENG RISAJU,AM4389,1,02-04-1986,35/IO-TK/DPMPTSP/XI/2021,12-11-2021,Lihat SK Operasional,2022-06-27 09,B,390,1. Telkomsel Flash,2. -,PLN,,,tk.opudgrisaju70@gmail.com,,-3.011184000000,120.201502000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",2,0,0,2,1,0,1,0,1,0,1,0,3,-1,0,2,0,0,0,0,1,0,1,0,0,2
Sulawesi Selatan,Kota Palopo,Wara Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC9CE8E8-1592-4562-B624-74C647AFB8E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315114,TK PANORAMA 13,40315114,JL SUNGAI RONGKONG,SALOBULO,KEC. WARA UTARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Andi Koko,AM4390,5,03-07-2007,421.9/          /Disdik/VI/2016,20-06-2016,Lihat SK Operasional,2016-09-13 14,C,450,1. -,2. -,PLN,,,tkpanorama13@yahoo.co.id,,-2.988176000000,120.187318000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,1,0,2,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,2
Sulawesi Selatan,Kota Palopo,Wara Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBD8A11D-C4CA-45CA-AFEA-AD63A6F836FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315115,TK PARAMATA BUNDA,40315115,JL SULTAN HASANUDDIN,BATUPASI,KEC. WARA UTARA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PARAMATA BUNDA,AM4392,421/986/DIKPORA/IV/2005,29-08-2005,18/IO-TK/DPMPTSP/IV/2021,14-04-2021,Lihat SK Operasional,2022-03-14 17,A,960,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paramatabunda@yahoo.co.id,,-2.993847000000,120.193261000000,5,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",7,0,1,2,0,0,6,0,5,0,0,0,0,5,0,4,1,1,0,3,1,0,0,0,0,5
