prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Pangandaran,PANGANDARAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0623BEE-5A3D-4BA6-BFC4-8D5F5AE8B30E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976176,AR-RAIHAN,69976176,Dusun Bojongsari RT.03 RW.02,DESA BABAKAN,KEC. PANGANDARAN,KAB. PANGANDARAN,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,940 TAHUN 2017,16-06-2017,940 TAHUN 2017,16-06-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Pangandaran,PANGANDARAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/783F8CB4-F5EA-45CD-9402-A3E9F986E86A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992662,AR-RAIHAN,69992662,Dusun Bojongsari RT.03 RW.02,DESA BABAKAN,KEC. PANGANDARAN,KAB. PANGANDARAN,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,0211/0117/10.RA.0019/2016,31-01-2017,940 TAHUN 2017,21-06-2017,Lihat SK Operasional,2019-11-26 15,,350,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Pangandaran,PANGANDARAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9F1E41E-8AF6-489E-B818-F320248790B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985298,KB MERAIH BINTANG,69985298,DUSUN KARANGSARI RT.06 RW.02,DESA PANANJUNG,KEC. PANGANDARAN,KAB. PANGANDARAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MERAIH BINTANG,AX4187,05/SK-YMB/VII/2015,06-07-2015,421.9/4387-DISDIKPORA/2018,02-07-2018,Lihat SK Operasional,2021-06-11 16,B,320,1. Telkom Speedy,2. Telkomsel Flash,PLN,,02657502154,kobermeraihbintang@gmail.com,http,-7.690552200000,108.647060100000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2013,Telkom Speedy
Jawa Barat,Kab. Pangandaran,PANGANDARAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1E35C95-A329-4A9A-BC01-F666B3CB5D9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969251,KB MUSLIMAT NU NURUL HUDA,69969251,DUSUN SIDOMULYO RT.01 RW.03,DESA SIDOMULYO,KEC. PANGANDARAN,KAB. PANGANDARAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL HUDA SIDOMULYO PANGANDARAN,AL3871,01/YNH/VII/2016,01-07-2016,421.9/5048-disdikpora/2017,03-11-2017,Lihat SK Operasional,2017-11-06 15,C,63,1. Telkomsel Flash,2. Lainnya,PLN,,,kbmuslimatnunurulhuda@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,60,3,0,0,2,0,0,2,2,4,0,0,0,0,4,0,1,3,3,0,0,0,0,1,0,1,3,2013,Telkomsel Flash
Jawa Barat,Kab. Pangandaran,PANGANDARAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C7B7B29-4528-4CCA-A000-D51708BC379D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978453,KB PGRI TUNAS JELITA,69978453,JL. KIDANG PANANJUNG NO.18 RT.005 RW.008,DESA PANGANDARAN,KEC. PANGANDARAN,KAB. PANGANDARAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Pangandaran,AL3822,593.5/883/Desa/2014,30-06-2014,421.9/2650-Disdikpora/2018,02-05-2018,Lihat SK Operasional,2018-07-11 10,B,0,1. Lainnya,2. -,PLN,,,kbtunasjelitapangandaran@gmail.com,,-7.618255300000,108.679907400000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Lainnya
Jawa Barat,Kab. Pangandaran,PANGANDARAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11349A4C-0257-4357-A67A-1B76F150CD4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973282,KB SMART BEE,69973282,DUSUN KALAPATIGA RT.003 RW.009,DESA BABAKAN,KEC. PANGANDARAN,KAB. PANGANDARAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,015/1.A.02/1a-Paud/YIC/VII/2016,18-07-2016,421.9/4855-DISDIKPORA/2017,17-10-2017,Lihat SK Operasional,2018-02-22 07,C,210,1. Smartfren,2. Telkomsel Flash,PLN,,,amboeucu@gmail.com,,-7.676600000000,108.670400000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,1,0,2,1,1,0,1,0,0,0,0,3,2013,Smartfren
Jawa Barat,Kab. Pangandaran,PANGANDARAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80DE2091-183F-431D-87B5-7172603BBBC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887181,KB TARBIYATUL AULAD,69887181,PRAMUKA BANYU ASIN,DESA PANGANDARAN,KEC. PANGANDARAN,KAB. PANGANDARAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/005/Disdikbudpora/2,,Silakan Upload SK,,,16,1. -,2. Telkomsel Flash,PLN,,,DODOH.SADARUSTINI@gmail.com,,-7.654853400000,108.661041700000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Pangandaran,PANGANDARAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7CFE28B-6652-4DC4-8EF3-180CAE2F708B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887179,KOBER AL BAROKAH,69887179,DUSUN BOJONGJATI RT.005 RW.004,DESA PANANJUNG,KEC. PANGANDARAN,KAB. PANGANDARAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL3878,,16-03-2011,421.9/2446/Disdikbudpora/2014,30-06-2014,Lihat SK Operasional,2017-03-01 13,B,800,1. Smartfren,2. Linknet,PLN,,,albarokahkober1@gmail.com,,-7.679276000000,108.649321000000,8,0,0,0,Pagi/6 hari,,2022/2023-2,450,8,0,0,1,0,0,3,6,8,0,0,0,0,8,0,0,8,4,2,0,1,0,1,0,0,8,2013,Smartfren
Jawa Barat,Kab. Pangandaran,PANGANDARAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F99D60E-DCB1-48BF-A408-2CC650D4E5A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887157,KOBER AL BAROKATUL HUDA,69887157,JL. SILIWANGI RT 5 RW 3 DUSUN KARANGSARI,DESA PANANJUNG,KEC. PANGANDARAN,KAB. PANGANDARAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,13-06-2012,421.9/1328/Disdikbudpora/2020,30-06-2014,Lihat SK Operasional,2021-06-12 17,C,208,1. -,2. Telkom Speedy,PLN,,,albarokahhuda@gmail.com,,-7.612205200000,108.664325100000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Pangandaran,PANGANDARAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8CD6B6D-3994-454E-96F4-C8ABCC5E062E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887180,KOBER AL MUJAHIDIN,69887180,DUSUN PARAPAT RT 04 RW 09,DESA PANGANDARAN,KEC. PANGANDARAN,KAB. PANGANDARAN,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pangandaran,AO5399,421.9/1291-DISDIK/2010,06-04-2010,421.9/1740/Disdikbudpora/2016,06-06-2016,Lihat SK Operasional,2016-09-16 10,B,"2,820",1. Lainnya,2. Lainnya,PLN,,,paudmujahidin49@gmail.com,,-7.668505600000,108.645358800000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,5,2,6,0,0,0,0,6,0,1,5,3,0,2,0,0,0,1,0,6,2013,Lainnya
