prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sumatera Utara,Kab. Tapanuli Tengah,Barus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F0B33DD-384B-44D3-8B19-B10D13BC4792,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831932,Al Ikhlas,69831932,Bukit Patupangan,BUKIT PATUPANGAN,KEC. BARUS,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD AL- IKHLAS,AE8843,,,421.9/451/PLS/2008,,Silakan Upload SK,,,35,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Tapanuli Tengah,Barus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C73232EF-057A-4B1F-8DA1-4011E32122DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995569,AL MUKMININ,69995569,JL.SIBOLGA-BARUS KM.23 DESA SATAHI NAULI,PASAR BATU GERIGIS,KEC. BARUS,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Tapanuli Tengah,Barus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4C36D95-AB3B-42D4-949C-6CBBC94878ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035846,KB. MAJU KITOKO,70035846,Desa Pasar Tarandam,PASAR TERANDAM,KEC. BARUS,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Akta Notaris No. 49,22-07-2022,0021/DPMPPTSP/IZIN-PAUD/X/2022,18-10-2022,Lihat SK Operasional,2022-12-06 15,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,
Sumatera Utara,Kab. Tapanuli Tengah,Barus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D56FF89-0F7F-4213-8A1C-AF95ED2127D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932442,PAUD A.B.A,69932442,Desa Kampung Solok Kecamatan Barus,KAMPUNG SOLOK,KEC. BARUS,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,No. 421.9/157/DISDIK/2012,18-07-2012,No.421.9/034/PAUDNI/2015,14-12-2015,Lihat SK Operasional,2016-01-28 14,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,Telkomsel Flash
Sumatera Utara,Kab. Tapanuli Tengah,Barus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D03394D-47DD-4756-A460-10D80BF5B98C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927028,PAUD ASYIYAH,69927028,JL. SYEKH RUKUNUDDIN DESA KAMPUNG MUDIK,KAMPUNG MUDIK,KEC. BARUS,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tapanuli Tengah,AE8793,421.9/        /DISDIK/200,22-07-2009,421.9/070/PLS/2014,21-10-2017,Lihat SK Operasional,2015-12-29 01,,100,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,Tidak Ada
Sumatera Utara,Kab. Tapanuli Tengah,Barus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/696EB525-B3A8-4AC6-90E5-EF8AC8BD50C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988874,PAUD NEGERI PERCONTOHAN,69988874,Jl. Diponegoro,PADANG MASIANG,KEC. BARUS,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,001/DPMPPTSP/IZIN-PAUDN/II/2019,04-02-2019,Peraturan Bupati Tapanuli Tengah No. 7.2 Tahun 2019,07-01-2019,Lihat SK Operasional,2019-07-18 16,,"1,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,1,0,0,4,4,0,1,0,0,5,0,3,2,2,2,0,0,1,0,0,0,5,Telkomsel Flash
Sumatera Utara,Kab. Tapanuli Tengah,Barus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A6B6684-16E4-4A68-9805-81C1D4E1312A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939348,PAUD TANDIKA PRIMA,69939348,Jl. Hamzah Al Fansuri,PADANG MASIANG,KEC. BARUS,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAPEMAS,AE8847,No.421.9/083/PAUDNI/2015,07-04-2015,No. 421.9/067/PAUDNI/2015,18-12-2015,Lihat SK Operasional,2016-03-19 01,,0,1. Telkom Speedy,2. Axis,PLN,,,fahmanbarus@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,Telkom Speedy
Sumatera Utara,Kab. Tapanuli Tengah,Barus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28E1307E-362D-4109-BD74-C3FDA7304EC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985611,PAUD TANJUNG HARAPAN,69985611,Jl. Kapten Bongsu Pasaribu,KAMPUNG SOLOK,KEC. BARUS,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE8850,421.9/3303/2018,17-12-2018,002/DPMPPTSP/IZIN-PAUD/I/2019,08-01-2019,Lihat SK Operasional,2019-03-20 19,C,448,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,harapanpaudtanjung@gmail.com,,2.013100000000,98.405200000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,Telkomsel Flash
Sumatera Utara,Kab. Tapanuli Tengah,Barus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B03043F-AC4C-46D8-805A-389C7F1E5087,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932936,PPAUD AL-KHAIR,69932936,Desa Bukit Patupangan Kecamatan Barus,BUKIT PATUPANGAN,KEC. BARUS,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan paud al khair,AE8846,No.421.9/1107/PLS/2012,09-01-2012,No.421.9/031/PAUDNI/2016,27-01-2016,Lihat SK Operasional,2016-02-02 11,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kab. Tapanuli Tengah,Barus,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10DB8305-E044-4D46-9FEC-FF7A91ECF5C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926475,PPAUD INDAH,69926475,Gabungan Hasang,GABUNGAN HASANG,KEC. BARUS,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PPAUD INDAH GABUNGAN HASANG,AE8844,421.9/440/PLS/2008,03-11-2008,421.9/           /PAUDNI/,18-12-2015,Lihat SK Operasional,2015-12-27 17,,200,,2.,,,,ppaudindah@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
