prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Utara,Kab. Bulungan,Peso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15910118-AE96-495A-A730-3334E1CD1D27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797800,KB ANAKITA I,69797800,JL. SAMUAL RT.1,LONG BIA,KEC. PESO,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,34,07-04-2009,503/049/Izin PNF/DPMPTSP-IV,14-09-2020,Lihat SK Operasional,2021-11-25 17,C,168,1. -,2. -,PLN,,,Kbanakkita@yahoo.co.id,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Kalimantan Utara,Kab. Bulungan,Peso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F306D8A-F5DB-43AC-B532-E9A8FBDD13A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954412,KB AURORA,69954412,JL. JALIL UTUI,LONG YIIN/PELAAH,KEC. PESO,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL HIKMAH BULUNGAN,AG3327,503/005/IZIN-TK/BPMPT/III/II/2016,08-02-2016,421.9/4120/DISDIK-IV.2/2016,15-03-2016,Lihat SK Operasional,2016-11-25 14,C,"46,080",1. -,2. -,Diesel,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,400",2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Kalimantan Utara,Kab. Bulungan,Peso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7AE9983-B4FE-4274-9246-66D420324340,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962509,KB GLORIA,69962509,JL. GEREJA - LONG LASAN,LONG LASAN,KEC. PESO,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG3325,SK/KB-BPMPT/IV/2017,28-03-2017,421.9/101/DISDIKBUD.II/2017,03-04-2017,Lihat SK Operasional,2017-05-09 07,C,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Kalimantan Utara,Kab. Bulungan,Peso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E57B3F09-AFAE-4CD8-B800-AD9AC954FA5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955272,KB HARAPAN IBU,69955272,JL. GEREJA RT 02,LONG PELEBAN,KEC. PESO,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG3329,503/031/IZIN-PAUD/BPMPT/III/VI/2016,09-06-2016,421.9/8862/DISDIK-IV.2/2016,09-09-2016,Lihat SK Operasional,2016-12-13 12,C,273,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,50,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Kalimantan Utara,Kab. Bulungan,Peso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A68527BC-DAD3-4804-8255-60B6DEA4B615,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954659,KB MATA HATIKU,69954659,JL. PAU KULEH,LONG LEJUH,KEC. PESO,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG3310,503/002/IZIN-PAUD/BPMPT/III/II/2016,15-03-2016,421.9/5187/DISDIK-IV.2/2016,25-04-2016,Lihat SK Operasional,2016-11-30 14,C,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Kalimantan Utara,Kab. Bulungan,Peso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1DCD572-DE12-4818-95B1-9A00E3FBFB3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886827,KB MENTARI PANGEAN,69886827,JLN. PEJURIT RT. 002,MUARA PENGEAN,KEC. PESO,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Mentari Pangean,AG3326,,,421-9/86/DISDIK-IV.2/2013,,Silakan Upload SK,,,120,1. Linknet,2. Lainnya (Wavelan),Tidak Ada,,,kbmentaripangean@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Linknet,0,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Kalimantan Utara,Kab. Bulungan,Peso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6B649D2-5459-435F-A9BF-704BF35CB578,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970646,KB MULYA BAKTI,69970646,JL. NYIE LEHUNG RT.01,LONG BUANG,KEC. PESO,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MULYA BAKTI,AG3330,503/01/IZIN PAUD/BPMPT-III/I/2016,11-01-2016,421.9/4986/DISDIKIV.2/2016,24-05-2016,Lihat SK Operasional,2017-12-07 13,C,"3,750",1. -,2. Lainnya (Wavelan),Tidak Ada,,,mulyabakti@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,0,1,0,2,0,0,0,1,2
Kalimantan Utara,Kab. Bulungan,Peso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3946C475-1164-4090-AC55-128591750C1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010300,KB MUTIARA BANGSA,70010300,Jl. Harapan RT.03,LEPAK ARU,KEC. PESO,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01,02-05-2021,503/026/Izin PNF/DPMPTSP-IV,05-05-2021,Lihat SK Operasional,2021-05-25 11,,0,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Kalimantan Utara,Kab. Bulungan,Peso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA3D0E5C-5AF1-4BA3-8BB2-BE7C8673A03A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797757,KB PERMATA HATI BUNDA,69797757,LAPANGAN RT 3,LONG PESO,KEC. PESO,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG3331,,,421.9/39/DISDIK-IV/2010,,Silakan Upload SK,,C,240,1. Lainnya,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,900,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,1,1,1,0,0,0,3
Kalimantan Utara,Kab. Bulungan,Peso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB787B44-A491-4B4C-834F-B512E9491DFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797811,KB PERMATA IBU,69797811,DESA LONG PESO,LONG PESO,KEC. PESO,KAB. BULUNGAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB PERMATA IBU,AG3324,,,421.9/61/DISDIK-IV/2010,,Silakan Upload SK,,C,64,1. -,2. -,Tidak Ada,,,royennihariathy@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
