prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Kalimantan Barat,Kab. Sambas,Pemangkat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DCE789A-0043-4124-BC48-D0C9553EC6AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978217,KB BAITUL ILMI,69978217,"Desa Lonam, Kec. Pemangkat, Kab. Sambas",LONAM,KEC. PEMANGKAT,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC2107,228 TAHUN 2017,06-11-2017,228 TAHUN 2017,06-11-2017,Lihat SK Operasional,2018-06-21 15,,291,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Sambas,Pemangkat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AACF3C9-0999-4275-899C-3B51711A1AB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834462,KB BELIA,69834462,JALAN MOHAMMAD SOHOR,PEMANGKAT KOTA,KEC. PEMANGKAT,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,NOMOR 134 TAHUN 2009,,Silakan Upload SK,,C,"2,000",1. Indosat IM3,2. Indosat IM3,PLN,,,kb.belia.pmk@gmail.com,,1.170783000000,108.969333000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,3,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,Indosat IM3
Kalimantan Barat,Kab. Sambas,Pemangkat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCB32986-4126-4BED-BDAA-0EEA22E69E29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834456,KB CAHAYA BANGSA,69834456,JALAN ABDUL KADIR KASIM,HARAPAN,KEC. PEMANGKAT,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB CAHAYA BANGSA,AC2115,,,NOMOR 134 TAHUN 2009,,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,kiki_fikes06@yahoo.co.id,,1.174167000000,108.980856000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,1,2,2,0,0,0,0,2,1,1,0,0,0,2,0,0,0,0,0,2,Tidak Ada
Kalimantan Barat,Kab. Sambas,Pemangkat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49D314CA-79D6-4775-BBF8-082EB2D80DDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834459,KB DARUL ULUM,69834459,JALAN SOSIAL,PENJAJAP,KEC. PEMANGKAT,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC2108,,,NOMOR 147.b,,Silakan Upload SK,,B,150,1. -,2. -,PLN,,,darululumpmk@gmail.com,,1.196610000000,108.990619000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,Tidak Ada
Kalimantan Barat,Kab. Sambas,Pemangkat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/152A4025-E454-4892-923B-688765BB7AEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834463,KB FLAMBOYAN,69834463,JL. M. SOHOR,PEMANGKAT KOTA,KEC. PEMANGKAT,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC2114,,,89,,Silakan Upload SK,,B,"1,000",,2.,,,,paudflamboyan88@gmail.com,,1.172727000000,108.969025000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Sambas,Pemangkat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09F5517F-469A-4BC0-B75A-D1CA4C24D958,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834452,KB KASIH IBU,69834452,DUSUN SANGE BESI,PERAPAKAN,KEC. PEMANGKAT,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC2096,,,134   2009,,Silakan Upload SK,,C,525,,2.,,,,paudkasihibu123@gmail.com,,1.167774000000,109.027333000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,0,1,0,1,0,2,
Kalimantan Barat,Kab. Sambas,Pemangkat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0272EB5C-9882-4232-B9F9-0DFCDEE0E6C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834460,KB KREATIF SHIROTHOL JANNAH,69834460,NELAYAN 2,PENJAJAP,KEC. PEMANGKAT,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,254.a TAHUN 2008,21-08-2008,48.d TAHUN 2015,16-03-2015,Lihat SK Operasional,2015-12-10 11,Belum Terakreditasi,104,1. Telkomsel Flash,2. -,PLN,,,paud.ksj@gmail.com,,1.176400000000,108.977300000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,4,0,0,2,0,0,0,5,5,0,0,0,0,5,0,1,4,1,3,0,0,0,1,0,1,4,Telkomsel Flash
Kalimantan Barat,Kab. Sambas,Pemangkat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEBB3C13-635E-44A8-A0C5-4C382732FC07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834464,KB MAWAR,69834464,Jalan Sungai Mas,SEBATUAN,KEC. PEMANGKAT,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AC2095,,01-01-1900,134   2009,01-01-1900,Silakan Upload SK (link file tidak valid) => [401305-446151--],2020-11-30 09,C,675,1. Linknet,2. Linknet,PLN,,,kbmawarsungaimas@gmail.com,,1.121604000000,108.942026000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,Linknet
Kalimantan Barat,Kab. Sambas,Pemangkat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7B61881-023E-4A40-92F4-FBBD6CDDF1D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834461,KB MELATI,69834461,Jalan asri Gg. Asri 2,LONAM,KEC. PEMANGKAT,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-1900,NO. 89 TAHUN 2010,01-01-1900,Silakan Upload SK (link file tidak valid) => [380827-121504--],2020-09-29 11,,450,1. -,2. 3 (Tri),PLN,,,paudmelatiasri@gmail.com,,1.181612000000,108.969333000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,2,0,0,0,4,4,0,0,0,0,4,0,1,3,0,1,0,0,2,1,0,0,4,Tidak Ada
Kalimantan Barat,Kab. Sambas,Pemangkat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EE8E836-9664-422C-AFA5-5FE1E7AF53E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834453,KB MELATI,69834453,DUSUN SERDANG,PERAPAKAN,KEC. PEMANGKAT,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB MELATI,AC2093,,,134 TAHUN 2009,,Silakan Upload SK,,C,150,1. Telkomsel Flash,2. -,PLN & Diesel,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,1,1,1,0,0,1,2,Telkomsel Flash
