prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Selatan,Kota Parepare,Ujung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5182FBD8-9510-4BF0-BA7B-DBBB5E8B9D3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918390,TK.NURHALIFAH,69918390,BTN Lapadde Mas Blok H No.48,LAPADDE,KEC. UJUNG,KOTA PAREPARE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AMALIAH,AJ2855,18,24-05-2008,421/047/dispend/III/2014,29-03-2014,Lihat SK Operasional,2015-11-10 08,B,165,1. -,2. -,PLN,,,,,-3.997636000000,119.652355000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,1,0,1,0,2,0,0,0,0,2,0,2,0,0,0,1,0,0,0,1,0,2
Sulawesi Selatan,Kota Parepare,Ujung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0036D6E5-C19D-400E-87E8-D22701C545C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927081,KB. KARTIKA TATAG CENDEKIA,69927081,JL.VETERAN NO.35,UJUNG SABBANG,KEC. UJUNG,KOTA PAREPARE,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB KARTIKA TATAG CENDEKIA,AJ2868,27,27-02-2012,421/45/dispend/XI/2015,12-10-2015,Lihat SK Operasional,2022-11-14 08,B,"93,100",1. Smartfren,2. Smartfren,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,"1,200",4,0,1,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,0,0,1,1,0,0,3
Sulawesi Selatan,Kota Parepare,Ujung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C7571B1-1675-4C8F-9339-8B61903CD323,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008902,PAUD TERPADU AL-MADINAH,70008902,JL. Bukit Madani Parepare,LAPADDE,KEC. UJUNG,KOTA PAREPARE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,04,16-09-2020,3/ PAUD-TK/ DPM-PTSP/3/2021,05-03-2021,Lihat SK Operasional,2021-03-17 13,,506,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudalmadina39@gmail.com,,-4.004600000000,119.652900000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",5,0,0,2,2,0,6,0,3,1,0,1,1,4,0,3,2,0,1,2,0,0,1,1,0,5
Sulawesi Selatan,Kota Parepare,Ujung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90AF7CDB-F226-43FF-A377-D3ACF92A0484,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751672,RA/BA/TA DDI AL-FURQAN,69751672,JL. MATAHARI NO. 14 KOTA PAREPARE,LABUKKANG,KEC. UJUNG,KOTA PAREPARE,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,38.-,23-05-1968,52.a TAHUN 2004,29-12-2004,Lihat SK Operasional,2015-12-10 20,B,85,,2.,,,,,,-4.014147000000,119.623890000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Selatan,Kota Parepare,Ujung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FAF1F1F-6352-4057-99DF-7F25B8B41793,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751669,RA/BA/TA UMDI AL IHSAN,69751669,JL. JEND. SUDIRMAN NO. 215 KOTA PAREPARE,LABUKKANG,KEC. UJUNG,KOTA PAREPARE,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,20/A/kpts.28/pp.UMDI/87,01-10-1987,52A TAHUN 2004,29-12-2004,Silakan Upload SK,,B,126,,2.,,,,,,-4.012386000000,119.634627000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Selatan,Kota Parepare,Ujung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31F2F440-B9C8-407A-BDE2-DB2D9A49EB8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751670,RA/BA/TA UMDI AL ITTIHAD LABATU,69751670,JL. ABD. RASYID NO.39 PAREPARE,LABUKKANG,KEC. UJUNG,KOTA PAREPARE,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,57/KPTS 28/TK,12-10-1982,52.a TAHUN 2004,29-12-2004,Lihat SK Operasional,2015-12-11 11,B,170,,2.,,,,,,-4.016057000000,119.624572000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Selatan,Kota Parepare,Ujung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E17980CC-D368-44C5-B94B-D4E6BE327862,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751671,RA/BA/TA UMDI LAPADDE MAS,69751671,BTN LAPADDE MAS BLOK D. NOMOR 43 PAREPARE,LABUKKANG,KEC. UJUNG,KOTA PAREPARE,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,PB/K.044/047/II/2002,15-02-2002,52.A tahun 2004,29-12-2004,Silakan Upload SK,,B,211,,2.,,,,,,-3.992324000000,119.634825000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Selatan,Kota Parepare,Ujung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DB37E21-19E6-418E-A6A9-ABA484C0882F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315409,TK AZ ZAITUN,40315409,JL. LINGKAR LAPADDE MAS,LAPADDE,KEC. UJUNG,KOTA PAREPARE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-AMIN,AJ2867,40,30-01-2002,421/109/Dispend/IX/2016,15-09-2016,Lihat SK Operasional,2017-03-14 08,B,400,1. XL (GSM),2. -,PLN,,,widyastutiknurul@gmail.com,,-3.000000000000,119.658530000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,1,0,0,3,0,2,0,0,0,1,1,0,2,0,0,0,1,1,0,0,0,0,2
Sulawesi Selatan,Kota Parepare,Ujung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7C418BA-7824-4A48-B3D9-C7B81CA39F14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900215,TK MELATI,69900215,JL. JEND.A.YANI (BTN PEPABRI BLOK E8/28),LAPADDE,KEC. UJUNG,KOTA PAREPARE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,45,16-01-2014,19/ PAUD-TK/ DPM-PTSP/ 5/ 2019,24-05-2019,Lihat SK Operasional,2021-11-18 12,B,210,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudmelati78@gmail.com,,-3.986300000000,119.655400000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,1,2,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,2
Sulawesi Selatan,Kota Parepare,Ujung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AF0DF8D-A695-41B6-93C8-3CE69FB429D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315406,TK PGRI UJUNG,40315406,JL. JEND.AHMAD YANI KM.3,LAPADDE,KEC. UJUNG,KOTA PAREPARE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kota Parepare,AJ2858,1,01-10-1982,5/PAUD-TK/DPM-PTSP/3/2019,20-03-2019,Lihat SK Operasional,2021-11-18 15,B,100,1. -,2. Smartfren,PLN,,,tkpgriujung@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,1,0,1,0,3,0,1,0,1,0,1,1,0,2,0,0,0,0,1,0,1,0,0,2
