prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Boyolali,Wonosegoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C66D9DE-FC6A-46F0-8D6A-42E0B8D97520,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740962,BA AISYIYAH CEKELAN,69740962,Cekelan,KAUMAN,KEC. WONOSEGORO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Boyolali,AJ9196,M.K/3.C/076/Pgm/BA/1981,01-12-1981,NOMOR 1941 TAHUN 2020,08-07-2020,Lihat SK Operasional,2020-12-15 13,,0,,2.,,,,,,-7.290400000000,110.784600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Boyolali,Wonosegoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9252352-2791-45DD-A6CF-3B73A8E824A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810504,KB AL HIDAYAH,69810504,KLIYO,BOJONG,KEC. WONOSEGORO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD8916,,,893.2/2357/12/2008,,Silakan Upload SK,,,192,1. Smartfren,2. Telkomsel Flash,PLN,,,nurhidayahkliyo@gmail.com,,-7.318711000000,110.642196000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2,2013,Smartfren
Jawa Tengah,Kab. Boyolali,Wonosegoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D06334E4-C9D6-4E0F-A6FC-ABD4CAC97DF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877516,KB AR-RAHMAH,69877516,BANYUSRI,BANYUSRI,KEC. WONOSEGORO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AR RAHMAH,AD8914,,,893.2/682/14/2012,,Silakan Upload SK,,,64,1. Smartfren,2. Smartfren,PLN,,,,,-7.266933100000,110.681774800000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,2013,Smartfren
Jawa Tengah,Kab. Boyolali,Wonosegoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9440155C-9DCA-4947-8C9B-6C44AF6DFDE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991368,KB MARSUDI RAHAYU,69991368,Dk. Mongkrong,KARANGJATI,KEC. WONOSEGORO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0002214.AH.01.07 TAHUN 2017,02-03-2019,9120007780252,05-07-2019,Lihat SK Operasional,2019-10-09 18,,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,kusdaryanti465@gmail.com,,-7.286129200000,110.717742900000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Telkom Speedy
Jawa Tengah,Kab. Boyolali,Wonosegoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/020B7714-9C2B-4C67-9C2C-239C0E6C4550,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810474,KB MULYASARI,69810474,PRAPAT,GUNUNGSARI,KEC. WONOSEGORO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,893.2/132/20/2008,,Silakan Upload SK,,,500,,2.,,,,,,-7.287419900000,110.680072600000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Boyolali,Wonosegoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF01C05A-71DF-4D2B-9C5F-74E1195809E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877514,KB MUSLIMAT,69877514,BOLO LOR,BOLO,KEC. WONOSEGORO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,893.2/6481/14/2012,,Silakan Upload SK,,,0,1. -,2. Smartfren,PLN,,,paud_bolo@yahoo.com,,-5.443757000000,114.421127000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Tengah,Kab. Boyolali,Wonosegoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1604B4DF-11BD-4DD2-A9C3-CD2585AD8499,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877578,KB NGUDI LUHUR,69877578,KETOYAN RT 04 RW 01,KETOYAN,KEC. WONOSEGORO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK DESA,AD8917,893.2/402/14/2014,04-11-2014,893.2/402/14/2014,04-11-2014,Lihat SK Operasional,2021-05-04 10,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ngudiluhurkb@gmail.com,,-7.318711000000,110.642195000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,0,0,0,2,1,2,0,0,0,0,2,1,1,0,0,0,0,1,0,1,0,0,2,2013,Telkomsel Flash
Jawa Tengah,Kab. Boyolali,Wonosegoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FFAF31A-D5F1-4935-85DE-4E09D3BEDD08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877515,PAUD NGUDI ILMU,69877515,PINGKUK,WONOSEGORO,KEC. WONOSEGORO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK WONOSEGORO,AD8924,,,8932.2/598/14/2014,,Silakan Upload SK,,,278,1. -,2. Telkomsel Flash,PLN,,,ngudi.ilmu@gmail.com,,-7.266607900000,110.673222400000,1,0,0,0,Pagi/6 hari,,2022/2023-2,400,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Jawa Tengah,Kab. Boyolali,Wonosegoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/556760BD-B456-4747-9D30-83E9BD340B2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877577,POS PAUD CAHAYA HATI,69877577,BODEH,GUWO,KEC. WONOSEGORO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,061.1/1728/4.1/2020,13-02-2019,893.2/4675/B/12/2011,01-01-2011,Lihat SK Operasional,2020-02-18 10,Belum Terakreditasi,0,1. -,2. -,PLN,,,,,-7.303630100000,110.707296900000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Tengah,Kab. Boyolali,Wonosegoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2AB6314-F726-4559-A5EA-E4D7783C20FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877579,POS PAUD NUSA BAKTI,69877579,GOSONO,GOSONO,KEC. WONOSEGORO,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan POS PAUD NUSABHAKTI,AD8920,,,893.2/6479/14/2012,,Silakan Upload SK,,,0,1. Smartfren,2. Smartfren,Menumpang,,,,,-7.257628000000,110.662466000000,1,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2013,Smartfren
