prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Maluku,Kab. Maluku Tenggara,Hoat Sorbay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00FC0572-C369-49D0-A9FB-54029BE0EA1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781465,AT TASLIM,69781465,Tetoat,TETOAT,KEC. HOAT SORBAY,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,01-01-2011,421.9/59/2011,01-01-2011,Silakan Upload SK,,B,56,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,0,1,1,0,0,0,3,
Maluku,Kab. Maluku Tenggara,Hoat Sorbay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DD2F1AA-C913-4834-8048-7B68EB81FCE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69790052,DE MAERS,69790052,WARWUT,WARWUT,KEC. HOAT SORBAY,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,01-01-2012,421.9/285/2012,01-01-2012,Silakan Upload SK,,C,100,,2.,,,,,,-5.852600000000,132.715200000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,
Maluku,Kab. Maluku Tenggara,Hoat Sorbay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3006771-81A8-4BC4-8044-33006047501D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775959,JOHANES ARS,69775959,ARSO,ARSO,KEC. HOAT SORBAY,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF8030,,01-01-2011,900/18/2011,01-01-2011,Silakan Upload SK,,,"2,500",,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,
Maluku,Kab. Maluku Tenggara,Hoat Sorbay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29293C29-31AF-4450-977D-8335715A3E75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775878,LARMAS,69775878,DIAN DARAT,DIAN DARAT,KEC. HOAT SORBAY,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,01-01-2010,900/21/2010,01-01-2010,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Maluku,Kab. Maluku Tenggara,Hoat Sorbay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EE73BA9-76ED-41A0-BD7E-64243F4CABA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785586,MULIA JAYA,69785586,DIAN PULAU,DIAN PULAU,KEC. HOAT SORBAY,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PEDULI PENDIDIKAN,AF8032,,01-01-2012,421.9/76/2012,01-01-2012,Silakan Upload SK,,,0,,2.,,,,husin_letsoin@yahoo.co.id,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,1,2,0,0,0,0,0,3,
Maluku,Kab. Maluku Tenggara,Hoat Sorbay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A400C51-BB93-449F-BE4E-245ED76B6D90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003736,PAUD AL-BAROQAH,70003736,OHOI NGURSIT,NGURSIT,KEC. HOAT SORBAY,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01,25-03-2019,14/PAUD/DPMPTSP/VII/2020,30-07-2020,Lihat SK Operasional,2020-08-26 12,,56,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,
Maluku,Kab. Maluku Tenggara,Hoat Sorbay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0EA0811-303F-493F-A884-659B125B7302,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924984,PAUD JEMBATAN BULAN,69924984,Ohoi Letvuan,LETVUAN,KEC. HOAT SORBAY,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF8034,101/SK/OL/IV/2012,01-06-2012,421.9/285/2015,05-12-2015,Lihat SK Operasional,2015-12-17 12,B,48,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,
Maluku,Kab. Maluku Tenggara,Hoat Sorbay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F13AA10-0F01-400E-BB1F-D88475D4A46D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933898,PAUD NAMNGIL VOVO,69933898,DESA WATNGIL,WATNGIL,KEC. HOAT SORBAY,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/241/2015,27-11-2015,421.9/150/SK/2015,27-11-2015,Lihat SK Operasional,2016-02-11 11,,100,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,
Maluku,Kab. Maluku Tenggara,Hoat Sorbay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2D48EF0-B4DB-42D4-BD4D-A7E241962485,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004648,PAUD NING VATNIM,70004648,OHOI OHOIBADAR,OHOIBADAR,KEC. HOAT SORBAY,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01,01-01-2016,421.9/118/2016,11-04-2016,Lihat SK Operasional,2020-09-28 09,,100,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,
Maluku,Kab. Maluku Tenggara,Hoat Sorbay,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9262D6F7-71F3-4DC5-89A7-81BEE3E3BA61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004456,PAUD NURUL ALBAB,70004456,OHOI WIRIN,WIRIN,KEC. HOAT SORBAY,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01,01-07-2020,18/PAUD/DPMPTSP/IX/2020,10-09-2020,Lihat SK Operasional,2020-09-18 16,,100,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,
