prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Aceh,Kab. Aceh Jaya,Panga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9748640-9876-45BE-83D7-6E32F948E62D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925735,KB AL-HIDAYAH,69925735,GLE PUTOH,GLEPUTOH,KEC. PANGA,KAB. ACEH JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE8006,19,21-09-2015,421.1/341/2015,28-10-2015,Lihat SK Operasional,2015-12-21 14,,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,4.575580100000,95.705680700000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,440,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Aceh,Kab. Aceh Jaya,Panga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69B97D36-6772-43C6-B48B-931770B57357,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925721,KB BIJEH MATA BUNDA,69925721,BATEE MEUTUDONG,BATEE MEUTUDONG,KEC. PANGA,KAB. ACEH JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,02,11-11-2014,421.1/360/2015,28-10-2015,Lihat SK Operasional,2015-12-21 13,,50,,2.,,,,matabunda257@gmail.com,,4.557496200000,95.711391400000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Aceh,Kab. Aceh Jaya,Panga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D0F9BA7-A445-4BBF-A83F-5C6D0DB66BAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925418,KB BIJEH MATAMA,69925418,PANTON KRUENG,PANTON KRUENG,KEC. PANGA,KAB. ACEH JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE8004,14,14-10-2014,421.1/340/2015,28-10-2015,Lihat SK Operasional,2015-12-20 00,,80,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbbijehmatamapanga@gmail.com,,4.535129300000,95.733282400000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,2,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Aceh,Kab. Aceh Jaya,Panga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4F36E3A-32CE-4EFC-BD58-E5162F5DA5D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925416,KB BOH HATEE MA,69925416,TUWI EMPEUK,TUWI EMPEUK,KEC. PANGA,KAB. ACEH JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE8001,04,26-01-2015,421.1/410/2015,28-10-2015,Lihat SK Operasional,2015-12-20 00,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,4.514190000000,95.745655600000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"5,400",1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Aceh,Kab. Aceh Jaya,Panga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C74F351B-F663-46D8-9964-ECB9446CEF39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925420,KB BUNGA SYURGA,69925420,GUNONG BULOH,GUNONG BULOH,KEC. PANGA,KAB. ACEH JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE8010,06,09-10-2014,503/72/ope/2020,24-06-2020,Silakan Upload SK (link file tidak valid) => [721166-975811--],2022-10-07 14,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Kbbungasyurga5@gmail.com,,4.532273900000,95.774685000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"4,500",1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Aceh,Kab. Aceh Jaya,Panga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F160FAC-6E10-4E64-8265-944D2E3F90A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928243,KB BUNGONG GAMPONG,69928243,ALUE PANDE,ALUE PANDE,KEC. PANGA,KAB. ACEH JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,25,06-05-2015,421.1/361/2015,28-10-2015,Lihat SK Operasional,2015-12-30 09,,96,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,4.564158700000,95.755173400000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"4,500",1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Aceh,Kab. Aceh Jaya,Panga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5C1FAA7-9B3E-4AF9-AF9A-8CE44698422F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926092,KB CAHAYA BARU,69926092,PANTON KABU,PANTON KABU,KEC. PANGA,KAB. ACEH JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,36,29-10-2014,421.1/403/2015,28-10-2015,Lihat SK Operasional,2015-12-22 15,,40,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,4.589381000000,95.730427000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"4,500",1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Aceh,Kab. Aceh Jaya,Panga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/651F24C4-B0B1-4118-BC34-100D36D39A8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925667,KB FONNA JAYA,69925667,ALUE RAYA,ALUE RAYA,KEC. PANGA,KAB. ACEH JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB. FONNA JAYA,AE8012,05,22-10-2015,421.1/407/2015,28-10-2015,Lihat SK Operasional,2015-12-21 10,,30,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbfonnajaya@gmail.com,,4.620314000000,95.730427000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"4,500",1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Aceh,Kab. Aceh Jaya,Panga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB2BF0C7-6168-4E30-95E6-8BED5B118BEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942379,KB Gaseh Poma,69942379,Gunong Meulinteung,GUNONG MEULINTEUNG,KEC. PANGA,KAB. ACEH JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,13,05-11-2013,414,28-10-2015,Lihat SK Operasional,2016-04-10 20,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,4.656481800000,95.737089500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"4,500",1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Aceh,Kab. Aceh Jaya,Panga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6DDB76A-7513-4286-85AB-FE58D34C8E6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925676,KB GENERASI BANGSA,69925676,KUTA TUHA,KUTA TUHA,KEC. PANGA,KAB. ACEH JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE8011,05,20-08-2014,421.1/357/2015,28-10-2015,Lihat SK Operasional,2015-12-21 10,Belum Terakreditasi,96,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kb.generasibangsa@yahoo.com,,4.638451000000,95.810394000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"4,500",1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
