prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Garut,Cisompet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB105CC8-3AAC-482D-B2EF-F81E35927E50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976054,ARROHMAH,69976054,KP.SIRNAGALIH RT 02/06,PANYINDANGAN,KEC. CISOMPET,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,800 TAHUN 2017,06-09-2017,800 TAHUN 2017,06-09-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Cisompet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15947B07-445C-40EC-81F9-4A21324539F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867555,AT TAUBAH,69867555,KP JAMBUDIPA RT 03 RW 04,SUKAMUKTI,KEC. CISOMPET,KAB. GARUT,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-IHSAN,AA2599,421.1/2737-Disdik 2012,26-09-2012,045/426-Disdik,11-05-2020,Lihat SK Operasional,2020-12-21 12,,360,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,kbattaubah021@gmail.com,,-7.558206000000,107.794375000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,5,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,0,0,1,1,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Cisompet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F4A2C3D-BA27-450D-AC8C-1E559FF24571,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826680,KB ADILA,69826680,KP Jadun,NEGLASARI,KEC. CISOMPET,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.1/1544,,Silakan Upload SK,,,"6,912",1. Telkomsel Flash,2. -,PLN,,,paudkbadila@gmail.com,,-7.509046000000,107.805405000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Cisompet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D7AAAA-C8D7-415C-AA83-DBABBADD8E7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826595,KB ADINDA,69826595,NAGRAK,SUKAMUKTI,KEC. CISOMPET,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/2547,,Silakan Upload SK,,Terakreditasi,48,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudkbadinda01@gmail.com,,-7.557196000000,107.802186000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,1,2,3,0,0,0,0,3,0,0,3,0,1,0,0,1,1,0,0,3,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Cisompet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C58845FA-BC3E-4B6C-9682-3624D5201232,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826615,KB AISYIYAH,69826615,PANGLIGARAN,DEPOK,KEC. CISOMPET,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Garut,AG4897,421.9/1040,16-04-2007,421.1/312,11-05-2020,Lihat SK Operasional,2022-09-05 09,C,70,1. -,2. -,PLN,,,paudkabaisyiyah@gmail.com,,-7.601002000000,107.769098000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Garut,Cisompet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFDB7B0C-85A7-4167-B21E-33B8D69B7336,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826647,KB AL BARKAH,69826647,BANTAR WARUNG,SUKANAGARA,KEC. CISOMPET,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURILLAH RUHIYATUL BARKAH,AA2589,,,421.9/522,,Silakan Upload SK,,,0,1. Indosat IM3,2. Telkom Speedy,PLN,,,paudkbalbarkahsukanagara@gmail.com,,-7.582295000000,107.777413000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,2013,Indosat IM3
Jawa Barat,Kab. Garut,Cisompet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB85EAF0-C374-4D12-8D8F-80A8165F99DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826635,KB AL HIKMAH,69826635,BANGSASINGA,SUKANAGARA,KEC. CISOMPET,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-HIKMAH,AA2604,,,421.1/211,,Silakan Upload SK,,C,308,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Paudalhikmah440@gmail.com,,-7.570300000000,107.784200000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,1,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Cisompet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D8250C9-9D53-45E5-8727-71E6281BAF88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950806,KB AL-IHSAN,69950806,Kp. Pangligaran RT 01 RW 04,DEPOK,KEC. CISOMPET,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-IHSAN,AA2599,421.1/3545-Disdik,19-08-2016,421.1/3545-Disdik,19-08-2016,Lihat SK Operasional,2016-10-05 15,B,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbalihsan2016@gmail.com,,-7.601353000000,107.768911000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,1,1,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Cisompet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/973473D6-0C2C-46E6-BA79-340FC5D06D21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934297,KB AL-KARIMAH,69934297,Kp. Sawargi/Cihaurkunig RT 05/02,CIHAURKUNING,KEC. CISOMPET,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/4285-Disdik,16-10-2015,421.1/4285-Disdik,16-10-2015,Lihat SK Operasional,2016-02-15 10,,80,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbalkarimahch@gmail.com,,-7.577307000000,107.819288000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,1,2,0,0,0,0,3,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Cisompet,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/771CE8AF-0079-49F9-AB88-44AA1AB9C7C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867274,KB AL-MUTTAQIN,69867274,KP. PUSPASARI RT.02/RW.10,JATISARI,KEC. CISOMPET,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AA2612,421.1/3203-disdik,31-10-2017,421.9/3662-Disdik,30-10-2013,Silakan Upload SK (link file tidak valid) => [431008-793523--],2021-03-21 07,C,0,1. Telkom Speedy,2. Indosat IM3,PLN,,,paudkbalmuttaqin@gmail.com,,-7.549700000000,107.830600000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,2013,Telkom Speedy
