prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Bogor,Nanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D6C8C4B-278E-4F62-8B98-C82BFE157A1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868687,KB AISYIYAH,69868687,"Kp.CIBEBER KAUM RT,02/07",CURUG BITUNG,KEC. NANGGUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bogor,AO5383,,,421.1/651-DISDIK/2011,,Silakan Upload SK,,C,200,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,-6.632300000000,106.537600000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,450,1,0,0,0,0,0,3,1,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2
Jawa Barat,Kab. Bogor,Nanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0043F07-4BB1-4AFF-9DB9-C852157793E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868703,KB AL HAWARI,69868703,"Kp, Pasir Ginrung RT 03/04",BATU TULIS,KEC. NANGGUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ANN-NIDA,AG3982,,,421/463/Disdik/2012,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,paudalhawari@yahoo.com,,-6.603213000000,106.538877000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,140,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Jawa Barat,Kab. Bogor,Nanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D83736C8-82FC-49B6-9BF1-1E01FF06840E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965944,KB AL IKHLAS,69965944,Kp. Pasir Manggu RT.01/08,SUKALUYU,KEC. NANGGUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ABDI PERTIWI BOGOR,AG3971,002/Adm-B/Yapert/Kpt/KS/VII/2016,16-07-2016,421.1/03/Kpts/IPAUD-AI/Kec.Nanggung/2017,07-03-2017,Lihat SK Operasional,2017-08-28 15,C,320,1. -,2. Indosat IM3,PLN,,,paudalikhlas944@gmail.com,,-6.574534000000,106.568436000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,5,0,0,2,0,0,5,1,6,0,0,0,0,6,0,3,3,5,0,0,1,0,0,0,0,6
Jawa Barat,Kab. Bogor,Nanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC020BEF-6C1B-46FE-8DDC-A9A641CB0227,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031186,KB AL KAUTSAR,70031186,Kp. Citumbuk RT 02 RW 03,CISARUA,KEC. NANGGUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DARUL ULUM BOGOR,AX4033,04/KY/YDUB-TPQ/07/2022,16-06-2022,421.1/16/Kpts/PAUD-NF/Kec.Nanggung/2022,07-07-2022,Lihat SK Operasional,2022-07-21 15,,180,1. Linknet,2. -,PLN,,,,,.000000000000,.000000000000,8,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Linknet,900,3,0,0,0,0,0,6,5,8,0,0,0,0,8,0,4,4,5,3,0,0,0,0,0,2,6
Jawa Barat,Kab. Bogor,Nanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F39100D2-20F7-486A-AA29-C78DB1BB3652,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868686,KB AL ULA,69868686,PONGKOR,CISARUA,KEC. NANGGUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.111/247/Disdik/2014,,Silakan Upload SK,,,0,1. Indosat IM3,2. -,PLN,,,,,-6.681960700000,106.567062900000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,1,2
Jawa Barat,Kab. Bogor,Nanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/848079E9-0604-440A-A28C-20AA72138BA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868683,KB AL WAHDANIAH,69868683,Kp. BANTAR KARET,BANTAR KARET,KEC. NANGGUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421/IX/149/Disdik/2013,,Silakan Upload SK,,,150,1. Indosat IM3,2. Telkomsel Flash,PLN,,,paudalwahdaniah@g.mai.com,,-6.573521700000,106.543175700000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,400,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Jawa Barat,Kab. Bogor,Nanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7D2319C-2682-4C3B-8950-0C61ADBCD3B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868700,KB AL-BUHORI,69868700,"Kp, LUKUT",PARAKAN MUNCANG,KEC. NANGGUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN CENDEKIA BOGOR,AG3998,,,421.1/513-DISDIK-2012,,Silakan Upload SK,,,120,1. Indosat IM3,2. Telkom Speedy,PLN,,,,,-6.710579400000,106.551454300000,8,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,2,0,0,2,0,0,8,1,8,0,0,0,0,8,0,1,7,6,1,0,0,0,1,0,0,8
Jawa Barat,Kab. Bogor,Nanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E4C4122-56AB-4F99-8A04-ED815D8BD05B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868684,KB AL-HIDAYAH,69868684,"Kp, PONGKOR Rt,03/05",CISARUA,KEC. NANGGUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ASSHAIF,AG3981,,,421/266-disdik/2012,,Silakan Upload SK,,,168,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,alhidayahpongkor@gmail.com,,-6.641421000000,106.552381000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Jawa Barat,Kab. Bogor,Nanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B48C195A-E2D6-49DE-96E6-2436653BB0B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002193,KB AL-JAMJURY 1,70002193,Kp. Sidamulya RT. 001 RW. 005,CISARUA,KEC. NANGGUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/KEP/YYS-AA./VII/2019,16-07-2019,421.1/01/Kpts/PAUD-NF/Kec.Nanggung/2020,07-04-2020,Lihat SK Operasional,2020-06-19 09,,96,,2.,,,,,,-6.597596700000,106.548671000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,1,1,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2
Jawa Barat,Kab. Bogor,Nanggung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC5C4F98-9529-4630-9912-9F9710DABAA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963768,KB BANI AZZAM,69963768,Kp. Pabuaran Cidudut RT.03/02,HAMBARO,KEC. NANGGUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DZA MUFI,AG3975,005/SK/YHRB/IV/2017,19-04-2017,421.1/02/Kpts/PAUDNF/Kec.Nanggung/2017,01-01-2017,Lihat SK Operasional,2017-06-15 09,,200,1. -,2. -,PLN,,,baniazzam123@gmail.com,,-6.731045800000,106.518273100000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,1,1
