prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Lampung,Kab. Way Kanan,Bahuga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FB21D37-2A5D-47C7-9F55-7319C0116E41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963835,KB DARUSSALAM,69963835,Jl. Mesir Ilir,SERDANG KURING,KEC. BAHUGA,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Darussalam,AK6625,001/sk/dr/06/2016,20-06-2016,0220107301373,17-03-2020,Lihat SK Operasional,2021-06-17 11,C,192,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pauddarussalam01bahuga@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"4,500",2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,0,2,1,0,0,0,0,0,3
Lampung,Kab. Way Kanan,Bahuga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF3F7FAA-13E5-4ACB-9554-B5D248020C3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980745,KB SUCI ISLAM CERIA,69980745,Dusun Bendorejo,BUMI AGUNG WATAS,KEC. BAHUGA,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan suci islam ceria,AK6623,01/SKEP/YSIC/VII/2018,16-07-2018,9120312240855,14-01-2020,Lihat SK Operasional,2021-06-17 11,B,300,1. -,2. Telkomsel Flash,PLN,,,paudsuciislamceria@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,5,2,5,0,0,0,0,5,1,2,2,4,0,1,0,0,0,0,0,5
Lampung,Kab. Way Kanan,Bahuga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/920E9A29-1B92-4E95-B88D-A24620E0A124,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909258,PAUD AL MAAJID,69909258,MESIR ILIR,MESIR ILIR,KEC. BAHUGA,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,02-05-2014,420/6/III.01/2015,28-04-2015,Lihat SK Operasional,2015-10-14 19,C,"1,250",1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,3,5,0,0,0,0,5,0,1,4,1,1,0,2,0,0,1,0,5
Lampung,Kab. Way Kanan,Bahuga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E6E5052-9F1F-41E1-9C02-687A27F6ABC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777896,PAUD AL-HIDAYAH,69777896,SERDANG KURING,SERDANG KURING,KEC. BAHUGA,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK6628,005/SK/PAUDAA/VI/2011,08-06-2011,420/19.A/III.01/2015,13-10-2015,Silakan Upload SK,,,60,1. -,2. -,Menumpang,,,paudalhidayah.ah@gmail.com,,-5.443158000000,114.433937000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,0,1,1,3,3,1,0,0,0,4,0,1,3,1,1,1,0,1,0,0,0,4
Lampung,Kab. Way Kanan,Bahuga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5662155-3DFC-4BAC-B887-F9014C0CA1B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919982,PAUD BUNDA RYA,69919982,Kuta Dewa,MESIR ILIR,KEC. BAHUGA,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK6624,14/SKD/BHG-KD/IX/2015,25-07-2015,420/10/III.01/2015,14-08-2015,Lihat SK Operasional,2015-11-19 10,,0,1. Telkomsel Flash,2. -,Menumpang,,,,,-4.257099000000,104.614748000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,300,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Lampung,Kab. Way Kanan,Bahuga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE6EC6E4-E233-487A-9E4E-E00A730EBD67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915879,PAUD NURUL ISTIQOMAH,69915879,MEKAR JAYA,SERDANG KURING,KEC. BAHUGA,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,05/SKD/H.SK/III/2014,07-03-2014,420/15.f/III.01/2015,07-10-2015,Lihat SK Operasional,2015-11-02 23,,260,1. Telkomsel Flash,2. -,Menumpang,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,5,0,5,0,0,0,0,5,0,1,4,3,1,0,1,0,0,0,0,5
Lampung,Kab. Way Kanan,Bahuga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EF15B2C-5E40-429C-A1E0-974C0B27295D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028004,RA AL AZHAR,70028004,Jln. Raya Mesir Ilir RT 002 RW 002,MESIR ILIR,KEC. BAHUGA,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,RA,Kementerian Agama,,,,,234 TAHUN 2021,01-09-2021,Silakan Upload SK (link file tidak valid) => [199290-237722-https,2022-04-13 00,,700,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Lampung,Kab. Way Kanan,Bahuga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33D83EEA-0BB8-4CDA-AD62-2EFE8CC40C26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69777961,TK BUDI MULIA,69777961,TULANG BAWANG,TULANG BAWANG,KEC. BAHUGA,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan budi mulia,AK6622,,,420/387/III.01-WK/2013,,Silakan Upload SK,,,120,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,0,0,0,4,1,4,0,0,0,0,4,0,2,2,2,1,0,0,0,1,0,0,4
Lampung,Kab. Way Kanan,Bahuga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4595F1E-0A18-4094-A950-09673C1ED629,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726139,TK MANDIRI,60726139,Jl. Raya Mesir Ilir,GIRI HARJO,KEC. BAHUGA,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan tk mandiri,AK6627,01/YM-GH/BHG/VII/2006,01-07-2006,0220305883111,31-08-2020,Lihat SK Operasional,2021-06-17 11,C,500,1. -,2. -,Menumpang,,,,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,1,2,0,0,0,0,0,6,1,6,0,0,0,0,6,0,4,2,2,3,1,0,0,0,0,0,6
Lampung,Kab. Way Kanan,Bahuga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50E12528-2BD2-4469-961C-298A97E009A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10814186,TK PURNA SP-3.2 SERDANG KURING,10814186,Jl. Raya Mesir Ilir RT/RW. 04/04,SERDANG KURING,KEC. BAHUGA,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan pendidikan dan kesehatan sp 3,AM2381,420/1/TK.YPS/BHG/VII/2004,01-07-2004,9120018250646,04-12-2019,Lihat SK Operasional,2021-06-18 13,,330,1. -,2. -,PLN,,,,,-4.259900000000,104.609800000000,4,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,3,2,4,0,0,0,0,4,0,4,0,0,0,2,1,1,0,0,1,3
