prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Cirebon,Karang Sembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CAEAFE6-6EEC-4156-AAB2-4744112F5521,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934892,KB AISYIYAH ARRAHMAH,69934892,Perum Griya Karangsuwung RT.001 RW.009,KARANGSUWUNG,KEC. KARANG SEMBUNG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO5392,421.11/1988/Disdik,23-12-2021,421.11/1988/Disdik,22-12-2021,Lihat SK Operasional,2023-02-10 13,C,0,1. -,2. Smartfren,PLN,,,paudarrahmah09@gmail.com,,6.000000000000,108.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Barat,Kab. Cirebon,Karang Sembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB94D6FB-6310-471D-A5C0-5B8ADF16DB7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804080,KB AL MUZAKI,69804080,MANDIRI,KUBANGKARANG,KEC. KARANG SEMBUNG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-MUZAKI,AD5175,,,41.10/1886.21/Disdik,,Silakan Upload SK,,B,286,1. -,2. -,PLN,,,almuzaki.paud@yahoo.co.id,,-6.847182000000,108.648099000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2
Jawa Barat,Kab. Cirebon,Karang Sembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4819D889-9E63-439B-A930-F3C61AF8FFE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804093,KB AL RIFKI,69804093,RAYA KALIMEANG,KALIMEANG,KEC. KARANG SEMBUNG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD5173,,,421.10/200/Disdik,,Silakan Upload SK,,,225,1. -,2. -,PLN,,,liliyuliarrahayu01@gmail.com,,-6.847602300000,108.687390200000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Jawa Barat,Kab. Cirebon,Karang Sembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA7B0E5C-2CA4-469E-AE2C-1521648BB59F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870472,KB AL-HIDAYAH,69870472,Blok.Gebah,KARANGSUWUNG,KEC. KARANG SEMBUNG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AD5184,,,421.10 / 661 / Disdik,,Silakan Upload SK,,,194,,2.,,,,paudalhidayah15@gmail.com,,-6.837769000000,108.635705000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Cirebon,Karang Sembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7558E155-F7BE-4969-ADAA-0FD48A948AF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904254,KB ASH SHIDIQ,69904254,Blok Manis Dusun 1 RT 03 RW 01,KARANGMALANG,KEC. KARANG SEMBUNG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD5179,421.11/1533/Disdik,19-11-2019,421.11/1533/Disdik,13-12-2018,Lihat SK Operasional,2021-01-18 13,,280,,2.,,,,paudashshidiq@yahoo.co.id,,-6.850568900000,108.659082900000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0
Jawa Barat,Kab. Cirebon,Karang Sembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B81B0A9-9A56-4834-9E19-91B11FCB2693,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870474,KB INSANUL KARIM,69870474,Jalan Raya Desa Karangmalang,KARANGMALANG,KEC. KARANG SEMBUNG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN INSANUL KARIM,AD5183,,,42110/1010/Disdik,,Silakan Upload SK,,C,161,1. -,2. Telkom Speedy,PLN,,,paudinsanulkarim@yahoo.co.id,,-6.838890000000,108.662848000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,6,0,4,0,0,0,0,4,0,1,3,1,1,1,1,0,0,0,1,3
Jawa Barat,Kab. Cirebon,Karang Sembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C963BA9B-D735-4702-8A18-0F138611CEA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877939,KB MANDIRI,69877939,Blok Manis RT.001 RW.003 Kec. Karangsembung Kab. Cirebon,KARANGSEMBUNG,KEC. KARANG SEMBUNG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.11/1273/Disdik,18-03-2016,421.10/1257/Disdik,26-03-2016,Silakan Upload SK (link file tidak valid) => [808619-347839--],2023-03-28 08,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,yulianiila02@gmail.com,,-6.839300000000,108.639500000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,2,1,0,1,0,0,0,0,4
Jawa Barat,Kab. Cirebon,Karang Sembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1FDD448-A035-45DA-916C-5068DF63FA41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870475,KB NUR INDAH,69870475,JL.RAYA SILIWANGI Gg PESANTREN RT.02 RW. 01,KARANGMEKAR,KEC. KARANG SEMBUNG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD NUR INDAH,AD5176,421.11/1276/Disdik,29-09-2020,421.11/1276/Disdik,01-01-2020,Lihat SK Operasional,2023-02-10 13,B,99,1. -,2. -,PLN,,,paudnurindah93@gmail.com,,-6.855308800000,108.630730300000,3,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,0,0,0,0,2,1,0,0,3
Jawa Barat,Kab. Cirebon,Karang Sembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA67C120-EFD1-496F-B656-09EECCBB6177,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870478,KB NURJANNAH,69870478,Dusun 2 Rt. 02 Rw. 05,KUBANGKARANG,KEC. KARANG SEMBUNG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.10 / 3885 / Disdik,,Silakan Upload SK,,C,50,1. -,2. Telkomsel Flash,PLN,,,paudnurjannah713@yahoo.com,,-6.824491600000,108.665882400000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,1,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,0,4
Jawa Barat,Kab. Cirebon,Karang Sembung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4332EBE-7FF5-4487-8397-C51D62C08BA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870471,KB NURUL ILMI,69870471,JL. RAYA TAMBELANG,TAMBELANG,KEC. KARANG SEMBUNG,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-QUDS SEJAHTERA,AD5182,421.11/1277/Disdik,29-09-2020,421.11/1277/Disdik,06-12-2019,Lihat SK Operasional,2023-02-10 13,,420,1. -,2. -,PLN,,,paudnurulilmitambelang@gmail.com,,-6.821072800000,108.664273800000,2,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
