prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Timur,Kab. Kutai Barat,Barong Tongkok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28DF096E-CDF2-49F8-BE8C-F1922695EE3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962589,KB KRISNA MADAWA,69962589,JL.SAPINQ Rt. 09,BARONG TONGKOK,KEC. BARONG TONGKOK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/6248/UM-PPPNF/DPK-II/XII/2016,28-12-2016,503/026/DPM-PTSP.PST/III/2017,20-03-2017,Lihat SK Operasional,2017-05-12 11,C,255,1. Telkom Speedy,2. -,PLN,,,krisnamadawa09@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,200",4,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2
Kalimantan Timur,Kab. Kutai Barat,Barong Tongkok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75FD257A-7985-4477-9D68-9A11D24537B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953699,PAUD ANUGERAH GESALIQ,69953699,JL.TEUKU UMAR RT.XI NO.75,BALOK ASA,KEC. BARONG TONGKOK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MENTARI HARAPAN,AH5898,420/5731/UM-PNF/DP-II/X/2015,01-10-2015,420/5731/UM-PNF/DP-II/X/2015,01-10-2015,Lihat SK Operasional,2016-11-09 13,C,750,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,paudanugerahgesaliq@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,0,0,2,0,0,0,0,3
Kalimantan Timur,Kab. Kutai Barat,Barong Tongkok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E476065-FD80-4DBF-B21E-7C2009B83523,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905753,PAUD DEBORA,69905753,JL SENDAWAR RAYA RT.16,BARONG TONGKOK,KEC. BARONG TONGKOK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/5211/UM-PNF/DP-II/IX/2015,07-09-2015,503/07/10.P/DPMPTSP-III/VIII/2022,19-08-2022,Lihat SK Operasional,2023-03-09 14,B,800,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,082148678069,,debora.sendawar@gmail.com,,-.217300000000,115.708400000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",5,0,0,0,0,0,1,4,4,0,0,0,0,4,0,2,2,1,1,0,1,0,0,1,0,4
Kalimantan Timur,Kab. Kutai Barat,Barong Tongkok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/326C0783-413E-41BB-8206-6A3A025DBD4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989809,PAUD KELINGKING JAYA,69989809,JL.KEMERDEKAAN RT.005,GEMUHAN ASA,KEC. BARONG TONGKOK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/103/IMS.P/DPM-PTSP.PST/XI/2018,12-11-2018,503/101/IOP/DPM-PTSP.PST/IV/2019,23-04-2019,Lihat SK Operasional,2019-08-21 14,,"1,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kelingkingjaya@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,1,1
Kalimantan Timur,Kab. Kutai Barat,Barong Tongkok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D77CC76C-B2CD-44F7-9241-8A9849A73A68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895936,PAUD KRISTEN MENARUNG,69895936,KAMP.OMBAU ASA,OMBAU ASA,KEC. BARONG TONGKOK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KRISTEN SENDAWAR,AH5907,421.1/9126/UM-PNF/DP-II/X/2014,03-11-2014,421.1/9126/UM-PNF/DP-II/X/2014,03-11-2014,Lihat SK Operasional,2015-06-01 14,,300,,2.,,,,paudkristenmenarung@gmail.com,,-.209920000000,115.707064000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2
Kalimantan Timur,Kab. Kutai Barat,Barong Tongkok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3813BC6D-B8E9-49E7-80B1-A2217AE0ECA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989390,PAUD TINGGI SRI,69989390,Kampung Muara Asa RT.02,MUARA ASA,KEC. BARONG TONGKOK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/165/UM-PNF/DP-II/I/2015,16-02-2015,503/005/IO.P/DPM-PTSP.PST/III/2019,18-03-2019,Lihat SK Operasional,2021-01-28 10,,"8,400",1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3
Kalimantan Timur,Kab. Kutai Barat,Barong Tongkok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AA4250A-755F-429F-8FFF-B05EEDEA6510,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895823,PAUD YOSUA,69895823,Jl.TEMENGGUNG,NGENYAN ASA,KEC. BARONG TONGKOK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Yosua Kutai Barat,AH5881,420/1577/DP-II/VI/2007,01-06-2007,503/24/IO.P/DPMPTSP-III/VII/2020,17-07-2020,Lihat SK Operasional,2023-02-09 15,B,375,1. -,2. -,PLN,,6282255664524,christianabahtiar@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"4,400",3,0,0,2,0,0,1,6,6,0,0,0,0,6,0,5,1,0,2,0,1,1,1,1,0,6
Kalimantan Timur,Kab. Kutai Barat,Barong Tongkok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7094562B-0425-4C61-B235-FDBB0747062B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908937,PG AL AMANAH,69908937,PG AL AMANAH,SUMBER SARI,KEC. BARONG TONGKOK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI NUR HIDAYAH,AH5897,422.11/9599/UM-PNF/DP-II/,15-10-2012,422.11/9599/UM-PNF/DP-II/,15-10-2012,Lihat SK Operasional,2015-10-13 08,,"1,080",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,shabatamanah2006@gmail.com,,-.244381000000,115.713952000000,4,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,1,2,0,0,1,4,4,0,0,0,0,4,0,2,2,1,2,0,1,0,0,0,0,4
Kalimantan Timur,Kab. Kutai Barat,Barong Tongkok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50BE957A-7CCC-48B9-9422-1B45420F4DF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895878,PG BUNGA KASIH,69895878,JL.DAMAI RAYA RT.V NO.9,SIMPANG RAYA,KEC. BARONG TONGKOK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,10 Juli 2008,10-07-2008,421.10/2045/DP-II/VII/2020,10-07-2020,Silakan Upload SK (link file tidak valid) => [498908-45703--],2021-08-23 09,B,800,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,bungakasihpaud@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Kalimantan Timur,Kab. Kutai Barat,Barong Tongkok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFF1A253-7070-4C6C-80C3-314BD8571F8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895879,PG KASIH IBU,69895879,JL.MULAWARMAN RT.03,BARONG TONGKOK,KEC. BARONG TONGKOK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Wanita,AH5888,420/1580/DP-II/VI/2007,01-06-2007,503/36/IO.P/DPMPTSP-III/VII/2021,08-07-2001,Lihat SK Operasional,2022-04-27 10,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pgkasihibu7@gmail.com,,-.227944000000,115.689232000000,1,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
