prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Sidoarjo,Sidoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40FAFEAA-081E-474D-AA26-EF85F99764EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933125,AISYIYAH III,69933125,JL. KELURAHAN RT 05 RW 1,BULUSIDOKARE,KEC. SIDOARJO,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sidoarjo,AI5048,421-9/258/404.3.14/2004,05-01-2004,421.9/4940/404.3.1/2014,16-12-2014,Lihat SK Operasional,2016-02-03 13,,595,1. Telkom Speedy,2. Telkom Speedy,PLN,,8923737,,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Telkom Speedy,"2,200",1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Sidoarjo,Sidoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/239EF5A6-21D9-4223-9015-FE96171D9538,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820449,KB  AL KAUTSAR,69820449,PONDOK SIDOKARE INDAH AF 13-14,SIDOKARE,KEC. SIDOARJO,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perkumpulan Pembinaan Anak Muslim,AK0921,421-9/086/404.3.14/2007,09-01-2007,421.1/1033/438.5.1/2020,27-03-2020,Lihat SK Operasional,2020-10-15 09,B,54,1. XL (GSM),2. Lainnya,PLN,,0318969790,al.kautsar345@gmail.com,,-7.461700000000,112.708300000000,3,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,XL (GSM),0,1,0,0,1,0,0,4,0,3,0,0,0,0,3,1,1,1,3,0,0,0,0,0,0,0,3
Jawa Timur,Kab. Sidoarjo,Sidoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2A7BC46-DA1E-4FB0-A147-BD569E9CDA51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816496,KB AISYIYAH 5 SIDOARJO,69816496,JL BUKIT KISMADANI XIII BLOK AO 28,BLURU KIDUL,KEC. SIDOARJO,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sidoarjo,AI5048,421-9/624/404.3.14/2005,31-01-2005,421-1/4649/404.5.1/2017,20-12-2017,Lihat SK Operasional,2019-01-29 08,B,173,1. -,2. Telkomsel Flash,PLN,,0318062186,KB5bluru@gmail.com,,-7.442454000000,112.726931000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Sidoarjo,Sidoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C476635-C6F8-45C3-84B6-FBFF6E22123B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820451,KB AISYIYAH BUSTANUL ATHFAL 4 PONDOK JATI,69820451,PERUM. PONDOK JATI BLOK N-26,JATI,KEC. SIDOARJO,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sidoarjo,AI5048,421-9/196/404.3.14/2003,23-05-2003,421.1/2121/438.5.1/2020,23-12-2020,Lihat SK Operasional,2022-03-29 18,,126,1. -,2. Telkom Speedy,PLN,0318925451,0318925451,aisyiyah_iv@yahoo.com,,-7.443100000000,112.701100000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,"5,500",4,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Sidoarjo,Sidoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E47F5BB2-B21D-403B-B9B1-C85C093FED2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924239,KB AISYIYAH BUSTANUL ATHFAL VI,69924239,Perum Sekardangan Indah AA-3,SEKARDANGAN,KEC. SIDOARJO,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sidoarjo,AI5048,421.9/2140/404.3.1/2014,04-06-2014,421.1/1501/438.5.1/2020,02-07-2020,Lihat SK Operasional,2020-11-16 07,B,150,1. Smartfren,2. Telkom Speedy,PLN,,,paudaba06sekardangan@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,"1,300",2,0,0,2,0,0,5,1,4,0,0,0,0,4,1,3,0,1,2,1,0,0,0,0,0,4
Jawa Timur,Kab. Sidoarjo,Sidoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE1BC092-B739-4B94-87F7-C1CBBFC0950E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867055,KB AL FATAH BARU,69867055,SUMUR SAGI RT. 13 RW. 03 / CEMENG BAKALAN,CEMENG BAKALAN,KEC. SIDOARJO,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK AL FATAH BARU,AG9156,421.9/2071/404.3.1/2014,02-12-2014,421.1/2101/438.5.1/2021,13-10-2021,Lihat SK Operasional,2022-11-04 10,Belum Terakreditasi,56,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbalfatahb@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,220,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Sidoarjo,Sidoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDE56160-9E73-42A6-975F-625C48432274,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975266,KB AL FATTAH,69975266,Perum Graha Kuncara Eksekutif AB 01,KEMIRI,KEC. SIDOARJO,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MASIHI SAMASTA BHUANA,AI5095,421.9/3009/404.3.1/2009,08-09-2009,421.1/3900/404.5.1/2017,25-10-2017,Lihat SK Operasional,2018-04-16 21,,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,0318943568,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"1,300",3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2
Jawa Timur,Kab. Sidoarjo,Sidoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E083DAD7-734A-4A51-9CB9-EEF0A56F0232,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816657,KB Al Furqon,69816657,Perum Taman Pinang Indah H IV / 11A,LEMAHPUTRO,KEC. SIDOARJO,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL FURQON,AG9161,421.1/328/438.5.1/2020,28-01-2020,421.1/328/438.5.1/2020,28-01-2020,Lihat SK Operasional,2021-09-09 12,A,0,1. -,2. Firstmedia,PLN,,0318063579,alfurqonpgtk@gmail.com,,-7.457500000000,112.709900000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"16,000",2,0,1,2,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Sidoarjo,Sidoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DAD88F9-EF0C-4993-AE34-ACBE86A12059,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816744,KB AL-FARADIS,69816744,PONDOK JATI BLOK K - 19,JATI,KEC. SIDOARJO,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPI AL FARADIS BERKAH,AE2772,006/YAY-AF/A-1/VII/2006,17-07-2016,421.9/2966/404.3.1.2016,18-07-2016,Lihat SK Operasional,2019-02-11 16,B,90,,2.,,,,pgtkalfaradis@yahoo.com,,-7.443600000000,112.700400000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Sidoarjo,Sidoarjo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD5B6B2C-6B4C-4BBC-88A7-A22802495850,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958930,KB ANAK SHOLEH MAGERSARI,69958930,PERUM MAGERSARI PERMAI BU - BW RT 40 RW 41,MAGERSARI,KEC. SIDOARJO,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Takmir Masjid Almuhajirin,AG9112,421.9/5045/404.3.1/2016,21-11-2016,421.9/5045/404.3.1/2016,21-11-2016,Lihat SK Operasional,2017-02-04 05,B,0,1. Indosat IM3,2. Firstmedia,PLN,,,paudanaksoleh2017@gmail.com,,-7.445587000000,112.712790000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,0,1,0,0,0,0,3
