prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1344EC1-0856-4351-850D-028EFBEDEE8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985838,BKB PAUD ALIF RW 05,69985838,Jl. Kampung Bahari I A7 No.64 RT.01/RW.05,TANJUNG PRIUK,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,1/A.6/31.72.02.1001/-1.851.192/2018,07-09-2018,1/A.6/31.72.02.1001/-1.851.192/2018,07-09-2018,Lihat SK Operasional,2019-02-27 08,,35,,2.,,,,paud.alif05@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,4,2,4,0,0,0,0,4,0,0,4,1,1,1,1,0,0,0,0,4,
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/730B18EA-3BFA-43B5-884B-619B5BC85AFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956352,BKB PAUD ANGGREK 02,69956352,Jl. Ancol Selatan RT.012 RW.002,SUNTER AGUNG,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01/1.17.0/31.72.02.1006/-1.851.192/2016,08-12-2016,01/1.17.0/31.72.02.1006/-1.851.192/2016,08-12-2016,Lihat SK Operasional,2016-12-23 09,,0,,2.,,,,02anggrek@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,6,1,5,0,0,0,0,5,2,0,3,0,0,2,1,1,0,1,0,5,
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A8000D6-AB0A-4002-A48C-1C68D7440CE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981979,BKB PAUD ANGGREK RW. 11,69981979,Jl. Swasembada Barat XXVI No.45 RT.02/RW.11,KEBON BAWANG,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,958/A.6/31.72.02.1005/-1.851.192/2018,12-04-2018,958/A.6/31.72.02.1005/-1.851.192/2018,12-04-2018,Lihat SK Operasional,2018-11-12 08,,100,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudanggrek11priok@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,Telkom Speedy
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6AF0EEB-8B9D-44B6-979B-31BEE3676650,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857285,BKB PAUD BINTANG KECIL,69857285,Jl. Sungai Bambu VI RT.08/RW.04,SUNGAI BAMBU,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA0254,004/1.17/31.72.02.1004/-1.851.192/2016,28-07-2016,004/1.17/31.72.02.1004/-1.851.192/2016,28-07-2016,Lihat SK Operasional,2019-10-21 16,B,0,1. Linknet,2. -,PLN,,,mulyatisahuri@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,2,Linknet
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BFD89A7-DBA9-4BD3-88B6-6567B063E044,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971928,BKB PAUD BOUGENVILLE RW.04,69971928,Jl. Setia Agung IX RT.07/04,SUNTER AGUNG,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD1736,001/A.6.0/31.72.02.1006/-1.851.192/2018,04-01-2018,001/A.6.0/31.72.02.1006/-1.851.192/2018,04-01-2018,Lihat SK Operasional,2018-01-16 13,,0,1. -,2. Telkom Speedy,PLN,0,,04bougenville@gmail.com,,-6.134137000000,106.854514000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,4,4,0,0,0,0,4,1,0,3,0,0,2,0,0,0,2,0,4,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6DE5A3F-F466-4BCD-B83B-AB183935EFAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857292,BKB PAUD BUNGA CEMPAKA,69857292,Kp. Muara Bahari RT.07/RW.25,TANJUNG PRIUK,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD1745,02/1.4.0/31.72.02.1001/-1.851.1/2016,18-05-2018,02/1.4.0/31.72.02.1001/-1.851.1/2016,18-05-2018,Lihat SK Operasional,2019-01-10 14,,0,1. -,2. -,PLN,,,bkbbungacempaka@gmail.com,,-6.114099000000,106.874485000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,0,0,0,0,0,1,3,0,4,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/256AD9E0-5CD4-4547-9617-9CB08AE453D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857286,BKB PAUD BUNGA DAHLIA,69857286,Jl. Swasembada Barat I A Gg. Mitra,KEBON BAWANG,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA0213,,,115/PNFI-SPS/JU/I/2013,,Silakan Upload SK,,,32,,2.,,,,,,-6.126795000000,106.889958000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,1,0,0,1,0,0,0,2,
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4635BF85-DD34-4FE4-977F-7F01A011F2F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857268,BKB PAUD BUNGA RAMPAI,69857268,PAPANGGO III B RT 012/05 No.28,PAPANGO,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA0219,04 Tahun 2005,04-04-2005,3102/PNFI-SPS/JU/X/2014,16-10-2014,Lihat SK Operasional,2021-06-17 14,C,0,1. -,2. Lainnya,PLN,,,bkbpaudbungarampai@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,2,2,1,0,0,1,1,1,0,0,4,Tidak Ada
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C422ABB-A730-4F29-88E2-D1D0363A4151,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005006,BKB PAUD CAHAYA 05,70005006,JL. JATI II RT 002/05 NO. 1,SUNGAI BAMBU,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,033/2020,01-09-2020,1/A.6/31.72.02.1004.02.037.H.5/4/-1.851.192/e/2020,30-09-2020,Lihat SK Operasional,2020-10-12 13,,36,,2.,,,,bkbpaudcahaya05@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,2,4,0,0,0,0,4,0,0,4,0,1,0,1,2,0,0,1,3,
D.K.I. Jakarta,Kota Jakarta Utara,Tanjung Priok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CEF9C737-B19C-435B-9FC6-F4FF698A226B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880127,BKB PAUD CENDRAWASIH RW.07,69880127,Jl. Warakas IV Gg.23 RT.02/RW.07,PAPANGO,KEC. TANJUNG PRIOK,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,001/A.6.1/31.72.02.1003/-1.851.192/2018,30-04-2018,001/A.6.1/31.72.02.1003/-1.851.192/2018,30-04-2018,Lihat SK Operasional,2018-05-08 10,,210,1. -,2. -,PLN,,,bkbpaudcendrawasih1@gmail.com,,-6.122810000000,106.869084000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,1,2,0,0,0,0,3,Tidak Ada
