prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Papua Tengah,Kab. Deiyai,Tigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B83770EA-040E-4D86-A40A-91950A338B6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939903,KB Betani,69939903,Kampung Bomou,BOMAU I,KEC. TIGI,KAB. DEIYAI,PROV. PAPUA TENGAH,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,093/421/PDP-DEY/III/2016,26-01-2016,093/421/PDP-DEY/III/2016,01-07-2010,Lihat SK Operasional,2016-03-23 13,,"2,500",1. -,2. -,Tidak Ada,,,kb.betani@gmail.com,http,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,1,0,0,2,2,0,1,0,0,3,0,2,1,0,1,1,0,1,0,0,0,3
Papua Tengah,Kab. Deiyai,Tigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7E8355A-FAB8-4AF7-A888-8262E12020B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939905,KB Kigou,69939905,Kampung Kigou,WAGHETE II,KEC. TIGI,KAB. DEIYAI,PROV. PAPUA TENGAH,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,087/421/PDP-DEY/III/2016,01-07-2010,087/421/PDP-DEY/III/2016,26-01-2016,Lihat SK Operasional,2016-03-23 13,,"3,500",1. -,2. Telkom Astinet,Diesel,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,2,3,0,0,2,0,0,0,4,4,0,0,0,0,4,0,0,4,1,1,2,0,0,0,0,0,4
Papua Tengah,Kab. Deiyai,Tigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2B324B8-13A6-44F1-A985-4145E6E488DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944670,KB Yabadimi,69944670,Kampung Yaba Dimi,YABA,KEC. TIGI,KAB. DEIYAI,PROV. PAPUA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,089/421/PDP-DEY/III/2016,08-03-2016,089/421/PDP-DEY/III/2016,08-03-2016,Lihat SK Operasional,2016-06-02 23,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",4,0,0,0,1,0,0,1,1,1,0,0,0,2,0,1,1,0,0,0,2,0,0,0,2,0
Papua Tengah,Kab. Deiyai,Tigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8BA0B51-F207-4F06-970E-E0663FC7E7E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935490,PAUD KB AMOBAGATA,69935490,Bomou,BOMAU I,KEC. TIGI,KAB. DEIYAI,PROV. PAPUA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/VIII/2014,08-08-2014,421.9/22/DINAS PDP/D/X/20,20-10-2014,Lihat SK Operasional,2016-02-23 14,,"1,750",1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Papua Tengah,Kab. Deiyai,Tigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AEDE605-4DB4-400D-A7FF-7103B11C6DD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939587,PAUD KB Emudai Yomeni,69939587,Kampung Yomeni,WAGHETE I,KEC. TIGI,KAB. DEIYAI,PROV. PAPUA TENGAH,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,084/421/PDP-DEY/III/2016,01-07-2010,084/421/PDP-DEY/III/2016,26-01-2016,Lihat SK Operasional,2016-03-21 23,,"3,500",1. -,2. -,PLN,,,kb.emudai@gmail.com,,.000000000000,.000000000000,2,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Papua Tengah,Kab. Deiyai,Tigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39486BFB-00E5-49FB-8275-52CB3F02492D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881995,SPS GEREJA KATOLIK KIGOU,69881995,NABIRE PANIAI,UGIYA,KEC. TIGI,KAB. DEIYAI,PROV. PAPUA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPPK,AH8407,,,420/142/P&P/DEY/XII/2014,,Silakan Upload SK,,,72,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,0,1,0,0,1,2,1
Papua Tengah,Kab. Deiyai,Tigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/829D00A8-A170-4416-B69C-2133E64F4298,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875640,TK ANTIOKHIA YPPGI WAGHETE,69875640,WAKOBI,WAGHETE I,KEC. TIGI,KAB. DEIYAI,PROV. PAPUA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN GEREJA-GEREJA INJILI DI TANAH PAPUA,AJ4272,,,421.9/02/DIKBUDPORA-DEY/2,,Silakan Upload SK,,,"5,625",1. -,2. -,Tidak Ada,,,tk.antiokhia@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,1,0,0,2,2,1,0,0,0,3,1,2,0,0,2,0,1,0,0,0,0,3
Papua Tengah,Kab. Deiyai,Tigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3BA652D-4E46-4022-AF6A-501689E825F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875641,TK KOMUGAI WAGHETE,69875641,WAGHETE II,WAGHETE II,KEC. TIGI,KAB. DEIYAI,PROV. PAPUA TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK (YPPK) TILLEMANS,AH8222,,,421.9/90/DIKBUDPORA-DEY/2,,Silakan Upload SK,,B,"90,000",1. -,2. -,PLN,,,tkkomugai.waghete@gmai.com,,-4.064898000000,136.300167000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",4,0,0,0,0,0,1,4,5,0,0,0,0,5,0,3,2,3,0,1,0,1,0,0,1,4
Papua Tengah,Kab. Deiyai,Tigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/824F68C5-2E2B-4C66-9796-301A526B180C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963999,TK NEGERI  TOUPODE YABA,69963999,Kampung  Yaba,YABA,KEC. TIGI,KAB. DEIYAI,PROV. PAPUA TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,127/421/PDP-DEI/IV/2016,01-07-2010,127/421/PDP-DEI/IV/2016,16-04-2016,Lihat SK Operasional,2017-07-03 11,,"1,152",1. -,2. -,Tidak Ada,,,,,-4.059449000000,36.301281000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,0,0,0,0,0,6,6,0,0,0,0,6,0,1,5,4,0,0,2,0,0,0,2,4
Papua Tengah,Kab. Deiyai,Tigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FC4E363-EC80-438D-8522-8DC47A470CEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027155,TK PAUD Negeri Mamukai,70027155,Kampung Okomokebo,OKOMAKEBO,KEC. TIGI,KAB. DEIYAI,PROV. PAPUA TENGAH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.1/205/DISDIK/DEY/II/2022,24-02-2022,421.2/296/DISDIK/II/2022,24-02-2022,Lihat SK Operasional,2022-03-22 10,,625,1. -,2. -,Diesel,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,100",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
