prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Nusa Tenggara Timur,Kab. Sumba Barat,Tana Righu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/159B96A2-B293-40E5-88A0-0877BE91CDC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934659,AMAL KASIH,69934659,DESA LINGU LANGO,LINGU LANGO,KEC. TANA RIGHU,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6714,01/AK/I/2008,01-01-2008,189.Q TAHUN 2015,30-04-2015,Lihat SK Operasional,2016-07-20 11,,300,1. -,2. -,PLN,,,martinainakasih@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2
Nusa Tenggara Timur,Kab. Sumba Barat,Tana Righu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C03F96F-E9DD-488D-8BC5-BA4EF2F8FAE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937567,ANDELO,69937567,LOLO RY,LOKO RY,KEC. TANA RIGHU,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6710,46/1.421.2/11.422.V/KEP/2,01-10-2005,05 TAHUN 2006,04-03-2006,Lihat SK Operasional,2016-03-02 23,,200,1. -,2. -,Tidak Ada,,,sunartiinangrobaka02@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,2
Nusa Tenggara Timur,Kab. Sumba Barat,Tana Righu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02867921-AFD7-4F4A-935D-07E9689C06D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934666,ATEGHU,69934666,DESA TARONA,TARONA,KEC. TANA RIGHU,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC8383,01/A/I/2010,01-01-2010,189.r TAHUN 2015,30-04-2015,Lihat SK Operasional,2016-07-18 09,,300,1. -,2. -,Tidak Ada,,,paudateghu@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Sumba Barat,Tana Righu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03EA903A-00D8-420F-9830-2F310756346C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934632,BONDO WERO,69934632,BONDO WERO,KAREKA NDUKU SELATAN,KEC. TANA RIGHU,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB. Bondo Wero,AN6712,01/BW/I/2010,01-01-2010,189.s TAHUN 2015,30-04-2015,Lihat SK Operasional,2016-07-20 12,,180,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,1,2
Nusa Tenggara Timur,Kab. Sumba Barat,Tana Righu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D27B39D5-7C08-45F0-8A9A-75A1B95140C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940477,GOLLU KALOGHO,69940477,GOLLU  KALOGHO,MALATA,KEC. TANA RIGHU,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC8381,05 TAHUN 2006,04-03-2006,05 TAHUN 2006,04-03-2006,Lihat SK Operasional,2016-03-31 09,,80,1. -,2. -,Tidak Ada,,,tkgollukalogho@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,2,2,0,0,2,0,2,0,0,0,4
Nusa Tenggara Timur,Kab. Sumba Barat,Tana Righu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC4CA83F-D4C3-4006-8F34-240DC6BF76A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934664,HARAPAN KASIH,69934664,DESA LOKO RY,LOKO RY,KEC. TANA RIGHU,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC8389,01/HK/I/2008,01-01-2008,189.p TAHUN 2015,30-04-2015,Lihat SK Operasional,2016-07-20 11,,77,1. -,2. -,Tidak Ada,,,paudharapankasih696@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Sumba Barat,Tana Righu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F5325C2-7210-4553-A396-EB0DA701E2DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935048,HARAPAN KITA,69935048,DESA LOKO RY,LOKO RY,KEC. TANA RIGHU,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC8388,01/HK/I/2008,01-01-2008,108 TAHUN 2011,14-12-2011,Lihat SK Operasional,2016-07-22 05,,0,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,1,0,0,1,0,0,2
Nusa Tenggara Timur,Kab. Sumba Barat,Tana Righu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08B63937-8C95-4580-98B7-B595BD50A787,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925684,HARAPAN MITRA PEDULI ANAK,69925684,LOKO RY,LOKO RY,KEC. TANA RIGHU,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC8386,01/HMPA/I/2008,01-01-2008,14 TAHUN 2011,05-05-2011,Lihat SK Operasional,2016-06-20 11,C,840,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,paudharapanmitrapedulianak@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,1,2,1,1,0,0,0,1,0,1,2
Nusa Tenggara Timur,Kab. Sumba Barat,Tana Righu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31B49A5E-C491-4523-826E-41A8B0FCD718,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891845,KB. ANTARI,69891845,JL. MALATA,MALATA,KEC. TANA RIGHU,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,,14,05-05-2011,Silakan Upload SK,,,400,1. -,2. -,Tidak Ada,,,paudantari@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,0,1,1,1,0,3
Nusa Tenggara Timur,Kab. Sumba Barat,Tana Righu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/723211C1-A7F0-421B-BB22-F03DDAE160CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891849,KB. BEIGE DUA,69891849,JL. PUU GHAMA,KALEBU ANA KAKA,KEC. TANA RIGHU,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1900,78,11-06-2012,Silakan Upload SK (link file tidak valid) => [415687-892781--],2021-01-31 17,,600,1. -,2. -,PLN,,,paudbeigedua@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,950,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2
