prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Riau,Kab. Kampar,Kampa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BBFF695-083C-43DA-A644-F63E79868795,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799719,KB AISYIYAH KAMPAR III,69799719,JALAN SUNGAI KAMPAR,KAMPAR,KEC. KAMPA,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kampar,AH3372,421/DINAS/P dan K-PAUDI/8431,02-09-2013,421/DINAS/P dan K-PAUDI/8431,02-09-2013,Silakan Upload SK,,,675,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Riau,Kab. Kampar,Kampa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06E33DBF-BE88-441C-8E0C-9B46EF461080,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947502,KB AL-BAROKAH,69947502,Desa Sawah Baru,SAWAH BARU,KEC. KAMPA,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KELUARGA SAKINAH AL -  BAROKAH,AH3385,420/P dan K-PAUDNI/7463,01-08-2016,420/P dan K-PAUDNI/7463,01-08-2016,Lihat SK Operasional,2016-08-16 11,,340,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Riau,Kab. Kampar,Kampa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BF37EC4-DBA0-42D1-A8FA-7B52A3EA52DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799607,KB ARAFAH,69799607,Ds. Pulau Rambai,PULAU RAMBAI,KEC. KAMPA,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kampar,AH3372,420/P dan K-PAUDNI/12190,13-11-2014,420/P dan K-PAUDNI/12190,13-11-2014,Silakan Upload SK,,,"1,168",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,ARAFAH12@YAHOO.COM,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,1,0,0,0,0,0,2,1,2,0,0,0,0,2,2,0,0,0,0,1,0,1,0,0,0,2
Riau,Kab. Kampar,Kampa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D585546-EDDD-4798-8602-9BE7A6BCAC65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979015,KB CERDAS CERIA,69979015,Jl. Dahlia Desa Sungai Putih,SUNGAI PUTIH,KEC. KAMPA,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB CERDAS CERIA,AH3386,420/Dikpora-PAUD/6690,23-04-2018,420/Dikpora-PAUD/6690,23-04-2018,Lihat SK Operasional,2018-08-02 14,,"1,032",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kelompokbermaincerdasceria@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3
Riau,Kab. Kampar,Kampa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32CBB11E-6252-4156-8893-91E7E2352459,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927137,KB DHARMA WANITA,69927137,JL. DAHLIA XII RT 07 RW 04 DUSUN DAHLIA PERMAI,DELI MAKMUR,KEC. KAMPA,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kampar,AH3372,420/ P dan K-PAUDNI/ 3440,31-03-2015,420/ P dan K-PAUDNI/ 3440,31-03-2015,Lihat SK Operasional,2015-12-29 09,,"40,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,dharmawanita2014@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3
Riau,Kab. Kampar,Kampa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED1DC81B-78ED-4703-80AF-637211DB12D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930281,KB MAHIRA,69930281,Desa Sungai Tarap,SUNGAI TARAP,KEC. KAMPA,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kampar,AH3372,420/P dan K -PAUDNI/9747,15-09-2014,420/P dan K -PAUDNI/9747,15-09-2014,Lihat SK Operasional,2016-01-18 11,,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudmahira@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,0,0,2,1,0,1,0,0,4
Riau,Kab. Kampar,Kampa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48CF8C5F-5EB4-45B7-A646-13D4C2CCBE76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862760,KB MAWAR INDAH,69862760,DUSUN I PULAU RAMBAI,PULAU RAMBAI,KEC. KAMPA,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kampar,AH3372,420/P dan K-PAUDNI/1069,04-02-2015,420/P dan K-PAUDNI/1069,04-02-2015,Silakan Upload SK,,,32,1. Lainnya (Serat Optik),2. Lainnya (Wavelan),PLN,,,si9016246@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),450,5,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Riau,Kab. Kampar,Kampa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6A9B76E-1056-4738-97A6-2FC1B864F961,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799637,KB MUTIARA KASIH,69799637,Dusun Jawi - jawi Desa koto Perambahan Kec. Kampar timur,KOTO PERAMBAHAN,KEC. KAMPA,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kampar,AH3372,421/P dan K-PAUDNI/5180,22-04-2014,421/P dan K-PAUDNI/5180,22-04-2014,Silakan Upload SK,,B,665,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mutiarakasih724@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,1,0,0,0,5,0,4,0,0,0,0,4,0,1,3,2,0,1,1,0,0,0,0,4
Riau,Kab. Kampar,Kampa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F24D42D6-A7F7-4202-9DF6-D36E961AE009,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862761,KB PERMATA BUNDA,69862761,DUSUN IV PINATAN JAYA,KAMPAR,KEC. KAMPA,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kampar,AH3372,420/P dan K-PAUDNI/2666,21-03-2016,420/P dan K-PAUDNI/2666,21-03-2016,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Riau,Kab. Kampar,Kampa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D45E4181-97DB-4B48-A26D-3FCDB2FB12E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799633,KB RANTING AISYIYAH,69799633,DUSUN KP.PANJANG,KOTO PERAMBAHAN,KEC. KAMPA,KAB. KAMPAR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kampar,AH3372,420/DINAS P dan K-PAUDNI/12365,13-12-2013,420/DINAS P dan K-PAUDNI/12365,13-12-2013,Silakan Upload SK,,C,180,1. -,2. Telkomsel Flash,PLN,,,kbrantingaisyiyah14@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
