prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9F4B70E-26E2-4EF9-BDEA-094713B6A23D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937552,BETLEHEM,69937552,DESA HUPU MADA,HUPU MADA,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6684,01/B/I/2008,01-01-2008,180.g TAHUN 2015,24-04-2015,Lihat SK Operasional,2016-09-04 05,,100,1. -,2. -,Tidak Ada,,,hupumada@gmail.co.id,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F73E01A-45A6-4287-8C8A-4B71BD706CD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935342,BORUNG,69935342,DESA BALI LOKU,BALI LOKU,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6688,01/B/I/2008,01-01-2008,180.e TAHUN 2015,24-04-2015,Lihat SK Operasional,2016-07-22 06,,0,1. -,2. -,Lainnya,,,paudborung@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,10,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB6EAF6B-6513-45B0-A023-06FD1A5E9B06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929898,BUHANGU BOLU,69929898,DESA RUA,RUA,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6682,01/BH/I/2008,01-01-2008,338 TAHUN 2015,09-07-2013,Lihat SK Operasional,2016-06-09 08,B,70,1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C2F2D1A-5A32-4BD3-A2B1-A006DD823173,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934674,DEHI DIMA,69934674,DESA PAHOLA,PAHOLA,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6691,01/DD/I/2008,01-01-2008,180.m TAHUN 2015,24-04-2015,Lihat SK Operasional,2016-07-20 11,,300,1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,dehidima2020@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,0,0,1,1,0,0,1,1,2
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7E3D624-8C16-43AA-882E-486A1DE2394D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935351,GOLGOTA,69935351,DESA HUPU MADA,HUPU MADA,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/G/I/2008,01-01-2008,180.h TAHUN 2015,24-04-2015,Lihat SK Operasional,2016-02-22 22,B,320,1. -,2. -,Tidak Ada,,,bilimartha2020@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E737B3B-328B-434D-9F6D-43330CA17650,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935349,HOBA JANGI,69935349,SDN HOBA JANGI DESA BALI LOKU,BALI LOKU,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6685,01/HJ/I/2008,01-01-2008,180.f TAHUN 2015,24-04-2015,Lihat SK Operasional,2016-07-22 06,,100,1. -,2. -,Tidak Ada,,,hobajangi@gmail.co.id,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC63D0FB-73D8-46E2-8E99-CFC1FC3D585B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935334,HOBAWAWI INDAH,69935334,SDN KADOKU DESA HOBAWAWI,HOBA WAWI,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/HI/I/2008,01-01-2008,180.k TAHUN 2015,24-04-2015,Lihat SK Operasional,2016-02-22 21,,72,1. -,2. -,Tidak Ada,,,,,-9.687314000000,119.452629000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E9A6147-D5B3-40A8-86AF-6071F016F81C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937550,KABBA,69937550,DESA PRAI BAKUL,PRAI BAKUL,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6683,01/K/I/2008,01-01-2008,189.t TAHUN 2015,30-04-2015,Lihat SK Operasional,2016-06-09 07,,42,1. -,2. -,Tidak Ada,,,paud.kabba@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA27EE45-09F4-4545-B653-21B0AD6F6F55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935361,KAJEILU,69935361,PRAIKARERI DESA MAMODU,MAMODU,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KAJEILU,AN6692,01/K/I/2008,01-01-2008,180.n,24-04-2015,Lihat SK Operasional,2016-07-22 06,,144,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B368D4E9-0DA8-498E-94D2-8D49A1053E97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935338,KAJIWA,69935338,DESA WAI HURA,WAI HURA,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6694,01/K/I/2008,01-01-2008,180.l TAHUN 2015,24-04-2015,Lihat SK Operasional,2016-07-22 06,,100,1. -,2. -,Tidak Ada,,,katrinakrau3@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,0,0,1,0,2
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33B607B9-BE39-461D-B96E-A3CE09D20A5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933656,KAKA PAHWANU,69933656,LAHIHURUK,TARA MANU,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KAKA PAHWANU,AN6687,58 / 11.2C/ X/05,05-05-2006,05 TAHUN 2006,04-03-2006,Lihat SK Operasional,2016-02-09 14,C,200,1. -,2. -,PLN,,,paudkakapahwanu@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,2,1,0,1,0,2,0,0,0,0,3
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78B070C2-AAF2-4AA8-8207-AED0905F19B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934623,KAMARU KABA,69934623,Hobawawi,HOBA WAWI,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KAMARU KABA,AN6700,01/KK/I/2008,01-01-2008,180.j TAHUN 2015,24-04-2015,Lihat SK Operasional,2017-12-08 09,B,90,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,2,0,0,2,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF2ED790-FF55-4FFF-B593-41B715260C2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013985,KB BALI LOKU,70013985,Bali Loku,BALI LOKU,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NOMOR,01-03-2021,NOMOR,22-02-2021,Lihat SK Operasional,2021-10-19 14,,0,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDE811FB-DB58-4729-A938-68163B5572D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014739,KB Hupu Watu,70014739,Hupu Watu,BALI LOKU,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,NOMOR,04-03-2021,NOMOR,22-02-2021,Lihat SK Operasional,2021-11-12 00,,100,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/054EF15A-3CEE-4252-9289-C02C061C7A75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891810,KB MANUGALA,69891810,JL.. RUA,WAI HURA,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,,89,11-06-2012,Silakan Upload SK,,,60,1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43BA1FE3-FFD9-43EA-9B8C-7F9D9D46FCEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014736,KB Waimadaka,70014736,Waimadaka,MAMODU,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,NOMOR,03-01-2018,NOMOR,25-10-2021,Lihat SK Operasional,2021-11-12 00,,400,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2
Nusa Tenggara Timur,Kab. Sumba Barat,Wanokaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CE76CC3-CD68-4858-BB30-973100FF9B20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891811,KB. Bara Bedang,69891811,Jl  Katiku Loku,KATIKU LOKU,KEC. WANOKAKA,KAB. SUMBA BARAT,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6689,,,85,11-06-2012,Silakan Upload SK,,,100,1. -,2. -,Tidak Ada,,,barabedang@gmail.co.id,,-5.443757000000,114.421127000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,448,2,0,0,0,1,0,0,4,4,1,0,0,0,5,0,1,4,2,1,0,0,1,1,0,1,4
