prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Subang,Compreng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50D13FB5-76C1-4331-A0ED-4C105A6DB48E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958031,Abdan Syakura,69958031,Dusun Sukawera,SUKADANA,KEC. COMPRENG,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,0200/IPM/2016,20-06-2016,456 Tahun 2016,20-06-2016,Lihat SK Operasional,2023-02-23 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Subang,Compreng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B011759-ADC0-4618-B050-26A829C58BA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824149,ANAK BANGSA,69824149,COMPRENG BLOK LAPANG BOLA,COMPRENG,KEC. COMPRENG,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA4066,,,421.10/69-DISDIK,,Silakan Upload SK,,,0,1. -,2. Lainnya (Serat Optik),PLN,,,spsanakbangsa1@gmail.com,,-6.370670000000,107.878396000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Subang,Compreng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B6ABF88-1406-465E-AB16-39AA981A3C7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824019,KB AL-KAUTSAR,69824019,SUKANENGAH II RT 08 / RW 03,SUKATANI,KEC. COMPRENG,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ISLAM HIDAYATUL MUBTADI'IN,AD5709,01.12/YPI-HM-SK/III/2018,08-03-2018,421.10/204-Disdikbud/2018,04-04-2018,Lihat SK Operasional,2022-08-25 00,,441,1. -,2. Lainnya (Kabel),PLN,,,iningsariningsih76@gmail.com,,-6.401600000000,107.858500000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,0,1,1,0,1,0,1,0,4,2013,Tidak Ada
Jawa Barat,Kab. Subang,Compreng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/405D3BF0-6666-45C6-8DCA-22B4942631DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824058,KB AS-SALAM,69824058,DUSUN JATIREJA,JATIREJA,KEC. COMPRENG,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AS-SALAM,AD5715,,,421.10/164-PNF/2009,,Silakan Upload SK,,C,360,1. -,2. -,PLN,,,dhln.salam@gmail.com,,-6.412804000000,107.881043000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",2,0,0,0,0,0,6,0,6,0,0,0,0,6,0,0,6,2,1,0,1,2,0,0,0,6,2013,Tidak Ada
Jawa Barat,Kab. Subang,Compreng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC1B1CB7-0CFC-48BF-A348-69055DE1AF15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824031,KB AS-SHIDIQIYYAH,69824031,SUKAHAJI MEKARJAYA,MEKARJAYA,KEC. COMPRENG,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA4076,,,421.10/100-PNF/2009,,Silakan Upload SK,,B,300,1. Telkom Speedy,2. Biznet (Kabel),PLN,,,,,-5.453786000000,114.489351000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,5,1,5,0,0,0,0,5,0,0,5,4,0,0,0,1,0,0,0,5,2013,Telkom Speedy
Jawa Barat,Kab. Subang,Compreng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCF95632-CEF4-4CD1-B2CC-88B51AF913FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861554,KB AT-TAQWA,69861554,JL RAYA COMPRENG,COMPRENG,KEC. COMPRENG,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AT-TAQWA KIARASARI,AD5712,001/SK-Y.ATQ/2018,08-03-2018,421.10/191-Disdikbud/2018,04-04-2018,Lihat SK Operasional,2022-07-26 14,B,470,1. -,2. Lainnya (Wavelan),PLN,,,kober.attaqwa.compreng@gmail.com,,-6.421468000000,107.882274000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,1,0,3,0,3,0,0,1,1,3,1,2,1,1,1,0,0,1,1,0,2,2,2013,Tidak Ada
Jawa Barat,Kab. Subang,Compreng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F292BC3-9765-46A5-AE41-427426CC57CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958987,KB DARUL FIKRI,69958987,Dsn Sukawera RT. 18/05,MEKARJAYA,KEC. COMPRENG,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Yayasa Darul Fikri Mekarjaya Subang,AD5710,421.10/1536-Disdik/2016,22-12-2016,PK.02.01.05/519-Disdikbud,18-11-2021,Lihat SK Operasional,2023-01-30 08,,234,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,firendralionelshagufta@gmail.com,,-6.369681000000,107.896605000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,0,1,0,2,0,0,0,0,3,2013,Telkomsel Flash
Jawa Barat,Kab. Subang,Compreng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39EA8BC1-D0F4-47BC-93CE-2A6F398F26C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824041,KB MIFTAHUL HUDA,69824041,SUKAMULYA RT 09 / RW 04,SUKADANA,KEC. COMPRENG,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-ZAMANY,AA4085,,,421.10/052-DISDIK/2012,,Silakan Upload SK,,Tidak Terakreditasi,350,1. -,2. -,PLN,,,khoeriahlia@gmail.com,,-6.404363000000,107.846052000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Subang,Compreng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90C42CB6-FC58-43E9-ABF8-BE587E49AAC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950706,KOBER DAARUS SYIFA,69950706,Dsn. Compreng Rt 02 Rw 01,COMPRENG,KEC. COMPRENG,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DAARUS SYIFA,AD5707,DISDIK/PAUD.SB.26.01-00103/2012,29-08-2012,DISDIK/PAUD.SB.26.01-00103/2012,29-08-2012,Lihat SK Operasional,2018-03-13 10,,105,1. Indosat IM3,2. Biznet (Kabel),PLN,,,kober.daarussyifa21@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,4,0,3,0,0,0,0,3,0,2,1,0,2,0,0,0,0,1,0,3,2013,Indosat IM3
Jawa Barat,Kab. Subang,Compreng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD7CCD3A-121F-451D-B994-71C472BA0115,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958032,Miftahul Tholibin,69958032,Dusun Karangsari,KIARASARI,KEC. COMPRENG,KAB. SUBANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
