prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Tengah,Kab. Poso,Poso Kota Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF311891-A75D-4640-A3E4-7E603DAA9094,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907021,KB AS-SYIFA 714,69907021,Jalan Trans Sulawesi,RANONONCU,KEC. POSO KOTA SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,188.45/017/DIKBUD/2015,01-07-2015,188.45/017/DIKBUD/2015,01-07-2015,Lihat SK Operasional,2015-10-06 19,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,,
Sulawesi Tengah,Kab. Poso,Poso Kota Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACCC9376-EB98-4199-86B9-153CA00CE016,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013523,KB BODY OF CHRIST KIDS,70013523,Jln. Eboni,RANONONCU,KEC. POSO KOTA SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,188.45/522/DIKBUD/2021,30-08-2021,188.45/522/DIKBUD/2021,30-08-2021,Lihat SK Operasional,2021-10-01 20,,60,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tengah,Kab. Poso,Poso Kota Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E87F3C5D-14CE-4610-9DD4-48962FF333E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012543,KB EBENHAEZER RANONONCU,70012543,Jln. Eboni,RANONONCU,KEC. POSO KOTA SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,188.45/481/DIKBUD/2021,24-08-2021,188.45/481/DIKBUD/2021,24-08-2021,Lihat SK Operasional,2021-08-31 12,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-1.422700000000,120.760500000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2013,Telkomsel Flash
Sulawesi Tengah,Kab. Poso,Poso Kota Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4841B558-FBD4-4B38-9133-4DDB6A28297B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932766,KB KASIH BUNDA,69932766,Dusun Bonelanto,RANONONCU,KEC. POSO KOTA SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kelurahan Ranononcu,AC4730,188.45/225/DIKBUD/2015,01-07-2015,188.45/225/DIKBUD/2015,01-07-2015,Lihat SK Operasional,2016-02-01 11,,400,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tengah,Kab. Poso,Poso Kota Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9F637AE-8B68-4497-8D60-4458D935F81B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915244,KB LEMBAYUNG,69915244,Kelurahan Lembomawo,LEMBOMAWO,KEC. POSO KOTA SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Sanggar Belajar Kab.Poso,AC4660,188.45/175/DIKBUD/2015,01-07-2015,188.45/175/DIKBUD/2015,01-07-2015,Lihat SK Operasional,2015-10-30 16,,400,1. -,2. Telkom Speedy,PLN,,,lembayung.lembomawo@gmail.com,,-1.403363000000,120.755281000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
Sulawesi Tengah,Kab. Poso,Poso Kota Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/152045FC-C85B-44AB-9717-0BDCCB28002A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012542,KB MARANATHA POSO,70012542,LORONG SERBAGUNA,KAWUA,KEC. POSO KOTA SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,188.45/442/DIKBUD/2021,23-08-2021,188.45/442/DIKBUD/2021,23-08-2021,Lihat SK Operasional,2021-08-31 12,,400,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tengah,Kab. Poso,Poso Kota Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA44236D-2A21-49B1-80DB-FE29340FC3C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792576,PAUD TERPADU  AISYIYAH 4 POSO,69792576,Jalan Pangeran Diponegoro No. 99,SAYO,KEC. POSO KOTA SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Poso,AO5665,188.45/172/DIKBUD/2015,01-07-2015,188.45/172/DIKBUD/2015,01-07-2015,Silakan Upload SK,,A,400,1. -,2. -,PLN,,,aisyiyah4poso@gmail.com,,-1.402333000000,120.756311000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,1,0,1,0,1,1,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,2013,Tidak Ada
Sulawesi Tengah,Kab. Poso,Poso Kota Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D287FE54-FC5C-495A-A775-F7A20349FDE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792598,PAUD TERPADU BODY OF CHRIST KIDS,69792598,"Jalan Eboni, No. 13 a",RANONONCU,KEC. POSO KOTA SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GEREJA PEKABARAN INJIL JALAN SUCI,AC4728,188.45/170/DIKBUD/2015,01-07-2015,188.45/289/DIKBUD/2020,24-02-2010,Lihat SK Operasional,2021-06-19 01,B,400,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,2013,Tidak Ada
Sulawesi Tengah,Kab. Poso,Poso Kota Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB69F3DB-8FC0-43D5-8083-F26EF8FAB795,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206327,PAUD TERPADU EBENHAEZER RANONONCU,40206327,Jalan Trans Sulawesi,RANONONCU,KEC. POSO KOTA SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,188.45/111/DIKBUD/2019,01-07-2019,188.45/111/DIKBUD/2019,01-07-2019,Lihat SK Operasional,2021-06-16 01,B,276,1. -,2. -,PLN,,,paudterpaduebenhaezer@gmail.com,,-1.402591000000,120.756226000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,0,2,0,1,1,1,0,1,1,1,2,0,3,0,0,0,1,0,0,2,0,0,3,PAUD Merdeka,Tidak Ada
Sulawesi Tengah,Kab. Poso,Poso Kota Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90821E19-A4CC-40B4-8C1E-49FDA23ACE7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206357,PAUD TERPADU MARANATHA POSO,40206357,Jalan Tabatoki,KAWUA,KEC. POSO KOTA SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERGURUAN KRISTEN GKST,AC4740,188.45/082/DIKBUD/2015,01-07-2015,188.45/082/DIKBUD/2015,01-07-2015,Silakan Upload SK,,C,400,1. -,2. Telkom Speedy,PLN,,,tk_maranataposo@yahoo.co.id,,-1.413059000000,120.756569000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,1,0,1,0,1,1,0,0,0,2,1,0,1,0,0,1,1,0,0,0,0,2,2013,Tidak Ada
Sulawesi Tengah,Kab. Poso,Poso Kota Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/217F945A-400B-4A4C-B9E9-963489FF98E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933156,PAUD TK TERPADU  BUAH HATI,69933156,Desa Bukit Bambu,BUKIT BAMBU,KEC. POSO KOTA SELATAN,KAB. POSO,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kelurahan Bukit Bambu,AC4733,188.45/233/DIKBUD/2015,01-07-2015,188.45/233/DIKBUD/2015,01-07-2015,Lihat SK Operasional,2016-02-03 14,,400,1. -,2. Telkom Speedy,PLN,,,kbbuahhatiposo@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,2013,Tidak Ada
