prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Riau,Kab. Rokan Hilir,Batu Hampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86DFA79D-D2D6-4A39-876C-DB28AEB825DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890708,KB AISYIYAH,69890708,Jalan PLN,BANTAYAN,KEC. BATU HAMPAR,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN3700,Nomor 01 Tahun 2013,05-07-2013,421/DISDIK-BP/2016/335,13-12-2016,Lihat SK Operasional,2022-04-13 14,,"1,400",1. -,2. -,PLN,,,paudaisyiyahbantayan@gmail.com,,1.927255000000,100.929411000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
Riau,Kab. Rokan Hilir,Batu Hampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/369CBE80-7FC4-4536-B035-A3A7CAB4721D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890711,KB INTAN PERMATA,69890711,LINTAS BANTAYAN HILIR  KM.31,BANTAYAN HILIR,KEC. BATU HAMPAR,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN3701,Nomor 26,19-04-2011,421/DISDIK-BP/093,30-04-2011,Lihat SK Operasional,2019-04-16 11,B,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ayumona59@gmail.com,,1.934185000000,100.922223000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,3,0,0,1,1,0,0,1,0,0,3
Riau,Kab. Rokan Hilir,Batu Hampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBD5E22E-44FD-4552-B24A-0F933C72C059,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890712,PAUD MUTIARA HATI,69890712,Sungai Sialang,SUNGAI SIALANG,KEC. BATU HAMPAR,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor 08 Tahun 2011,24-11-2011,421/DISDIK-BP/314,21-12-2011,Lihat SK Operasional,2019-08-19 14,,90,1. -,2. -,PLN,,,mutiarapaud21@gmail.com,,1.987468600000,100.901175900000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2
Riau,Kab. Rokan Hilir,Batu Hampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97A9918F-B6CC-43D7-8DFA-B22B36D901D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994267,RA Aisyiyah Raaudhatul Ummi,69994267,JL. LINTAS BAGANSIAPAIPI,BANTAYAN,KEC. BATU HAMPAR,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Riau,Kab. Rokan Hilir,Batu Hampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/663A5D6F-CF16-40C9-BC05-FD74F6B68419,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890634,TK AISYIYAH BUSTANUL ATHFAL,69890634,Jl. PLN Bantayan,BANTAYAN,KEC. BATU HAMPAR,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN3700,Nomor 06 Tahun 2014,30-01-2014,421/DISDIK-BP/2016/333,13-11-2016,Lihat SK Operasional,2019-03-26 11,B,"1,400",1. -,2. -,PLN,,,tkpaudaisyiyah@gmail.com,,1.927255000000,100.929411000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Riau,Kab. Rokan Hilir,Batu Hampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1576A3E7-01D0-41BB-AEE1-A35CF619796D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890635,TK BHAKTI PERTIWI,69890635,"Jl. Sukajadi, Bantayan Baru",BANTAYAN BARU,KEC. BATU HAMPAR,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN3702,Nomor 57 Tahun 2006,03-07-2006,421/DISDIK-BP/2016/274,14-11-2016,Lihat SK Operasional,2019-03-20 13,C,80,1. 3 (Tri),2. Telkomsel Flash,PLN,,,tkbhaktipertiwi.bangko.rohil@gmail.com,,1.942106100000,100.937245300000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,3,0,0,1,0,0,7,0,5,0,0,0,1,4,0,4,1,0,0,2,2,1,0,0,0,5
Riau,Kab. Rokan Hilir,Batu Hampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8113593F-0A5D-456C-B94A-FF06D8B59480,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895917,TK HARAPAN PRATAMA,69895917,"Jl. Lintas Bagansiapiapi, Sungai Sialang Hulu",SUNGAI SIALANG HULU,KEC. BATU HAMPAR,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor 08,24-04-2012,421/DISDIK-BP/2017/037,11-01-2017,Lihat SK Operasional,2019-03-27 13,,"1,200",1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Riau,Kab. Rokan Hilir,Batu Hampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74AB4D7D-F0CC-4BD0-B9C9-B46E61AB6A7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890633,TK KASIH IBU,69890633,"JL. LINTAS BAGANSIAPIAPI, Bantayan",BANTAYAN,KEC. BATU HAMPAR,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN3699,Nomor 15 Tahun 2012,31-01-2012,421/DISDIK-BP/2016/266,14-11-2016,Lihat SK Operasional,2019-03-27 13,,1,1. -,2. -,PLN,,,tkkasihibu.batuhampar@gmail.com,,1.943896000000,100.914079000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,3,3,0,0,0,0,3,0,3,0,0,1,2,0,0,0,0,0,3
Riau,Kab. Rokan Hilir,Batu Hampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807A711D-EC5C-4B05-8C3A-35F61EFD76CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10493731,TK NURUL HIKMAH,10493731,Jalan Utama,BANTAYAN BARU,KEC. BATU HAMPAR,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor 175,29-01-2002,421/TU/2005/019,05-01-2005,Lihat SK Operasional,2020-04-15 12,B,750,1. 3 (Tri),2. Telkomsel Flash,PLN,,,pp_nurulhikmah16@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,2,0,0,2,0,0,3,0,2,0,0,0,1,1,0,1,1,0,0,0,2,0,0,0,0,2
Riau,Kab. Rokan Hilir,Batu Hampar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BF52218-F2C7-4D8C-9DB1-35A217002442,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895922,TK PERMATA INDAH,69895922,"Jl. Lintas Bagansiapiapi, Sungai Sialang",SUNGAI SIALANG,KEC. BATU HAMPAR,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Permata Indah,AN3703,Nomor 11 Tahun 2009,30-10-2009,421/DISDIK-BP/2016/331,13-11-2016,Lihat SK Operasional,2019-03-27 15,B,105,1. 3 (Tri),2. Telkomsel Flash,PLN,,,tkpermata_indah@yahoo.co.id,,1.932090000000,100.923167000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,3,0,0,2,1,0,0,0,0,0,3
