prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Bandung,Margahayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FCDA3E4-0025-42CE-B43F-31D454CE2B8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897827,Azkia,69897827,Terusan Kopo Palgeneup Rt 01/04 No.14,SULAEMAN,KEC. MARGAHAYU,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,7.428600000000,107.725586000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung,Margahayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C8298D0-5006-4510-9CAA-A0E209B62C25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818005,BAMBIM AL BAROKAH MARGAHAYU,69818005,KOMPLEK NATA ENDAH,SUKAMENAK,KEC. MARGAHAYU,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,01-01-1900,421.1/045,,Silakan Upload SK,,,400,,2.,,,,,,-6.963147400000,107.565873100000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung,Margahayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5126CC1-5414-4940-AA7D-E1D93437B4DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873279,BAMBIM AL-BAROKAH,69873279,NATA ENDAH BLOK D-59,SAYATI,KEC. MARGAHAYU,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,421.1/1916,,Silakan Upload SK,,Terakreditasi,150,,2.,,,,,,-6.972089200000,107.563694400000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung,Margahayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C060171-92F1-4D0E-9B4C-844A9DF4BC1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975269,KB AL - HIDAYAH INSAN MANDIRI,69975269,Jl. Terusan Kopo 291 A Rt. 04 / 06,MARGAHAYU SELATAN,KEC. MARGAHAYU,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA2326,421.1 / 3935 - Disdik / 2017,27-11-2017,421.1 / 3935 - Disdik / 2017,27-11-2017,Lihat SK Operasional,2018-04-16 21,C,200,1. Indosat IM3,2. Telkom Speedy,PLN,,,,,-6.968809700000,107.575321400000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,3,1,3,0,0,0,0,3,1,0,2,1,0,0,0,2,0,0,0,3,2013,Indosat IM3
Jawa Barat,Kab. Bandung,Margahayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B9D9C42-1115-4B4A-9EE7-A98B613C6529,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910238,KB AN - NUUR,69910238,Komp. Margahayu Kencana Blok D-15 No. 6 Rt. 04 / 13,MARGAHAYU SELATAN,KEC. MARGAHAYU,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan An-Nuur,AA2312,421.1/1987-DISDIKBUD/2014,13-08-2014,421.1 / 4599 - Disdik / 2017,02-12-2017,Lihat SK Operasional,2016-03-22 08,,4,1. Lainnya,2. Lainnya,PLN,,,annuurmarken@gmail.com,,-6.973299000000,107.567335000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,000",3,0,0,2,0,0,3,1,3,0,0,0,0,3,0,0,3,1,0,0,0,0,0,2,0,3,2013,Lainnya
Jawa Barat,Kab. Bandung,Margahayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B626394-76EE-43B4-B1B7-B13642855A98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69817662,KB ARIFAH,69817662,Kp. Babakan Sumedang Rt. 02 / 01,MARGAHAYU SELATAN,KEC. MARGAHAYU,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ARIFAH HAYATI,AA2333,421.1/780-DISDIKBUD/2010,02-02-2010,421.1 /4495 - Disdik/2021,14-01-2019,Lihat SK Operasional,2022-02-07 03,,0,1. Telkomsel Flash,2. 3 (Tri),Lainnya,,,koberarifah@gmail.com,http,-6.989054700000,107.569786900000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,4,0,0,1,0,0,6,0,4,0,0,0,0,4,0,1,3,1,0,1,1,1,0,0,0,4,2013,Telkomsel Flash
Jawa Barat,Kab. Bandung,Margahayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/421BE2FA-9CEE-4D56-8C2C-B1CA13A7E55A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872951,KB HAPPY HOLY KIDS,69872951,Taman Kopo Indah 2 Blok C1 No. 1,MARGAHAYU SELATAN,KEC. MARGAHAYU,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Sumber Air Hidup Nusantara,AA2306,421.1/549,24-02-2010,421.1 / 1785 - Disdikbud / 2015,09-06-2015,Lihat SK Operasional,2016-03-21 10,B,100,1. Firstmedia,2. Firstmedia,PLN,,5412656,febe.magdalena@gmail.com,,-6.978121600000,107.578035000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,000",1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Firstmedia
Jawa Barat,Kab. Bandung,Margahayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E75355D1-24B9-4958-ABC6-31C40F535A25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012895,KB MIFTAHUL JANNAH,70012895,Perumahan Nata Endah Blok H No. 184,MARGAHAYU TENGAH,KEC. MARGAHAYU,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1 / 0818.42 - Disdik / 2021,16-03-2021,421.1 / 0818.42 - Disdik / 2021,16-03-2021,Lihat SK Operasional,2021-09-10 19,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Bandung,Margahayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86439778-BA44-48DC-8D64-F1AA7FA59BC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891158,KB PERTIWI,69891158,Kopo Sayati Gg. Madkasih No. 225 Rt. 04 / 03,SAYATI,KEC. MARGAHAYU,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/1914-Disdikbud/2010,05-03-2012,421.1 / 1988 - Disdikbud / 2014,13-08-2014,Lihat SK Operasional,2016-03-12 10,B,135,,2.,,,,sondariputri4@gmail.com,,-6.969082000000,107.575077000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,2013,
Jawa Barat,Kab. Bandung,Margahayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46628B68-9CAF-4EEE-B086-8EF1795AE618,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897828,KHALIDYA,69897828,Komp. Permata Kopo Blok A No. 49 Rt 01 Rw 09,KEC. MARGAHAYU,KAB. BANDUNG,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,7.426600000000,107.725666000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
