prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Utara,Kota Bitung,Matuari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BF65BE0-69B1-4DD0-AA7E-380C435F5709,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992124,AL KHAIRAAT II,69992124,Perumahan Sopir Manembo-nembo Atas kec. Matuari,MANEMBO NEMBO ATAS,KEC. MATUARI,KOTA BITUNG,PROV. SULAWESI UTARA,SWASTA,RA,Kementerian Agama,,,B-5673/Kw.23.2.2/PP.03/09/2017,12-09-2017,B-5672/Kw.23.2.2/PP.03/09/2017,12-09-2017,Lihat SK Operasional,2019-11-11 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Utara,Kota Bitung,Matuari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A99B96E0-4725-433D-9730-BCB05B488313,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977478,KB HALONA INDAH,69977478,Kelurahan Manembo-nembo Atas RT 008 RW 002,MANEMBO NEMBO ATAS,KEC. MATUARI,KOTA BITUNG,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,24,12-02-2018,119/SK/DISDIK/2018,09-05-2018,Lihat SK Operasional,2018-05-30 13,B,"1,040",1. -,2. -,PLN,,,perkumpulankesempatanbaru@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2013,Tidak Ada
Sulawesi Utara,Kota Bitung,Matuari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CD40B9D-D53C-4A9C-AE62-8C3F33DD3909,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992132,NURUL HIDAYAH,69992132,Samping Masjid Nurul Hidayah RT 08  RW 04,MANEMBO NEMBO,KEC. MATUARI,KOTA BITUNG,PROV. SULAWESI UTARA,SWASTA,RA,Kementerian Agama,,,37 Tahun 2018,30-01-2018,37 Tahun 2018,30-01-2018,Lihat SK Operasional,2019-11-11 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Utara,Kota Bitung,Matuari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E13D238C-FB22-4EB6-8C47-32816AFFE0C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69757350,RA AL-IKHSAN,69757350,MANEMBO-NEMBO ATAS LINKUNGAN I RT 002,MANEMBO-NEMBO TENGAH,KEC. MATUARI,KOTA BITUNG,PROV. SULAWESI UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,1.434214900000,125.110358000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Utara,Kota Bitung,Matuari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49D1C22A-AF2D-46D4-A92D-013DF55E8D6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977477,TK ADINDA,69977477,Kelurahan Manembo-nembo Atas RT 008 RW 002,MANEMBO NEMBO ATAS,KEC. MATUARI,KOTA BITUNG,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,24,12-02-2018,120/SK/DISDIK/2018,09-05-2018,Lihat SK Operasional,2018-05-30 13,B,"1,040",1. -,2. -,PLN,,,perkumpulankesempatanbaru@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2013,Tidak Ada
Sulawesi Utara,Kota Bitung,Matuari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/348CC885-5EA6-4818-89A3-0E23C9428CBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935801,TK AGAPE INDAH,69935801,Kel. Sagerat Weru Dua,SAGERAT WERU DUA,KEC. MATUARI,KOTA BITUNG,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Agape Indah,AF6034,01 akte notaris,02-06-2009,95/SK/Dikpora/2012,13-08-2012,Lihat SK Operasional,2016-02-25 09,C,300,1. -,2. Telkomsel Flash,PLN,,,tkagapeindah@gmail.com,,1.444533000000,125.095519000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2,2013,Tidak Ada
Sulawesi Utara,Kota Bitung,Matuari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C6DA9D8-73F5-4204-880E-CC366B2098D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985821,TK Bunda Ruth,69985821,Perum Asri Lanjutan Block L No. 56,MANEMBO NEMBO ATAS,KEC. MATUARI,KOTA BITUNG,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Akte Notaris Nomor 12,16-08-2018,168/SK/DISDIK/ 2018,14-09-2018,Lihat SK Operasional,2019-02-26 15,,150,1. -,2. Telkom Speedy,PLN,,,tkbundaruth777@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
Sulawesi Utara,Kota Bitung,Matuari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E7C4EC8-5B36-4F25-84BF-155B10BA35CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012792,TK Citra Anugerah,70012792,Lingk IV,MANEMBO NEMBO ATAS,KEC. MATUARI,KOTA BITUNG,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,109/SK/DIKBUD/2021,04-08-2021,109/SK/DIKBUD/2021,04-08-2021,Lihat SK Operasional,2021-09-07 21,,120,1. -,2. -,PLN,,,citra.anugerah21@gmail.com,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Utara,Kota Bitung,Matuari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAB01D05-6F21-4B12-8ABB-013EAD9838B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40103754,TK DEWI LAUT,40103754,KEL. MANEMBO-NEMBO BAWAH KEC. MATUARI,TANJUNG MERAH,KEC. MATUARI,KOTA BITUNG,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DEWI LAUT PENGASIH,AF6064,09 Tahun 1993,06-05-2011,89 Tahun 2020,12-10-2020,Lihat SK Operasional,2023-02-28 13,B,120,1. -,2. Telkomsel Flash,PLN,,,yayasandewilaut@yahoo.com,,1.430542000000,125.119335000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,2,PAUD Merdeka,Tidak Ada
Sulawesi Utara,Kota Bitung,Matuari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07A36E22-3BCB-4A02-A8F1-8636D5A6F93C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40103748,TK GMIM BAITEL TENDEKI,40103748,KEL. TENDEKI KEC. MATUARI,TENDEKI,KEC. MATUARI,KOTA BITUNG,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,,,,,Silakan Upload SK,,,180,1. -,2. Telkomsel Flash,PLN,,,tendeki.t@yahoo.com,,1.446887000000,125.095364000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,2013,Tidak Ada
