prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Cirebon,Sumber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F962906-6394-498D-86E4-A9C5087B4A13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870558,PAUD NURUL KHOIR,69870558,JALAN SULTAN SYAFIYUDDIN,MATANGAJI,KEC. SUMBER,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,AA3626,421.10/3131.2/Disdik,05-10-2016,421.10/3131.2/Disdik,05-10-2016,Lihat SK Operasional,2018-01-16 13,,200,,2.,,,,,,-6.795501600000,108.474784100000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Cirebon,Sumber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31176BD1-5DA9-445F-8AA1-BD63A7F2576F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007857,KB AL FALAH,70007857,BLOK DUKUMALANG RT.02 RW.02,TUKMUDAL,KEC. SUMBER,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.11/1056/Disdik,12-08-2020,421.11/1056/Disdik,12-08-2020,Lihat SK Operasional,2021-02-10 15,,20,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Jawa Barat,Kab. Cirebon,Sumber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9A4E4E3-6A1B-403C-B74D-44ADAD2C71C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870561,KB AL-IKHLAS,69870561,JL.FATAHILLAH RT 02 RW 01 NO.66,PERBUTULAN,KEC. SUMBER,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AA3632,,,421.10/1062.2/Disdik,,Silakan Upload SK,,Belum Terakreditasi,965,,2.,,,,,,-6.758613000000,108.487437000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Cirebon,Sumber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E566A729-B676-4D45-A297-3A4964587945,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989943,KB ALAM NUR CENDEKIA,69989943,Jl.Damai Blok Situmpuk RT.03 RW.08,WATUBELAH,KEC. SUMBER,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.11/1001/Disdik,17-05-2019,421.11/1001/Disdik,17-05-2019,Lihat SK Operasional,2019-08-23 13,,600,1. -,2. Telkomsel Flash,PLN,,,koberalamnurcendekia@gmail.com,,-6.758758100000,108.489174900000,3,0,0,0,Pagi/6 hari,,2022/2023-2,950,3,0,0,4,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,1,2,2013,Tidak Ada
Jawa Barat,Kab. Cirebon,Sumber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DAE7BC5B-83CD-43ED-9019-B087A141567E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028102,KB AN NUR,70028102,Blok Cikadu RT.03 RW.01,SIDAWANGI,KEC. SUMBER,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.11/1962/Disdik,22-12-2021,421.11/1962/Disdik,22-12-2021,Lihat SK Operasional,2022-04-14 11,,729,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Siang/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,1,1,2013,Tidak Ada
Jawa Barat,Kab. Cirebon,Sumber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8B23500-AB8E-433A-B389-38E6916EF636,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004078,KB ASSYIRBANI,70004078,Perum Taman Tukmudal Indah JL.Astina 11 FB.20 No.8 RT.03 RW.15,TUKMUDAL,KEC. SUMBER,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ALFATIRIYAH ADHARBIYAH ASSYIRBANI,AX1955,421.11/1055/Disdik,12-08-2020,421.11/1055/Disdik,14-08-2019,Lihat SK Operasional,2020-09-05 10,,48,,2.,,,,assyirbani.paud44@gmail.com,,-6.736187400000,108.508658800000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,1,2,0,0,0,3,2013,
Jawa Barat,Kab. Cirebon,Sumber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A7F211A-F5C5-4796-BB16-A93BB58E9D48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877965,KB BUNGA PASALAKAN ASIH,69877965,LINGK. SERANG WETAN,PASALAKAN,KEC. SUMBER,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.10 / 2930 / PNFI,,Silakan Upload SK,,,120,,2.,,,,kbbungapasalakanasih@gmail.com,,-6.770900600000,108.449960500000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,0,0,1,1,0,0,3,2013,
Jawa Barat,Kab. Cirebon,Sumber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBAFC847-9203-4ECA-933F-9709DDA5F34B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870553,KB NURDJATI,69870553,JL.PANGERAN KEJAKSAN GG.AMARTA,BABAKAN,KEC. SUMBER,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,421.10/410.2/Disdik,,Silakan Upload SK,,,80,,2.,,,,,,-6.752063700000,108.484528400000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Cirebon,Sumber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7735F2C-4F4E-491D-BDFD-319871DDC4B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976758,KB PAUD TERPADU AL - BAHJAH,69976758,Jl.Pangeran Cakrabuana No.179 Blok Gudang Air,SENDANG,KEC. SUMBER,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Pengembangan Dakwah Al Bahjah,AA3642,421.10/478/Disdik,23-02-2018,421.10/478/Disdik,23-02-2018,Lihat SK Operasional,2018-05-14 12,,400,1. -,2. -,PLN,,,paudterpadualbahjah@gmail.com,,-6.776238000000,108.482940900000,10,0,0,0,Pagi/6 hari,,2022/2023-2,900,7,0,0,2,0,0,7,4,10,0,0,0,0,10,0,0,10,9,1,0,0,0,0,0,0,10,2013,Tidak Ada
Jawa Barat,Kab. Cirebon,Sumber,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AE4DEFE-FD02-438D-B651-62B8777392D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982401,KB PELITA ILMU,69982401,JL.Arjuna 6 Blok FB 86 A Perumahan TamanTukmudal Indah,TUKMUDAL,KEC. SUMBER,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Rumah Inspirasi,AA3634,421.10/3699/Disdik,01-11-2018,421.10/3699/Disdik,01-11-2018,Lihat SK Operasional,2018-11-27 11,,300,1. -,2. -,PLN,,,,,-6.780302900000,108.454919800000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,0,3,2013,Tidak Ada
