prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Utara,Kab. Minahasa Selatan,Tompaso Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFBEC96F-7ADB-4358-8B8A-73600F908022,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865470,RA Nurussalam,69865470,Pinaseaan Jaga Satu,PINAESAAN,KEC. TOMPASO BARU,KAB. MINAHASA SELATAN,PROV. SULAWESI UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.988314400000,124.490589000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Utara,Kab. Minahasa Selatan,Tompaso Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9142F3B3-E99A-4855-BA91-85A83C3D09A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40103876,TK GMIM 236 LIANDOK,40103876,JL. DESA,TOMPASOBARU 1,KEC. TOMPASO BARU,KAB. MINAHASA SELATAN,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,1981,01-08-1981,334/I 16.6/U-91,12-12-1991,Silakan Upload SK,,C,300,1. -,2. Telkomsel Flash,PLN,,,tkgmimliandok@gmail.com,,.927167000000,124.531274000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2013,Tidak Ada
Sulawesi Utara,Kab. Minahasa Selatan,Tompaso Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8079EF5E-FC96-43CC-AD13-D87087103F2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104258,TK GMIM EFRATA KINALAWIRAN,40104258,JL. DESA,KINALAWIRAN,KEC. TOMPASO BARU,KAB. MINAHASA SELATAN,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,1983,01-07-1983,334/I 16.6/U.91,12-12-1991,Silakan Upload SK,,C,180,1. -,2. Telkomsel Flash,PLN,,,tkgmimkinalawiran@gmail.com,,.000000000000,.000000000000,0,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Utara,Kab. Minahasa Selatan,Tompaso Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/505574C7-61D0-4E51-800B-2BA153F46615,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104219,TK GMIM EFRATA SION,40104219,JL. DESA,SION,KEC. TOMPASO BARU,KAB. MINAHASA SELATAN,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,361 Tahun 2013,07-11-2013,800/1628/DPPO-MS/IX-2014,22-09-2014,Silakan Upload SK,,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkefrata.sion@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2013,Telkomsel Flash
Sulawesi Utara,Kab. Minahasa Selatan,Tompaso Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/456AAAC9-F2B2-4F0F-933C-1693DD9F3938,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104269,TK GMIM IMANUEL TOROUT,40104269,,TOROUT,KEC. TOMPASO BARU,KAB. MINAHASA SELATAN,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,1983,06-07-1983,334/I 16.6/U.91,12-12-1991,Silakan Upload SK,,B,0,,2.,,,,tkgmim.torout@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sulawesi Utara,Kab. Minahasa Selatan,Tompaso Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFF6CA30-1AA3-46A4-9369-E60560CF7165,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910928,TK GMIM KANAAN KAROWA,69910928,Jl. Desa,KAROWA,KEC. TOMPASO BARU,KAB. MINAHASA SELATAN,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,035/0749-084,10-12-2007,774 TAHUN 2010,15-06-2010,Lihat SK Operasional,2015-10-19 11,C,900,1. -,2. Telkomsel Flash,PLN,,,tkgmimkarowa@gmail.com,,.000000000000,.000000000000,0,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Utara,Kab. Minahasa Selatan,Tompaso Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9374E87F-3463-4E9B-AFDF-CCC2D67D6C1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104290,TK GMIM SYALOOM TOMPASO BARU,40104290,JL. DESA,PINAESAAN,KEC. TOMPASO BARU,KAB. MINAHASA SELATAN,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,1982,04-07-1982,334/I 16.6/U.91,12-12-1991,Silakan Upload SK,,A,400,1. -,2. Telkomsel Flash,PLN,,,tksyaloomtompasobaru@gmail.com,,.000000000000,.000000000000,0,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Utara,Kab. Minahasa Selatan,Tompaso Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85CD755A-11C5-4B90-9250-736F677D2E05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104329,TK GP MAWAR SHARON TOMPASOBARU SATU,40104329,JL. DESA,TOMPASOBARU 1,KEC. TOMPASO BARU,KAB. MINAHASA SELATAN,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BAPKRISPA,AJ2096,2006,03-07-2006,52 TAHUN 2007,31-01-2007,Silakan Upload SK,,,410,1. -,2. Telkomsel Flash,PLN,,,tkgptompasobaru@gmail.com,,.000000000000,.000000000000,0,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Utara,Kab. Minahasa Selatan,Tompaso Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C70A9A91-8341-4651-9402-8561594D5B66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104310,TK KARTINI TOMPASO BARU SATU,40104310,JL. DESA,TOMPASOBARU 1,KEC. TOMPASO BARU,KAB. MINAHASA SELATAN,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LAINNYA,AJ2102,1983,04-07-1983,334/I 16.6/U.91,12-12-1991,Silakan Upload SK,,,475,,2.,,,,tkkartinitompasobaru1@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,
Sulawesi Utara,Kab. Minahasa Selatan,Tompaso Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E6B0315-83F8-4430-8F4F-B7AF4E260D42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104313,TK KATOLIK SANTO PAULUS,40104313,,PINAESAAN,KEC. TOMPASO BARU,KAB. MINAHASA SELATAN,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KATOLIK KEUSKUPAN MANADO,AC4290,334/I.16.6/U.91,08-07-1968,334/I.16.6/U.91,08-07-1968,Silakan Upload SK,,,"2,100",,2.,,,,tkkatoliktompasobaru@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,
