prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Blora,Kradenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38015DE5-4CE5-416F-A7BE-CDB983530587,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882069,KB ASHABUL YAMIN 1,69882069,SINGGET MENDENREJO,MENDENREJO,KEC. KRADENAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,201/II/2015,02-02-2010,420/56/2015,05-02-2015,Silakan Upload SK (link file tidak valid) => [237131-835404-79014-74526617-123296672.PDF],2019-02-22 14,,0,1. -,2. -,PLN,,,Paudasmin1.2010@gmail.com,,-7.245500000000,111.443300000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Tengah,Kab. Blora,Kradenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95A06264-1150-4B7E-9766-041819F36C8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955241,KB ASHABUL YAMIN 2,69955241,RT 02 RW 01,MEDALEM,KEC. KRADENAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PANTI ASUHAN ASHABUL YAMIN,AA7733,201/VIII/2013,23-08-2013,420/97/2015,02-03-2015,Lihat SK Operasional,2019-03-04 14,,0,1. -,2. Smartfren,PLN,,,,,-7.253100000000,111.480900000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Blora,Kradenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03B9D004-DD31-4EA3-99C4-1B3DA5951BA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882056,KB CAHAYA INSANI 1,69882056,,NGLEBAK,KEC. KRADENAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA7737,,,421.1/772/2010,,Silakan Upload SK,,Belum Terakreditasi,0,,2.,,,,ratnawati51@yahoo.com,,-7.253465400000,111.421932000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Blora,Kradenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B4B2E90-8A4A-49DC-9D3B-389868C44F9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882058,KB CAHAYA INSANI 2,69882058,"ngandong, nglebak, kradenan, blora",NGLEBAK,KEC. KRADENAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan CAHAYA INSANI,AA7737,17/KEP.B.YCI/1211/07/2009,13-07-2009,420/131/2015,30-03-2015,Lihat SK Operasional,2017-09-29 08,,0,1. -,2. -,PLN,,,kbcahayainsani2@gmail.com,http,-7.286524900000,111.424705300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,1,1,0,2,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,2
Jawa Tengah,Kab. Blora,Kradenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/521C7130-D7F8-4ACF-B0D1-89295ECDD9C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955242,KB CEMERLANG,69955242,Dusun Kalikangkung,NGLEBAK,KEC. KRADENAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan CAHAYA INSANI,AA7737,20/KEP.B.YCI/1211/07/2012,14-07-2012,421.1/45/2017,17-03-2017,Lihat SK Operasional,2019-02-22 11,Belum Terakreditasi,0,1. -,2. -,PLN,,,cahayacemerlang1@gmail.com,http,-7.340395000000,111.422575000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Tengah,Kab. Blora,Kradenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E2D18FB-E46B-49FA-BD17-F619D7EE4E1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955243,KB JATI UNGGUL,69955243,Dusun Goito,MENDENREJO,KEC. KRADENAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA7741,420 / 446 / 2014,06-10-2014,420 / 446 / 2014,06-10-2014,Lihat SK Operasional,2016-12-13 10,,60,,2.,,,,lmdhpaud@yahoo.com,,-7.238200000000,111.439300000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Jawa Tengah,Kab. Blora,Kradenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6183081F-2C1C-4681-98B2-4715CA10E2B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985729,KB KUSUMA,69985729,DS. GETAS,GETAS,KEC. KRADENAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/156/2018,01-11-2018,421.1/156/2018,01-11-2018,Lihat SK Operasional,2019-02-25 08,,78,,2.,,,,kbkusuma60053@gmail.com,,-7.321132800000,111.447081300000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Blora,Kradenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E949AB74-856A-4133-A8A0-B2662A71B5A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967790,KB MAWAR,69967790,DESA NGINGGIL,NGINGGIL,KEC. KRADENAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA7738,01/SK/PAUD/VIII/2016,23-08-2016,420/457/2016,21-12-2016,Lihat SK Operasional,2019-03-04 14,,0,1. Telkomsel Flash,2. -,Menumpang,,,mawarkb022@gmail.com,,-7.288100000000,111.439300000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Blora,Kradenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A9C3E49-0149-4A56-B7AB-6077B635D609,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955245,KB PELANGI,69955245,MEDALEM,MEDALEM,KEC. KRADENAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA7730,01/sk/paud/XII/2011,01-12-2011,420 / 217 / 2015,26-06-2015,Lihat SK Operasional,2019-02-20 16,,0,,2.,,,,emailayi65@gmail.com,,-7.246200000000,111.483300000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Tengah,Kab. Blora,Kradenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3231B78-C92D-4831-81AF-34E074185A23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955246,KB SUMBER MAJU,69955246,SUMBER,SUMBER,KEC. KRADENAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM Sumber maju,AD9707,01/PKBMSM/VII/2011,11-07-2011,420 / 218 / 2015,26-06-2015,Lihat SK Operasional,2017-09-22 07,,0,1. Telkomsel Flash,2. -,Lainnya,,,kbsumbermaju@gmail.com,http,-7.219300000000,111.458100000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,3,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2
Jawa Tengah,Kab. Blora,Kradenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11E76CD2-4FC3-4B0C-9FED-8C9797F20FEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882062,KB TAMAN INSAN CERIA,69882062,RT 002 RW 001 NGRAWOH,NGRAWOH,KEC. KRADENAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD9706,420/16/v/2007,10-05-2007,420/99/2015,02-03-2015,Lihat SK Operasional,2017-09-22 07,,0,,2.,,,,shineosin27@gmail.com,,-7.207000000000,111.435400000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,1,1
Jawa Tengah,Kab. Blora,Kradenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CB2D7B9-7D26-44B1-8CE6-AFFC690D0DED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955247,KB TUNAS BANGSA,69955247,DUSUN PATALAN,NGLUNGGER,KEC. KRADENAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420 / 4820 / 2013,03-12-2013,420 / 4820 / 2013,03-12-2013,Lihat SK Operasional,2019-03-04 14,,99,,2.,,,,kbtunasbangsa385@gmail.com,,-7.244500000000,111.501000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Tengah,Kab. Blora,Kradenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30E795A3-81FF-4509-B9F6-33D52BF003A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956813,KB WIJAYA KUSUMA,69956813,Ds. MEGERI,MEGERI,KEC. KRADENAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,059/YCI/VII/2012,12-07-2012,421.1/48/2017,17-03-2017,Lihat SK Operasional,2017-10-09 05,,0,,2.,,,,febriaike99@gmail.com,,-7.363032000000,111.454057000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Tengah,Kab. Blora,Kradenan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD93D34E-4DCD-41A6-9A14-19399170D4CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882065,PAUD PANDHAWA,69882065,DUSUN SETREN,MEGERI,KEC. KRADENAN,KAB. BLORA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,042/YCI/VII/2010,10-07-2010,421.1/47/2017,17-03-2017,Lihat SK Operasional,2017-09-20 15,,60,,2.,,,,,http,-7.366200000000,111.448600000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,1,0,1,0,1,0,1,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2
