prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Bengkulu,Kab. Bengkulu Utara,Air Napal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C45E0B9A-49D8-4610-B75C-DA0D6CC54B32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897583,Al Mujahid,69897583,Desa Sawang Lebar,AIR NAPAL,KEC. AIR NAPAL,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-3.702600000000,102.160260000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Bengkulu,Kab. Bengkulu Utara,Air Napal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A446825-3A5A-44AE-BBE3-A6591256FF95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794814,AL-FIQRI,69794814,JL. RAYA BENGKULU-LAIS KM.36,PASAR PALIK,KEC. AIR NAPAL,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM5934,,,425.4/ 0053/ siop/ Dikbud,,Silakan Upload SK,,C,180,1. -,2. Telkomsel Flash,PLN,,,paudalfiqri.pp@gmail.com,http,-3.586545000000,102.125419000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,0,4,4,0,0,0,0,4,0,1,3,1,1,2,0,0,0,0,0,4,2013,Tidak Ada
Bengkulu,Kab. Bengkulu Utara,Air Napal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8747B53-7081-43D7-9AE0-528B1D14DEF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794790,AULADI,69794790,JL. RAYA BENGKULU-LAIS KM.28,PASAR KERKAP,KEC. AIR NAPAL,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL HUDA BENGKULU,AN6810,,,425.4/ 0079/ siop/ Dikbud,,Silakan Upload SK,,C,0,1. -,2. -,PLN,,,Selvi.Mulyasari7@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,0,2,2013,Tidak Ada
Bengkulu,Kab. Bengkulu Utara,Air Napal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1926FEE-77C1-46E9-A5BB-E25654B7B95C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794708,KB AL ISHLAH,69794708,JL. RAYA BENGKULU-LAIS KM.31,TALANG KERING,KEC. AIR NAPAL,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,0108/TAHUN 2010,01-01-2009,425.4/505/SIOP/Dispendik/2019,11-02-2019,Lihat SK Operasional,2019-05-02 10,C,64,,2.,,,,Santi_yulyanti@yahoo.com,http,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,2,0,1,0,0,0,0,0,3,2013,
Bengkulu,Kab. Bengkulu Utara,Air Napal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35643D59-A7A9-46EC-9642-DC772969B94B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981490,KB AL KAHFI,69981490,Jln. Desa Air Napal,AIR NAPAL,KEC. AIR NAPAL,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/0007/PAUD/DPM/III/2018,02-07-2018,425.4/379/SIOP/Dispendik/2018,10-07-2018,Lihat SK Operasional,2018-10-22 13,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Bengkulu,Kab. Bengkulu Utara,Air Napal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B3BC89E-14F6-40B0-8A9C-237E28DD91CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984962,PAUD AL-MIZAN,69984962,Desa Pasar kerkap Kecamatan Air napal Kabupaten bengkulu Utara,PASAR KERKAP,KEC. AIR NAPAL,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL HUDA BENGKULU,AN6810,503/05/PAUD/DPM/III/2018,17-07-2018,425.4./445/SIOP/Dispendik/2018,11-12-2018,Lihat SK Operasional,2019-01-30 08,,300,1. Telkomsel Flash,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,5,0,4,0,0,0,0,4,0,4,0,0,1,2,1,0,0,0,0,4,2013,Telkomsel Flash
Bengkulu,Kab. Bengkulu Utara,Air Napal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E88D0810-1E06-4544-8918-6F6A05F95147,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731585,RA/BA/TA AULADI,69731585,DESA AIR NAPAL,AIR NAPAL,KEC. AIR NAPAL,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-3.701600000000,102.160160000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Bengkulu,Kab. Bengkulu Utara,Air Napal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D923378B-C023-42B5-A82E-F339A12F04CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69731586,RA/BA/TA MIFTAHUL JANNAH,69731586,DESA PASAR TEBAT,PASAR TEBAT,KEC. AIR NAPAL,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-3.701200000000,102.160120000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Bengkulu,Kab. Bengkulu Utara,Air Napal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25458B9D-5951-4506-9C41-06D0F2765C53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794816,TK AL WAKHIDAH,69794816,JL. RAYA BENGKULU-LAIS KM. 25,PASAR BEMBAH,KEC. AIR NAPAL,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK AL WAKHIDAH,AM5932,No,24-01-2011,425.4/915/SIOP/Dispendik/2020,27-04-2020,Lihat SK Operasional,2022-08-25 10,B,"1,677",1. Axis,2. -,PLN & Diesel,,,,,-5.444611000000,114.426556000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,2,0,2,1,2,0,2,0,0,4,0,3,1,1,1,0,0,2,0,0,1,3,2013,Axis
Bengkulu,Kab. Bengkulu Utara,Air Napal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA235B22-493F-485A-B565-05A8BCEDE663,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014832,TK AL-KHAIR,70014832,Desa Pasar Tebat Kecamatan Air Napal,PASAR TEBAT,KEC. AIR NAPAL,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/01/PAUD/DPMPTSP/IV/2021,22-09-2021,425.4/149/SIOP/Dispendik/2021,29-09-2021,Lihat SK Operasional,2021-11-15 14,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkalkhairairnapal@gmail.com,,.000000000000,.000000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,6,6,0,0,0,0,6,0,2,4,2,2,0,2,0,0,0,0,6,2013,Telkomsel Flash
Bengkulu,Kab. Bengkulu Utara,Air Napal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72C61238-C22D-4E52-961A-EB764D18DA6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979926,TK HARAPAN BANGSA,69979926,jln lintas utara desa tepi laut,TEPI LAUT,KEC. AIR NAPAL,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM5927,503/0013/PAUD/DPM/III/2018,16-07-2018,425.4/396/SIOP/Dispendik/2018,21-08-2018,Lihat SK Operasional,2018-09-05 09,C,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,3,4,5,0,1,0,2,4,0,4,2,1,3,0,1,1,0,0,0,6,2013,Telkomsel Flash
Bengkulu,Kab. Bengkulu Utara,Air Napal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E5A18A4-A709-4C82-A7F4-CA2171F00B7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794773,TK HARAPAN BUNDA,69794773,JL.RAYA TALANG JARANG KM.30,TALANG JARANG,KEC. AIR NAPAL,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BINA DESA,AM5926,,,425.4/0092/SIOP/Dikbud/20,,Silakan Upload SK,,C,"1,200",1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,harapanbunds@gmail.com,,-3.607900000000,102.164700000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,2,1,2,0,0,0,1,1,0,2,0,0,0,0,0,2,0,0,0,2,2013,Telkomsel Flash
Bengkulu,Kab. Bengkulu Utara,Air Napal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A98056E0-DECA-41E4-8714-61877448CA4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794860,TK Harapan Ibu,69794860,JL. RAYA LAIS. KM 32,SELUBUK,KEC. AIR NAPAL,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,425.4/0093/SIOP/Dikbud/20,,Silakan Upload SK,,C,48,1. -,2. -,PLN,,,harapanibu.selubuk2020@gmail.com,,-3.605091000000,102.157818000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,1,0,2,3,4,0,1,0,0,5,0,4,1,2,0,2,0,1,0,0,0,5,2013,Tidak Ada
Bengkulu,Kab. Bengkulu Utara,Air Napal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCC63D39-A9B1-4799-90ED-62F3B09CA6EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794770,TK KASIH IBU,69794770,JL. RAYA DESA PASAR KERKAP KM 28,PASAR KERKAP,KEC. AIR NAPAL,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kasih Ibu  Pasar Kerkap,AM5933,,,425.4/0041/SIOP/Dikbud/20,,Silakan Upload SK,,C,"3,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,2019kasihibu@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,3,0,1,0,1,0,2,1,3,1,0,4,0,0,0,2,1,0,1,0,0,4,2013,Telkomsel Flash
Bengkulu,Kab. Bengkulu Utara,Air Napal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82E82FDB-FF1F-4F70-BECD-64643F6564DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794867,TK PELITA HARAPAN,69794867,JL. RAYA DESA TEBING KANDANG KM 40,TEBING KANDANG,KEC. AIR NAPAL,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM5930,,,425.4/ 0052/ siop/ Dikbud,,Silakan Upload SK,,Belum Terakreditasi,320,1. -,2. -,PLN,,,pelitaharapan.tk@gmail.com,http,-3.457225000000,102.239271000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,1,0,0,3,2,0,2,0,0,4,0,3,1,0,1,2,0,1,0,0,0,4,2013,Tidak Ada
