prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Bogor,Parung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BAC16F0B-0CEF-4FEA-9909-0501B48D5F75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869503,ALAM NASYRAH,69869503,JL.H.MAWI KP.SAWAH MURTI RT.06 RW.02,BOJONG SEMPU,KEC. PARUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ALAM NASYRAH AL-AULIA,AA1433,69869503,19-02-2014,421-II/338-Disdik/2014,19-02-2014,Lihat SK Operasional,2017-05-02 07,,500,1. Smartfren,2. Smartfren,PLN,,,Alamnasyrah419@gmail.com,,-6.433587200000,106.701821900000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,900,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3
Jawa Barat,Kab. Bogor,Parung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/759149E7-4B1C-400F-9162-3ED6F3209677,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869500,AT-TAQWA,69869500,H. MAWI,WARU,KEC. PARUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM AT-TAQWA PARUNG,AA1410,421.1/277-Disdik/2011,28-06-2011,421.1/277-Disdik/2011,28-06-2011,Lihat SK Operasional,2017-04-20 01,,200,1. -,2. -,PLN,,,paud.yapita@gmail.com,,-6.432700000000,106.717300000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"22,000",2,0,1,2,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2
Jawa Barat,Kab. Bogor,Parung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23FD3196-5F27-4489-B158-34332001BADC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869486,DAARUL KAAMILLIN,69869486,JALAN LURAH JADIN,PAMAGER SARI,KEC. PARUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM7758,421.11/335-Disdik/2014,19-02-2014,421.11/335-Disdik/2014,19-02-2014,Lihat SK Operasional,2017-05-02 07,,60,1. -,2. Lainnya (Serat Optik),PLN,,,daarulkaamilin@gmail.com,,-6.442669000000,106.726043000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,5,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Barat,Kab. Bogor,Parung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/017F22D0-F9EF-457C-9066-6B0865BA2C30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870093,DAHLIA,69870093,JATI,PARUNG,KEC. PARUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ZEIN PERMATA DAHLIA,AA1461,421.11/322-Disdik/2014,19-02-2014,421.11/322-Disdik/2014,19-02-2014,Lihat SK Operasional,2017-04-20 01,,84,1. Smartfren,2. Smartfren,PLN,,,,,-6.414387000000,106.693259600000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,3,0,0,0,0,0,0,3,3,0,0,0,0,3,1,1,1,1,0,0,1,1,0,0,0,3
Jawa Barat,Kab. Bogor,Parung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBFD0D99-5024-4FD9-8E72-F38DF1505E89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869504,KB AISYIYAH AL AMIN,69869504,JL. H. MAWI NO. 292,BOJONG INDAH,KEC. PARUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO5383,421.11/319-Disdik/2014,19-02-2014,421.11/319-Disdik/2014,19-02-2014,Lihat SK Operasional,2017-05-02 07,,300,,2.,,,,,,-6.424749800000,106.697252000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Bogor,Parung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43CC6550-B66F-4AC9-837D-72B2D5327C56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869494,KB AL FARRAS,69869494,TULANG KUNING RT.06 RW.06 NO. 32,WARU,KEC. PARUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL FARRAS INDONESIA,AA1459,421.1/174-Disdik/2011,17-06-2011,421.1/174-Disdik/2011,17-06-2011,Lihat SK Operasional,2017-04-20 01,C,160,1. -,2. Lainnya,PLN,,,paudalfarras@gmail.com,,-6.410325000000,106.710892000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,1,0,0,3,1,3,0,0,0,0,3,0,1,2,0,1,1,1,0,0,0,0,3
Jawa Barat,Kab. Bogor,Parung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4760E714-EBD2-448E-9CA3-BFD313B28A55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993025,KB AL HAADI,69993025,Jl. R. Demang Arya Gg. RT.02/06,WARUJAYA,KEC. PARUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,06,14-12-2018,420/40/Kec,23-10-2019,Lihat SK Operasional,2020-01-10 15,,400,1. XL (GSM),2. Indosat IM3,PLN,,,kbpaudalhaadi@gmail.com,,-6.415922100000,106.692083700000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,3,0,1,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,1,2
Jawa Barat,Kab. Bogor,Parung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E7C9562-DB16-484E-A6D8-63EA308D5080,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869487,KB AL HIDAYAH CEMPAKA,69869487,SAWAH,PAMAGER SARI,KEC. PARUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Daarul Hidayah,AA1441,421.11/326-Disdik/2014,19-02-2014,421.11/326-Disdik/2014,19-02-2014,Lihat SK Operasional,2017-04-20 01,,0,1. Indosat Mentari,2. Indosat IM3,PLN,,,paudalhidayahcempaka@gmail.com,,-6.462535200000,106.712297100000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat Mentari,450,2,0,0,2,0,0,2,2,4,0,0,0,0,4,0,2,2,1,1,0,2,0,0,0,0,4
Jawa Barat,Kab. Bogor,Parung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B489E9C2-6D1C-4867-B0E9-F6884325FBD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869495,KB AL KARIM,69869495,JL H MAWI NO 69,WARU,KEC. PARUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan RAUDHATUL ISLAM,AA1407,421/1464-Disdik/2012,27-12-2012,421/464-Disdik/2012,27-12-2012,Silakan Upload SK (link file tidak valid) => [423326-649120--],2021-02-23 11,,100,1. Indosat IM3,2. Linknet,PLN,,,kb.alkarim@yahoo.co.id,,-6.430200000000,106.716400000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,450,2,0,0,2,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Barat,Kab. Bogor,Parung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D13D7A91-C446-4CE7-936A-9EC88CD1B37F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869483,KB AL- HASANIYYAH,69869483,KP. BINONG RT 003/04,IWUL,KEC. PARUNG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Islam Al-Hasaniyyah (YAPIAL),AA1426,"421,1/357-Disdik/2011",25-02-2011,"421,1/357-Disdik/2011",25-02-2011,Lihat SK Operasional,2017-04-20 01,C,250,1. Lainnya,2. Lainnya,PLN,,,paudalhasaniyyah@gmail.com,,-5.443757000000,114.421127000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,450,2,0,0,2,0,0,4,2,5,0,0,0,0,5,0,0,5,3,1,1,0,0,0,0,0,5
