prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Tengah,Kota Palu,Palu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72465761-0D25-4CCE-A0E4-B4DF8A7A6FDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794484,KB AKRAB MANDIRI,69794484,LR.BAHARI 1 RT 2 RW 2,KEC. PALU UTARA,KOTA PALU,PROV. SULAWESI TENGAH,INDONESIA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/127/PEND,,Silakan Upload SK,,,126,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,0,0,0,0,3,1,0,0,4
Sulawesi Tengah,Kota Palu,Palu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AED696F4-75FE-43E5-992F-0C553771223A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794493,KB AL-KAUTSAR,69794493,JALAN BORA INDAH RANONTAI,MAMBORO BARAT,KEC. PALU UTARA,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/128/PEND,,Silakan Upload SK,,,238,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,0,0,1,1,0,0,3
Sulawesi Tengah,Kota Palu,Palu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1905D0B-092F-4B84-A655-CB41AC1690CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794485,KB BRIMOB,69794485,JL. TRANS SULAWESI KM-13 MAMBORO,MAMBORO INDUK,KEC. PALU UTARA,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/1016 /PEND,,Silakan Upload SK,,,0,1. -,2. Telkomsel Flash,PLN,,,,,-.786100000000,119.873000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sulawesi Tengah,Kota Palu,Palu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02AC7591-6414-4D26-8A63-E06CF7005EE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959714,KB NEGERI PEMBINA PALU UTARA,69959714,JL. TRANS SULAWESI KAYUMALUE PAJEKO,KAYUMALUE PAJEKO,KEC. PALU UTARA,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK Negeri Pembina Palu Utara,AK8286,421.9/1275.a/Dikbud,08-04-2015,421.9/5131/dikbud,02-11-2015,Lihat SK Operasional,2017-02-23 01,B,0,1. -,2. Telkom Speedy,PLN,,,kbpembinapaluutara@gmail.com,,-.757801000000,119.865161000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Sulawesi Tengah,Kota Palu,Palu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3736BB9B-2FC0-4C3C-B916-0B9FBB48E249,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873934,KB SRIKANDI,69873934,MAMBORO,MAMBORO BARAT,KEC. PALU UTARA,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,421.9/332/PEND,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Tengah,Kota Palu,Palu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BA04E05-3DC8-44BD-B096-D1B10571AD3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873933,KB WIA NUURUL KHAIRAAT,69873933,JLN. NDATE NGISI RT 02 RW O3,KAYUMALUE NGAPA,KEC. PALU UTARA,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK8285,,,421.9/1546/pend,,Silakan Upload SK,,,187,1. -,2. -,PLN,,,kb.wianuurulkhairat@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,1,0,0,2,0,0,3
Sulawesi Tengah,Kota Palu,Palu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B0DDBB3-8156-4A6A-9F24-A6279D35CA8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794489,POS PAUD ALAMAPANDE,69794489,JL. KAYURAMPE,KAYUMALUE PAJEKO,KEC. PALU UTARA,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.9/720/PEND,,Silakan Upload SK,,C,175,1. -,2. Telkomsel Flash,Menumpang,,,paudalamapande2020@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,1,0,0,0,3,0,3,0,0,0,0,3,0,0,3,0,1,0,1,0,1,0,0,3
Sulawesi Tengah,Kota Palu,Palu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79C5863C-071E-4550-B443-84B20590EA13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913710,TK AISYIYAH BUSTANUL ATHFAL MAMBORO,69913710,JL. MANTILAYO NO. 13,MAMBORO BARAT,KEC. PALU UTARA,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/1246.A/DIKBUD,07-04-2015,421.9/4846/DIKBUD,21-10-2015,Lihat SK Operasional,2015-10-28 06,A,"2,088",1. -,2. Telkomsel Flash,PLN,,,tkabamamboro190@gmail.com,,-.794863000000,119.877030000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,1,0,4,0,4,1,0,0,0,5,2,3,0,0,0,0,0,2,3,0,0,5
Sulawesi Tengah,Kota Palu,Palu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3745298C-929D-4A0B-9A6C-6984D9646243,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205504,TK ALKH MALINO MAMBORO,40205504,JL. H. HALI BORISA,MAMBORO INDUK,KEC. PALU UTARA,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,24/16.75.1.1/DPMPTSP/II/2021,28-12-2020,25/16.74.1.1/DPMPTSP/II/2021,28-12-2020,Lihat SK Operasional,2021-05-25 10,B,200,1. Telkomsel Flash,2. -,PLN,,,tkalkhairaatmamboro@gmail.com,,-.793200000000,119.875000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,4,0,0,0,0,0,5,0,5,0,0,0,2,3,0,2,3,1,0,1,2,0,1,0,0,5
Sulawesi Tengah,Kota Palu,Palu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA73B719-6B4E-40A1-810D-82A9CD68D4BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913704,TK ALKHAIRAAT KAYUMALUE NGAPA,69913704,JL. NDATENGISI,KAYUMALUE NGAPA,KEC. PALU UTARA,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Alkhairaat,AM3844,66/16.75.1.1/DPMPPTSP/IV/2021,21-04-2015,67/16.74.1.1/DPMPPTSP/IV/2021,21-10-2015,Lihat SK Operasional,2021-06-02 07,C,405,1. -,2. Lainnya,PLN,,,tkalkhairaatkyngapa@gmail.com,,-.752800000000,119.866400000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,1,4,0,0,0,0,4,1,3,0,1,0,1,0,1,1,0,0,4
