prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Papua Barat Daya,Kota Sorong,Sorong Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/620ED45B-9B40-4A91-A7D2-982FBED2FEFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036454,KB EBENHAEZER,70036454,JL. D.I. PANJAITAN RUFEI RT 002 RW 001 KEL. KLAWASI DISTRIK SORONG BARAT,KLAWASI,KEC. SORONG BARAT,KOTA SORONG,PROV. PAPUA BARAT DAYA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,222,13-06-2019,503/0007-SPK-PSP/DPMPTSP/XI/2021,16-11-2022,Lihat SK Operasional,2023-01-06 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Papua Barat Daya,Kota Sorong,Sorong Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/110F4D20-DAB9-4301-B434-1B3676677B03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027603,Nava Dhammasekha Cinta Kasih,70027603,"Jalan R.A. Kartini Nomor 5F Komplek Vihara Buddha Sorong, Kelurahan Rufei, Kecam",RUFEI,KEC. SORONG BARAT,KOTA SORONG,PROV. PAPUA BARAT DAYA,SWASTA,Nava Dhammasekha,Kementerian Agama,,,02/YPBS/I/2018,02-01-2018,00003/Izin-Ops.Pend.Keag.Buddha/2018,03-07-2018,Lihat SK Operasional,2022-04-02 20,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Papua Barat Daya,Kota Sorong,Sorong Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF86F691-E2CB-42C6-8118-8FB83776EBB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926883,Paud Kasih Untuk Anak Semesta (KUAS),69926883,Jl. Trikora,KLAWASI,KEC. SORONG BARAT,KOTA SORONG,PROV. PAPUA BARAT DAYA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GKI BUKIT SION,AD1121,421.9/60/PLS,27-09-2010,421.9/60/PLS,27-09-2010,Lihat SK Operasional,2015-12-28 12,B,750,,2.,,,,BUKITSION27@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,1,0,1,0,0,0,0,0,1,1,0,2,2013,
Papua Barat Daya,Kota Sorong,Sorong Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBE28C90-E164-4F36-9DAD-C542CB7C25F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860687,PAUD MASA DEPAN CERAH (MDC) Sorong,69860687,Jl. Wiku no.5 Rufei Pemda,KLAWASI,KEC. SORONG BARAT,KOTA SORONG,PROV. PAPUA BARAT DAYA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PENGELOLA PAUD MASA DEPAN CERAH,AD1212,,,421.9/1061,,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,gayungmdc@gmail.com,,-.855609000000,131.252474000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"3,000",3,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Papua Barat Daya,Kota Sorong,Sorong Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F4F23D9-3A46-48F2-A284-0BE9DD4959CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886172,RA. Annur Yapis,69886172,Yapen No.3 Kampung Baru,RUFEI,KEC. SORONG BARAT,KOTA SORONG,PROV. PAPUA BARAT DAYA,SWASTA,RA,Kementerian Agama,Lainnya,,kd.26.14/pp.00.4/131/2007,12-03-2007,kd.26.14/pp.00.4/131/2007,12-03-2007,Lihat SK Operasional,2015-09-30 08,B,"2,857",,2.,,,,,,-.864985000000,131.250748000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Papua Barat Daya,Kota Sorong,Sorong Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF10171E-4B00-4E5C-BED9-A03F1D1285DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886174,RA. Permata Hati,69886174,Jl. Danau Tempe Kampung Salak,KLAWASI,KEC. SORONG BARAT,KOTA SORONG,PROV. PAPUA BARAT DAYA,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.33.9/PP.00/1701/2011,20-12-2011,Kd.33.9/PP.00/1701/2011,20-12-2011,Lihat SK Operasional,2022-09-06 12,B,"3,000",,2.,,,,,,-.856338600000,131.247853000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Papua Barat Daya,Kota Sorong,Sorong Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04590C73-024C-4B57-90F6-DC7136A95CE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980286,TK EKKLESIA,69980286,JL. RUFEI STAR RT 03 RW 02 KEL. KLAWASI,KLAWASI,KEC. SORONG BARAT,KOTA SORONG,PROV. PAPUA BARAT DAYA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN GEREJA-GEREJA INJILI DI TANAH PAPUA,AJ4272,26,12-10-1990,421.9/1133,16-08-2016,Lihat SK Operasional,2018-09-17 09,B,0,1. -,2. Telkomsel Flash,PLN,082399662423,,tkyppgieklesia@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,5,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2013,Tidak Ada
Papua Barat Daya,Kota Sorong,Sorong Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CDF0609-C806-478D-BE45-6C56727F682F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975295,TK RULINJES,69975295,JL. D.I PANJAITAN NO. 23 RUFEI,RUFEI,KEC. SORONG BARAT,KOTA SORONG,PROV. PAPUA BARAT DAYA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Rulinjes,AD1199,5,07-02-2007,421.9/505/2018,16-03-2018,Lihat SK Operasional,2018-04-17 09,,"2,850",,2.,,,,tk.rulinjes2018@gmail.com,,-.858283000000,131.247441000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,1,1,0,1,1,0,0,2,0,0,0,0,0,2,2013,
Papua Barat Daya,Kota Sorong,Sorong Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D47A9986-128E-4CCA-9758-5C4EDA853060,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911795,TK St. YPPK Maria Kureran,69911795,Jl. Danau Siwiki,PUNCAK CENDRAWASIH,KEC. SORONG BARAT,KOTA SORONG,PROV. PAPUA BARAT DAYA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan dan Persekolahan Katolik,AG2952,421.9/90/PNFI/2015,16-10-2015,421.9/90/PNFI/2015,16-10-2015,Lihat SK Operasional,2015-10-21 10,B,300,,2.,,,,,,-.865411000000,131.258911000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2013,
Papua Barat Daya,Kota Sorong,Sorong Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BCACD24-6AD0-4197-84B6-622704A443A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827621,TKIT AL-IZZAH 2,69827621,Jl. R.A. Kartini,RUFEI,KEC. SORONG BARAT,KOTA SORONG,PROV. PAPUA BARAT DAYA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL IZZAH SORONG,AG2961,49 Tahun 2014,10-06-2014,49 Tahun 2014,10-06-2014,Lihat SK Operasional,2016-04-07 12,A,0,1. -,2. -,PLN,,,tkitalizzah2@yahoo.co.id,,-.862440000000,131.249998000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"3,500",2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
