prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Lampung,Kab. Mesuji,Mesuji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F078F32-CA6C-4228-8955-C87F5A4E62AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832571,KB Baitul Janah,69832571,Jln lintas Wiralaga,SIDOMULYO,KEC. MESUJI,KAB. MESUJI,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PONPES BUMI SHOLAWAT,AJ0854,,,249/01/23,,Silakan Upload SK,,C,"2,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,1,0,0,1,3,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3
Lampung,Kab. Mesuji,Mesuji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63D8EF14-D343-4458-AAF8-15B5CBAD215A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973955,PAUD BAITUL ISTIQOMAH,69973955,DESA SUNGAI BADAK KEC MESUJI KAB MESUJI,SUNGAI BADAK,KEC. MESUJI,KAB. MESUJI,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/1666/IV.03/DPK/MSJ/2017,21-09-2017,420/01/IV.14/MSJ/2020,15-06-2017,Lihat SK Operasional,2020-08-19 11,,330,1. -,2. Telkomsel Flash,PLN,,,mahfudh873@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Lampung,Kab. Mesuji,Mesuji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E00EE35-7505-44A4-8CA8-3C9A105199F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904192,PAUD TK SUKA MAJU,69904192,Jl. Ki Hajar Dewantara Desa Suka Maju,SUKA MAJU,KEC. MESUJI,KAB. MESUJI,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ0850,429/1137/II.01/DP/MSJ/201,17-04-2015,429/1137/II.01/DP/MSJ/201,17-04-2015,Lihat SK Operasional,2015-09-25 00,,"1,600",,2.,,,,sukamaju79@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Lampung,Kab. Mesuji,Mesuji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E1FF6FE-8D20-4F9A-A858-94CC4F9ACE7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832514,TK AL HIDAYAH,69832514,JAINAL ABIDIN PAGAR ALAM,SUNGAI BADAK,KEC. MESUJI,KAB. MESUJI,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL HIDAYAH,AJ0859,,,210501004,,Silakan Upload SK,,,"1,500",1. -,2. Telkomsel Flash,PLN,,,tkalhidayah877@yahoo.co.id,,-3.868693000000,105.429662000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Lampung,Kab. Mesuji,Mesuji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6811F461-5E2F-40EF-BC9D-AF3608AB280E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832520,TK Bi rul Ulum,69832520,Jln. Raya Kerinci,MULYA SARI,KEC. MESUJI,KAB. MESUJI,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI BI RUL ULUM,AJ0853,,,429.1/II.01/DP/MSJ/2013,,Silakan Upload SK,,,"2,500",,2.,,,,birululum@yahoo.com,,-3.925500000000,105.541500000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,2,0,1,0,0,0,0,3
Lampung,Kab. Mesuji,Mesuji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B99BD288-117D-4D47-BD6D-88BFCC36965C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832511,TK Bukit Duri,69832511,Jln Melati,TANJUNG SERAYAN,KEC. MESUJI,KAB. MESUJI,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,429.1/185/11Q1,,Silakan Upload SK,,,350,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Lampung,Kab. Mesuji,Mesuji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25874E3B-D02F-4876-BF60-67F61073623E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832506,TK Darul Hidayatut Tholibin,69832506,Jln 5A Tirta Laga,TIRTA LAGA,KEC. MESUJI,KAB. MESUJI,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,01004/II.01/DP/MSJ/2010,,Silakan Upload SK,,,48,1. -,2. -,PLN,,,tkhidayatutholibin@gmail.com,,-3.981374000000,105.542264000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Lampung,Kab. Mesuji,Mesuji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87250C7A-7FC5-4954-9289-2ECF28EA67C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027526,TK IT MESUJI GEMILANG,70027526,DESA WIRA LAGA MULYA KEC MESUJ KAB MESUJI,WIRALAGA MULYA,KEC. MESUJI,KAB. MESUJI,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,KU.02.01/63/IMB/IV.14/MSJ/2021,08-10-2021,DK.12.00/01/IV.14/MSJ/2022,31-01-2022,Lihat SK Operasional,2022-03-30 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Lampung,Kab. Mesuji,Mesuji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/031D2171-82D9-4E3D-8FBA-99DDA3C053CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832516,TK IT Namiroh Jaya II,69832516,Jln Raya Nipah Kuning,NIPAH KUNING,KEC. MESUJI,KAB. MESUJI,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NAMIROHJAYA I,AN3984,420/1610/III.01/DPK/MSJ/2015,15-09-2015,420/1610/III.01/DPK/MSJ/2015,15-09-2015,Lihat SK Operasional,2020-09-10 07,,"26,785",1. -,2. Telkomsel Flash,PLN,,,tkitnamirohjaya2nipah@gmail.com,,-3.822100000000,105.427400000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,500,1,0,0,0,0,0,3,1,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2
Lampung,Kab. Mesuji,Mesuji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5735FE0D-7BAB-435B-870E-F7C75B4AADBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959695,TK KARTIKA,69959695,DESA SIDOMULYO KEC MESUJI KAB MESUJI,SIDOMULYO,KEC. MESUJI,KAB. MESUJI,PROV. LAMPUNG,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PANGUDI LUHUR SENTOSA,AJ0858,420/1023/III.01/DPK/MSJ/2016,28-07-2016,420/1023/III.01/DPK/MSJ/2016,28-07-2016,Lihat SK Operasional,2017-02-23 00,,"1,500",,2.,,,,ditasari872@gmail.com,,-5.431481000000,114.441608000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
