prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Barat,Kab. Pasaman Barat,Kinali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/821C5342-73BF-4B1B-AB72-FDEA43A5ACE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909299,KB AL FARHAN,69909299,Jorong Bunuik,KINALI,KEC. KINALI,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ALFARHAN,AK5005,113,12-04-2014,503/033/PAUD/DPTMPTSP/2019,26-06-2019,Silakan Upload SK (link file tidak valid) => [415237-710188--],2021-01-30 08,C,"2,500",1. -,2. Telkomsel Flash,PLN,,,tkalfarhan2015@gmail.com,disdikbudpasbar.wordpress.com,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,0,0,1,0,0,6,0,4,0,0,0,0,4,0,0,4,3,0,0,0,1,0,0,1,3
Sumatera Barat,Kab. Pasaman Barat,Kinali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72FAEC94-4D1D-47AD-9CBF-FC5AE8FC7BCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894520,KB CAHAYA MATA 3,69894520,Mandiangin,KATIAGAN,KEC. KINALI,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Cahaya Mata,AK4995,,01-01-1900,420/215/DINDIK-2015,02-01-2015,Lihat SK Operasional,2015-05-13 10,C,800,1. -,2. Telkomsel Flash,PLN,,,paudcahayamatatiga@yahoo.co.id,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Sumatera Barat,Kab. Pasaman Barat,Kinali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B52F535-B3E4-4AF9-9170-46A49F8022CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001755,PAUD ANAK NAGARI II,70001755,Air Rau Jorong VI Koto Selatan,KINALI,KEC. KINALI,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/030/PAUD/DPMPTSP/2019,24-06-2019,503/030/PAUD/DPMPTSP/2019,24-06-2019,Lihat SK Operasional,2020-05-14 20,,300,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Sumatera Barat,Kab. Pasaman Barat,Kinali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8500EA62-83D6-4CF3-8C13-EBC3CD70542C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001526,PAUD ANAK NAGARI III,70001526,Kp. Jambu Jorong Langgam Sepakat,KINALI,KEC. KINALI,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/031/PAUD/DPMPTSP/2019,24-06-2019,503/031/PAUD/DPMPTSP/2019,24-06-2019,Lihat SK Operasional,2020-04-21 20,,300,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Sumatera Barat,Kab. Pasaman Barat,Kinali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B246364-AC6B-4DE1-9536-0D63F371A71C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001523,PAUD ANAK NAGARI IV,70001523,Jorong IV Koto-Tempurung,KINALI,KEC. KINALI,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/032/PAUD/DPMPTSP/2019,20-01-2019,503/032/PAUD/DPMPTSP/2019,20-01-2019,Lihat SK Operasional,2020-04-21 20,,300,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Sumatera Barat,Kab. Pasaman Barat,Kinali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E6E74E-9E27-4047-A0DB-0101037C7E8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893211,PAUD RAUDHATUL JANNAH,69893211,"JORONG AIR MERUAP, KINALI",KINALI,KEC. KINALI,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan RAUDHATUL JANNAH,AK4998,53,30-11-2013,420/143/DINDIK/2014,04-09-2014,Lihat SK Operasional,2021-01-30 08,C,180,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,raudhatuljannahkinali@gmail.com,,.024100000000,99.951700000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sumatera Barat,Kab. Pasaman Barat,Kinali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65AA4A28-FA2C-45BB-89C4-F833E4953ABE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995413,RA AL-HAKIM,69995413,PADANG KADOK,KINALI,KEC. KINALI,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Barat,Kab. Pasaman Barat,Kinali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F8E73CD-D70D-4EA2-9389-4154773E3264,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994235,RA Al-Qur`An Taruna I,69994235,JOR. ALAMANDA NAG. KINALI KEC. KINALI,KEC. KINALI,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Barat,Kab. Pasaman Barat,Kinali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BA4E748-8A55-4E16-B187-AE161D3E8235,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995280,RA AMANAH,69995280,KOTO GADANG JAYA,KINALI,KEC. KINALI,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sumatera Barat,Kab. Pasaman Barat,Kinali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDCE55B9-0CD5-4B54-A97F-9BC597C3BFE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038146,RA Ar Rahman,70038146,"jalan Teuku Zainol Bahri, Perumnas Basung Indah Kinali.",KINALI,KEC. KINALI,KAB. PASAMAN BARAT,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,,,,,366 TAHUN 2022,09-06-2022,Silakan Upload SK (link file tidak valid) => [246336-706131-https,2023-03-15 16,,600,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
