prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Barat,Kab. Sijunjung,Kamang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B7CC980-7F92-43A7-A37E-A4F880D13DA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832971,KB AL IZZAH,69832971,JORONG KOTO LAMO,MUARO TAKUNG,KEC. KAMANG BARU,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB AL-IZZAH,AO2196,188.4/13/KPTS-Tkg-2013,17-07-2009,188.45/004/IX/DPMPTSP/2021,13-09-2021,Lihat SK Operasional,2023-02-11 20,C,144,1. -,2. -,PLN,0,,kbalizzah@yahoo.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumatera Barat,Kab. Sijunjung,Kamang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75E3FDCC-DAF8-4113-9D9A-BBF377D65BDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832974,KB AL-FATAH,69832974,SUNGAI TAMBANG III,KUNANGAN PARIT RANTANG,KEC. KAMANG BARU,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD ALFATAH,AN3396,421.1/01/KBAF/STB-2010,11-07-2010,188.45/112/XII/DPMPTSP/2021,16-12-2021,Lihat SK Operasional,2022-02-07 10,C,70,1. -,2. -,PLN,,,paudalfatah03@gmail.com,,-.866200000000,101.381100000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sumatera Barat,Kab. Sijunjung,Kamang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE2BC364-BA9F-4E2B-B53F-783B378C7C6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832987,KB CAHAYA FAJAR,69832987,BANJAR TENGAH,TANJUNG KALIANG,KEC. KAMANG BARU,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan CAHAYA FAJAR,AO2208,,,420/023/PAUDNI-2013,,Silakan Upload SK,,C,360,1. -,2. Telkomsel Flash,PLN,,,kb.cahayafajar@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sumatera Barat,Kab. Sijunjung,Kamang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/673489B8-75FB-477E-AF88-130657D99FB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842262,KB DURATUL HIKMAH,69842262,JORONG I SUNGAI TAMBANG,KUNANGAN PARIT RANTANG,KEC. KAMANG BARU,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MUTIARA HIKMAH,AO2184,421.1/KB/DH/STB/01-2012,04-06-2012,420/635/PNFIK-2012,29-04-2019,Lihat SK Operasional,2023-01-27 14,C,225,1. -,2. Telkom Speedy,PLN,,,paud_duratulhikmah@yahoo.co.id,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2
Sumatera Barat,Kab. Sijunjung,Kamang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/211AFA23-EABC-4C43-9A64-3E3265E86FFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832982,KB EMBUN PAGI,69832982,JORONG AIE AMO II,AIR AMO,KEC. KAMANG BARU,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,420/22/PAUDNI-2013,,Silakan Upload SK,,C,100,1. Lainnya,2. Telkomsel Flash,PLN,,,embunpagi.paud@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sumatera Barat,Kab. Sijunjung,Kamang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/325F35D4-5AA4-4018-96F3-D769B1C6CDAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832973,KB HARAPAN NAGARI,69832973,JORONG KUNANGAN,KUNANGAN PARIT RANTANG,KEC. KAMANG BARU,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,420/020/PAUDNI -2013,,Silakan Upload SK,,C,800,1. -,2. Telkomsel Flash,PLN,,,paud.harapannagari@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2
Sumatera Barat,Kab. Sijunjung,Kamang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2445AB87-F22D-4008-8578-62008B60792F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033436,KB INSAN CENDEKIA,70033436,JORONG SUNGAI SARIEK NAGARI MUARO TAKUNG,MUARO TAKUNG,KEC. KAMANG BARU,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,78,29-10-2021,188.45/36/VIII/DPMPTSP/2022,01-08-2022,Lihat SK Operasional,2022-09-15 11,,210,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sumatera Barat,Kab. Sijunjung,Kamang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19E76FBF-BE5E-4065-92B0-D6D9C4EEF788,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832984,KB KASIH BUNDA,69832984,JL LINTAS SUMATERA,SIAUR,KEC. KAMANG BARU,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KASIH BUNDA,AO2181,,,420/8362/PNFI.K-2011,,Silakan Upload SK,,C,462,1. -,2. Telkomsel Flash,PLN,,,paudkasihbunda095@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2
Sumatera Barat,Kab. Sijunjung,Kamang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1C8370C-D3E0-496B-90F0-1B5C8B026DB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832979,KB KASIH IBU,69832979,JORONG KAMANG MAKMUR,KAMANG,KEC. KAMANG BARU,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,420/1730/2009,,Silakan Upload SK,,C,"1,750",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Kasihibup@gmail.com,,-.765500000000,101.416100000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,400,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Sumatera Barat,Kab. Sijunjung,Kamang Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59075854-53E1-488E-A57B-3D8978313F60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960897,KB KEJORA,69960897,JORONG TANJUNG BALIK NAGARI MALORO KEC. KAMANG BARU,MALORO,KEC. KAMANG BARU,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB KEJORA,AN3398,10,26-09-2016,188.45/04/VIII/DPMPTPSP-2017,14-03-2017,Lihat SK Operasional,2017-03-18 07,,225,1. -,2. Telkomsel Flash,PLN,,,kbkejora@tutamail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
