prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sulawesi Tenggara,Kab. Konawe,Abuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1715371C-0E4E-418F-A1EB-31E229B53AC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903085,KB BINA AKSARA,69903085,DESA PADANGGUNI UTAMA,PADANGGUNI UTAMA,KEC. ABUKI,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB BINA AKSARA,AN5853,420/013/DP/2015,19-01-2015,420/013/DP/2015,19-01-2015,Lihat SK Operasional,2015-09-18 09,C,400,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,
Sulawesi Tenggara,Kab. Konawe,Abuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2B5476F-5CEA-406D-9A20-4D19C639A80C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918245,KB. ANNISA,69918245,DESA KUMAPO,KUMAPO,KEC. ABUKI,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB ANNISA,AN5856,420/237/DP/2014,15-02-2014,REG. 55,15-02-2014,Lihat SK Operasional,2015-11-09 14,B,150,1. -,2. Telkomsel Flash,PLN,,,kbannisa58@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,1,3,0,0,0,0,3,0,1,2,1,1,0,0,1,0,0,0,3,Tidak Ada
Sulawesi Tenggara,Kab. Konawe,Abuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AAB1693-C3E5-4A0B-A947-564D15F3C227,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949082,KB. AZZAFI IYAH,69949082,Kel. Abuki,ABUKI,KEC. ABUKI,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB AZZAFI IYAH,AN5847,420/629/DP/2016,07-09-2016,REG. 030/DBM-PTSP/2020,20-07-2020,Lihat SK Operasional,2021-06-27 08,B,400,,2.,,,,kbazzafiiyah2020@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,
Sulawesi Tenggara,Kab. Konawe,Abuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C216007D-44DD-4E83-97FD-961FBDD39D79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969586,KB. INOWA - OWA,69969586,Anggoro,MATANGGORAI,KEC. ABUKI,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB INOWA-OWA,AL2232,517/069/DPM-PTSP/VI/2021,28-06-2021,REG. 069,28-06-2021,Lihat SK Operasional,2021-09-01 20,C,0,1. -,2. -,PLN,,,kb.inowaowa@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,Tidak Ada
Sulawesi Tenggara,Kab. Konawe,Abuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F26B63D5-0BE4-410E-95A8-95DDF3B277C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761676,KB. MAWAR PUTIH,69761676,Desa Sambeani,SAMBEANI,KEC. ABUKI,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MAWAR PUTIH,AN5850,420/049/DP/2017,27-02-2017,REG. 014,27-02-2017,Lihat SK Operasional,2017-03-29 14,,450,1. -,2. -,PLN,,,kbmawarputih20@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2,Tidak Ada
Sulawesi Tenggara,Kab. Konawe,Abuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B755D310-F943-4328-96DD-B9E9DDABA7B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889431,KB. NAJWA,69889431,POROS ABUKI,WALAY,KEC. ABUKI,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB NAJWA,AN5846,420/210/DP/2014,21-03-2014,420/210/DP/2014,21-03-2014,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,1,0,0,1,0,0,0,0,2,
Sulawesi Tenggara,Kab. Konawe,Abuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D78086AB-0FF2-4539-8D6A-A30052D3BD11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751730,RA/BA/TA AL ANSAR,69751730,DESA LANGGEA,LANGGEA,KEC. ABUKI,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-3.667761000000,122.655008000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Tenggara,Kab. Konawe,Abuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B9925E3-E7CD-4E8F-8F80-77FE60BBF822,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762371,TK ANAWAY,69762371,ABUKI,WALAY,KEC. ABUKI,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,420/37/DP/2012,,Silakan Upload SK,,B,600,1. XL (GSM),2. Telkomsel Flash,PLN,,,tkanaway98@gmail.com,,-3.771935000000,121.942921000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,1,0,3,0,2,1,0,0,0,3,0,2,1,0,0,1,2,0,0,0,0,3,XL (GSM)
Sulawesi Tenggara,Kab. Konawe,Abuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C53F99C6-DEE6-4B95-BD9B-2EC6D64EBBEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69762353,TK DISISANGGA,69762353,Desa Asolu,ASOLU,KEC. ABUKI,KAB. KONAWE,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK Disisangga,AN5852,420/34/DP/2012,08-01-2012,420/34/DP/2012,08-01-2012,Silakan Upload SK,,,80,1. -,2. -,Tidak Ada,,,disisangga.asolu@yahoo.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,1,0,0,2,2,3,0,0,0,1,2,0,1,2,1,1,1,0,0,0,0,0,3,Tidak Ada
Sulawesi Tenggara,Kab. Konawe,Abuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AE2A18C-FEAB-4098-83FD-E9ED88364324,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910061,TK NEGERI ANANDA,69910061,DESA KASUWURA,KASUWURA,KEC. ABUKI,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB ANANDA,AN5855,NOMOR 299 TAHUN 2022,18-07-2022,NOMOR 299 TAHUN 2022,18-07-2022,Lihat SK Operasional,2023-02-14 22,,0,1. -,2. -,PLN,,,tk.ananda2014@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,1,2,0,0,0,0,0,0,3,Tidak Ada
