prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Malang,Pakisaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/221BDCFE-4881-437E-B1E6-6C5921F80E41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727336,KB AISYIYAH 1 PAKISAJI,69727336,Jl. Kramatan RT.15 RW.03,PAKISAJI,KEC. PAKISAJI,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Malang,AN1555,400/18/421.102/2008,17-01-2008,421.1/1264/35.07.101/2022,04-04-2022,Lihat SK Operasional,2023-02-14 09,,0,1. Telkomsel Flash,2. Linknet,PLN,,,,,-8.068200000000,112.598900000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,000",4,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Jawa Timur,Kab. Malang,Pakisaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E62BC5C-7C97-4C31-A985-B28841EA0646,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931590,KB AL AMANAH,69931590,Jl. Gunung Katu  RT.24  RW.06 Dusun Pendem,JATISARI,KEC. PAKISAJI,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI AL AMANAH INDONESIA,AE4722,420/024/KB.IP/421.101/201,10-02-2014,420/216/PAUD/35.07.101/2019,10-06-2019,Lihat SK Operasional,2021-06-06 11,B,321,,2.,,,,kbalamanah5@gmail.com,,-8.049041000000,112.576668000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Jawa Timur,Kab. Malang,Pakisaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91E04035-7BCC-45B7-83C7-AD3FE0CCC6BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978827,KB AL HIKMAH LATIFUI,69978827,"JL. RAYA PAKISAJI NO. 87, RT. 08 RW. 02",PAKISAJI,KEC. PAKISAJI,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL HIKMAH LATIFUI,AI6034,420/05/35.07.101/2017,21-01-2017,421.1/1175/35.07.101/2020,09-11-2020,Lihat SK Operasional,2021-06-14 13,,0,1. Smartfren,2. Lainnya (Wavelan),PLN,,,kbalhikmahlatifui@gmail.com,,-8.064300000000,112.599300000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,0,0,1,1,0,0,0,0,2
Jawa Timur,Kab. Malang,Pakisaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2EBA470D-8546-4CD1-8B1D-7647A7FD241D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931580,KB ALAM JINGGA,69931580,Jl. Pahlawan Badjuri No.95 RT.04 RW.01,PAKISAJI,KEC. PAKISAJI,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ALAM JINGGA,AE4749,420/228/421.101/2012,01-11-2012,420/91/PAUD/35.07.101/2017,06-05-2015,Lihat SK Operasional,2017-11-15 12,,0,1. -,2. Smartfren,PLN,,,azmytsabita@yahoo.co.id,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Jawa Timur,Kab. Malang,Pakisaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3826297C-A139-4437-94F5-79FBDB500FA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727342,KB BACHRUL ULUM,69727342,Jl. Bunga Tanjung No.89 RT.07 RW.02,KARANGDUREN,KEC. PAKISAJI,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/1617/421.102/2006,27-09-2006,421.1/006/35.07.101/2021,21-07-2021,Lihat SK Operasional,2022-07-28 08,,"5,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbbachrul@gmail.com,,-8.066600000000,112.619800000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Malang,Pakisaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32344497-C0D0-4CA9-8C4B-46F5B90798F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69627332,KB BEN PINTER,69627332,RT. 67 RW.14 Dusun Sonotengah,KEBONAGUNG,KEC. PAKISAJI,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE4737,420/007/421.101/2011,01-12-2011,421.1/129/35.07.101/2021,29-03-2021,Lihat SK Operasional,2021-09-01 07,B,45,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbbenpinter@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,1,1,1,0,0,3
Jawa Timur,Kab. Malang,Pakisaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A2ACA86-758D-4035-AD15-B3ECA04AAB77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959749,KB CAHAYA HATI,69959749,Jl. Raya Wadung RT  07 RW 02  Dusun Wadung Krajan,WADUNG,KEC. PAKISAJI,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH0143,420/261/421.101/2012,05-12-2012,421.1/215/35.07.101/2021,08-06-2021,Lihat SK Operasional,2023-02-11 20,,56,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,cahayahatiwadung@gmail.com,,-8.044400000000,112.593000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,1,1
Jawa Timur,Kab. Malang,Pakisaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24A9547D-DBB4-4B94-BEEF-03DECDD7A69A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727343,KB CERIA,69727343,Jl. Cokroaminoto 30 RT.45 RW.08 Dusun Sonosari,KEBONAGUNG,KEC. PAKISAJI,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE4756,400/128/421.102/P/2009,22-07-2009,421.1/1191/35.07.101/2022,14-03-2022,Lihat SK Operasional,2022-09-30 23,B,110,1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,,anis.sasmitamlg@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,2,1,0,1,0,1,1,0,0,0,3
Jawa Timur,Kab. Malang,Pakisaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B17882EB-7308-4FFC-B8D6-D58497FE31F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931565,KB DARUL ABROR,69931565,RT.01 RW.06  Dusun Blau,PERMANU,KEC. PAKISAJI,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARUL ABROR INSANI,AE4724,420/262/421.101/2012,05-12-2012,421.1/51/35.07.101/2021,29-03-2017,Lihat SK Operasional,2021-06-13 22,Belum Terakreditasi,200,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,darulabror464@yahoo.com,http,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,4,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3
Jawa Timur,Kab. Malang,Pakisaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E4F5F43-BFC8-45C6-B77B-72A8E9138AA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727346,KB DEWI MASITHOH,69727346,Jl. Raya Karangsono RT 54 RW 10 Dusun Karangsono,KEBONAGUNG,KEC. PAKISAJI,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE4745,420/019/421.101/2011,12-01-2012,421.1/144/35.07.101/2021,29-03-2021,Lihat SK Operasional,2021-04-15 19,C,340,,2.,,0,0341806627,dema.rwin10@gmail.com,http,-8.072300000000,112.612400000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,0,0,1,1,2,0,0,0,4
