prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Bondowoso,Taman Krocok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E28957FD-9CB7-4E26-9298-680DAB2FE9EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956543,KB RAUDLATUL ULUM,69956543,DUSUN SUMBER PINANG RT. 14 RW. 05,SUMBERKOKAP,KEC. TAMAN KROCOK,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI6377,503.421.1/161/430.11.11/2016,09-12-2016,503/257/430.9.13/2021,28-04-2021,Silakan Upload SK (link file tidak valid) => [739449-245561--],2022-11-28 05,,375,1. -,2. Telkomsel Flash,PLN,,,kbbraudlatululumtamankrocok@gmail.com,,-7.875110400000,113.863027100000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Jawa Timur,Kab. Bondowoso,Taman Krocok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DAAF8343-82CD-4A03-ABCF-F4B6911390B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761380,KB. AR ROHMAN,69761380,Dusun Krajan RT.10 RW. 02,PAGUAN,KEC. TAMAN KROCOK,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AR ROHMAN,AI6382,421.1/1407/430.9.9/2021,05-05-2021,503/292/430.9.13/2021,05-05-2021,Silakan Upload SK (link file tidak valid) => [782719-969223--],2023-02-19 21,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tamankrocokkbarrohman@gmail.com,,-7.894906800000,113.862009300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Timur,Kab. Bondowoso,Taman Krocok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA239851-5E0F-4C05-9F49-BFE16E49404D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761382,KB. AZ - ZAHROH,69761382,SUMBER KOKAP RT. 02 RW. 01,SUMBERKOKAP,KEC. TAMAN KROCOK,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AZ ZAHROH,AI6373,,01-07-2009,421.1/3228/430.10.1/2015,16-10-2015,Lihat SK Operasional,2016-03-09 21,,180,1. -,2. -,PLN,,,kbazzahroh.tamankrocok@gmail.com,,-7.875633200000,113.863255100000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Jawa Timur,Kab. Bondowoso,Taman Krocok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9108D53C-B58E-4923-B103-0567EF8ED542,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761378,KB. BINA CERIA,69761378,DUSUN KRAJAN RT. 10 RW. 02 TREBUNGAN,TREBUNGAN,KEC. TAMAN KROCOK,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BINA CERIA,AI6378,,02-01-2007,421.9/510/430.10.1/2015,03-03-2015,Lihat SK Operasional,2016-03-09 21,,0,1. XL (GSM),2. Telkom Speedy,PLN,,,kbbinaceria20@gmail.com,,-7.890476200000,113.855824200000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Jawa Timur,Kab. Bondowoso,Taman Krocok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE175441-8658-4B2D-9572-F74C5282DC44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761390,KB. DARUL HIDAYAH,69761390,JL. GUNUNG PUTRI NO.1 RT. 06 RW. 01 DUSUN KRETEK,KRETEK,KEC. TAMAN KROCOK,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARUL HIDAYAH KRETEK,AI6387,,01-07-2006,421.1/3226/430.10.1/2015,16-10-2015,Lihat SK Operasional,2016-03-09 22,,375,1. -,2. -,PLN,,,kbdarulhidayah.tamankrocok@gmail.com,,-7.867239300000,113.852573300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Jawa Timur,Kab. Bondowoso,Taman Krocok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33AD4F09-482A-4978-A39F-BE6B2488EE3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761388,KB. KUSUMA BANGSA,69761388,DUSUN SUMBER JERUK RT. 17 RW.  04,GENTONG,KEC. TAMAN KROCOK,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL YAHYA,AI6381,,01-01-2005,421.1/3221/430.10.1/2015,16-10-2015,Lihat SK Operasional,2016-03-09 22,,105,1. -,2. -,PLN,,,kbkusumabangsa.tamankrocok@gmail.com,,-7.861248800000,113.902322400000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,1,1
Jawa Timur,Kab. Bondowoso,Taman Krocok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5BA3A83-D3BE-4A97-9B85-B25A4FA56993,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922588,KB. MANBAUL ULUM,69922588,Dusun Oloh RT. 11 RW. 04 Desa Kemuningan Taman Krocok,KEMUNINGAN,KEC. TAMAN KROCOK,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI6371,421.1/3793/430.10.1/2015,17-11-2015,421.1/3793/430.10.1/2015,17-11-2015,Lihat SK Operasional,2015-12-04 06,,350,1. -,2. -,PLN,,,kbmambaululum.tamankrocok@gmail.com,,-7.853199000000,113.869344500000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,1,1
Jawa Timur,Kab. Bondowoso,Taman Krocok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C7512BD-B326-4F29-9F4D-FAC33A898A4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922597,KB. MELATI,69922597,Dusun Kalianyar RT. 11 RW. 02 Desa Gentong Taman Krocok,GENTONG,KEC. TAMAN KROCOK,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI6379,421.1/3794/430.10.1/2015,17-11-2015,421.1/3794/430.10.1/2015,17-11-2015,Lihat SK Operasional,2015-12-04 06,,84,1. -,2. -,PLN,,,kbmelati.tamankrocok@gmail.com,,-7.861470000000,113.902651000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Timur,Kab. Bondowoso,Taman Krocok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57157121-38B1-482C-A918-E5596C389992,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761386,KB. MUTIARA HATI,69761386,DUSUN GENTONG RT  02 RW  01,GENTONG,KEC. TAMAN KROCOK,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MUTIARA HATI,AI6386,,01-06-2006,421.1/3974/430.10.1/2015,30-11-2015,Lihat SK Operasional,2016-03-09 22,,120,1. -,2. -,PLN,,,kbmutiarahati.tamankrocok@gmail.com,,-7.861561700000,113.902326400000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Bondowoso,Taman Krocok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FD56420-1D0B-4C6A-B938-41D2A18AD33F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761383,KB. NURUL HIDAYAH,69761383,DUSUN TAMAN UTARA  RT 25 RW 03,TAMAN,KEC. TAMAN KROCOK,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL HIDAYAH TAMAN,AI6372,,01-07-2006,421.1/3225/430.10.1/2015,16-10-2015,Lihat SK Operasional,2016-03-09 22,,250,1. -,2. -,PLN,,,kbnurulhidayahkrocok@gmail.com,,-7.844465100000,113.899080100000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,1,2,0,0,0,0,3
