prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Tenggara,Kab. Konawe Selatan,Lalembuu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF54D47E-C1A7-4C59-B929-4095795402AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797226,AL-HIDAYAH PADALEU,69797226,JL.POROS PADALEU,PADALEU,KEC. LALEMBUU,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK8774,,,421.1 / 579.7.1.25 / DIKM,,Silakan Upload SK,,,900,1. -,2. -,PLN,,,teka.padaleu@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe Selatan,Lalembuu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21D0C743-3BE0-4FDA-9FD5-4C1207996606,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797160,ANAWAY,69797160,JL. MERONGA JAYA,MERONGA RAYA,KEC. LALEMBUU,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK8775,,,421.1 / 579.7.1.88 / DIKM,,Silakan Upload SK,,Belum Terakreditasi,700,1. XL (GSM),2. XL (GSM),Menumpang,,,tkanaway@gmail.com,,-4.389239000000,122.135939000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),0,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sulawesi Tenggara,Kab. Konawe Selatan,Lalembuu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F111D517-0805-4A52-8FED-B0648D67EB26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797187,ANGGREK PUTIH,69797187,JL.PUUREMA SUBUR,PUUREMA SUBUR,KEC. LALEMBUU,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.1 / 579.7.1.23 / DIKM,,Silakan Upload SK,,Belum Terakreditasi,160,1. -,2. -,PLN,,,tkanggrekputih8888@gmail.com,,-4.319317000000,122.065350000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe Selatan,Lalembuu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C5CB25D-617C-4B21-9663-3085B13039D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797206,HARAPAN JAYA,69797206,JL.PENDIDIKAN,MAKUPA JAYA,KEC. LALEMBUU,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK8770,21,17-08-2015,421.9/778/DIKBUD/2019,12-08-2019,Silakan Upload SK,,B,300,,2.,,,,,,-4.378386000000,122.025752000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Sulawesi Tenggara,Kab. Konawe Selatan,Lalembuu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B407F86E-B136-4EE3-9B40-64DD37EF9DE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852555,KB ATARI INDAH,69852555,JL. POROS ATARI INDAH LALEMBU,ATARI INDAH,KEC. LALEMBUU,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PAUD ANAWAY,AK8775,,,421.1/579.7.1.26/DIKMUDOR,,Silakan Upload SK,,Belum Terakreditasi,400,1. 3 (Tri),2. Telkomsel Flash,Lainnya,0401,,kbatariindah@gmail.com,,-4.398809000000,122.097681000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe Selatan,Lalembuu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68E6E1EA-CD1E-4640-BACB-5EF112866311,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960570,KB MELATI MEKAR,69960570,DESA SUKAMUKTI,SUKA MUKTI,KEC. LALEMBUU,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPM,AK8769,422.9/013/Ds.SM/2016,06-12-2016,421/10/DIKBUD/2017,11-01-2017,Lihat SK Operasional,2017-03-12 22,,720,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkkb.melatimekar@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2
Sulawesi Tenggara,Kab. Konawe Selatan,Lalembuu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17985204-14FC-4F3A-B517-7B5DACB676BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032925,KELOMPOK BERMAIN AL HIDAYAH KAPUWILA,70032925,Desa Kapuwila,KAPUWILA,KEC. LALEMBUU,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,08-09-2021,503/02/VIII/DPMPTSP/2022,02-08-2022,Lihat SK Operasional,2022-09-06 09,,320,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbalhidayahkapuwila@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Sulawesi Tenggara,Kab. Konawe Selatan,Lalembuu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A1955EB-02A3-4DD5-B9F3-130C799F1152,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797193,KUSUMA JAYA,69797193,JL. POROS ATARI JAYA,ATARI JAYA,KEC. LALEMBUU,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KUSUMAJAYA,AK8773,,,421.1 / 579.7.1.21 / DIKM,,Silakan Upload SK,,B,"1,750",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-4.398971000000,122.104411000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,1,0,0,2,3,4,0,0,0,0,4,0,3,1,1,1,2,0,0,0,0,0,4
Sulawesi Tenggara,Kab. Konawe Selatan,Lalembuu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E584DBA-03CB-41D0-AA7A-F2559CD7BE7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014095,PRATAMA WIDYA PASRAMAN WIDYANANDA,70014095,"Jl. Blok G, Desa Sumberjaya",SUMBER JAYA,KEC. LALEMBUU,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,Pratama W P,Kementerian Agama,Yayasan Widya Catur Buana Kerti,AX7108,Nomor 44 Tahun 2021,29-04-2021,0220101872955,25-08-2020,Lihat SK Operasional,2021-10-26 12,,0,,2.,,,,,,.000000000000,.000000000000,4,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,4,0,4,0,0,0,0,4,0,2,2,2,2,0,0,0,0,0,0,4
Sulawesi Tenggara,Kab. Konawe Selatan,Lalembuu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66740736-8B11-49FD-9FE7-0776447399F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751769,RA/BA/TA AL-BARKAH,69751769,JL.POROS SUMBERJAYA KEC. LALEMBUU KAB. KONAWE SELATAN,SUMBER JAYA,KEC. LALEMBUU,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,,,011/YPI/20/VI/2003,16-01-2003,81a Tahun 2013,16-08-2013,Lihat SK Operasional,2017-08-18 08,A,0,,2.,,,,,,-4.400482000000,122.059452000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
