prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Barat,Kab. Polewali Mandar,Balanipa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/722B94FC-C3F9-405E-932B-59632B6066FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889371,KB MARDHATILLAH,69889371,DUSUN III PARAPPE,PAMBUSUANG,KEC. BALANIPA,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,11,30-03-2012,503/86/IO-PAUD/DPMPTSP/XI/2018,21-11-2018,Lihat SK Operasional,2022-09-07 11,C,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Paudmardhatillah@gmail.com,http,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,0,0,0,6,1,6,0,0,0,0,6,0,2,4,2,2,0,0,1,0,1,1,5
Sulawesi Barat,Kab. Polewali Mandar,Balanipa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6239662-45ED-4369-8DE7-A633E457AB03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962526,KB. AL AZHAR,69962526,BALA II,BALA,KEC. BALANIPA,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,410.42/2007/DISDIK,28-10-2008,B-3505/DISDIKPORA/KA.DINAS/421.1/09/2016,30-09-2016,Lihat SK Operasional,2017-05-10 10,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,alazhar28102008@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,2,0,0,3,3,4,0,0,0,0,4,0,0,4,2,1,0,0,1,0,0,0,4
Sulawesi Barat,Kab. Polewali Mandar,Balanipa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17B2FD3F-5691-42AE-ACF0-970CB95FFCE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889372,KB. AL IHSAN,69889372,JL .POROS NAPO DUSUN LAMBEPADA,TAMMAJARRA,KEC. BALANIPA,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,04,16-03-2012,503/68/IO-PAUD/DPMPTSP/XII/2021,14-12-2021,Silakan Upload SK (link file tidak valid) => [403022-985206--],2022-10-06 12,B,225,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,-5.443757000000,114.421127000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,0,0,0,6,2,6,0,0,0,0,6,0,2,4,1,1,1,1,1,1,0,0,6
Sulawesi Barat,Kab. Polewali Mandar,Balanipa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/162B01C4-58A9-42E2-8789-A88CBC0D4880,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862098,KB. AL MUNAWWARAH,69862098,JL. POROS MAJENE,BALA,KEC. BALANIPA,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,410.42/2238/DISDIKPORA,,Silakan Upload SK,,C,198,,2.,,,,kbalmunawwarah@yahoo.com,http,-3.504967000000,119.086443000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Sulawesi Barat,Kab. Polewali Mandar,Balanipa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BBEE1C5-A52D-4ADE-B679-968932B7FBCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862100,KB. ANUGERAH,69862100,TONDO,PALLIS,KEC. BALANIPA,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,19,19-06-2013,503/42/IO-PAUD/DPMPTSP/V/2018,16-05-2018,Lihat SK Operasional,2022-09-23 09,C,90,1. -,2. -,Menumpang,,,anugerah.pallis@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2
Sulawesi Barat,Kab. Polewali Mandar,Balanipa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/251D81BA-B2FF-44FE-89AD-46AC585A4E78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929658,KB. BERKAH,69929658,DUSUN TONDO,PALLIS,KEC. BALANIPA,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/088/DISDIKPORA,13-01-2016,503/41/IO-PAUD/DPMPTSP/V/2018,18-03-2018,Lihat SK Operasional,2016-01-13 08,B,80,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,3,4,0,0,0,0,4,0,1,3,3,0,1,0,0,0,0,0,4
Sulawesi Barat,Kab. Polewali Mandar,Balanipa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F3B952D-1829-41DB-AFF4-DD35ECFC0471,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932449,KB. BINA BANGSA,69932449,GALUNG TULU,GALUNG TULU,KEC. BALANIPA,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/208/DISDIKPORA,25-01-2016,503/30/IO-PAUD/DPMPTSP/IV/2022,05-04-2022,Lihat SK Operasional,2022-09-23 14,B,399,1. -,2. -,PLN,,,tpk.binabangsa.gt@gmail.com,,.000000000000,.000000000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,0,0,3,4,7,0,0,0,0,7,1,2,4,4,1,0,1,1,0,0,0,7
Sulawesi Barat,Kab. Polewali Mandar,Balanipa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB40F4ED-3988-4BAB-92DE-50052D1FCED1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862096,KB. DARMA PUTRI,69862096,JLN. POROS MAJENE DUSUN PA AYUMANG,BALANIPA,KEC. BALANIPA,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/2873/DISDIKPORA,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,5,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,5,5,0,0,0,0,5,0,0,5,1,1,0,0,1,2,0,0,5
Sulawesi Barat,Kab. Polewali Mandar,Balanipa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81951B93-9294-4BFA-84E3-3442808AFF43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889368,KB. GEMILANG,69889368,OTING,LEGO,KEC. BALANIPA,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,09,28-03-2012,503/27/IO-PAUD/DPMPTSP/III/2022,21-03-2022,Lihat SK Operasional,2022-09-23 13,C,300,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2
Sulawesi Barat,Kab. Polewali Mandar,Balanipa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47CD0D6C-51CF-4232-B89D-FA99AEF15E46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862099,KB. HUBBUL WATAN,69862099,JL. MAKULA/TALLO BARAT,BALA,KEC. BALANIPA,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.9/1155/DISDIKPORA,,Silakan Upload SK,,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,2,0,0,7,0,6,0,0,0,0,6,0,0,6,2,2,1,0,1,0,0,0,6
Sulawesi Barat,Kab. Polewali Mandar,Balanipa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/220F2370-C2A6-45C8-BD30-14217986F318,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889369,KB. MARIO,69889369,LINGKUNGAN LAMASARIANG,BALANIPA,KEC. BALANIPA,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,07,11-07-2012,503/26/IO-PAUD/DPMPTSP/III/2022,21-03-2021,Lihat SK Operasional,2022-09-23 13,C,300,1. -,2. -,PLN,,,thupick.game@gmail.com,,-3.470137000000,119.065880000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,0,0,0,1,3,4,0,0,0,0,4,0,0,4,1,0,1,0,2,0,0,0,4
Sulawesi Barat,Kab. Polewali Mandar,Balanipa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3159A57-6F3F-4AF7-BA9F-FE9857874420,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862097,KB. PANDEWULAWANG,69862097,LINGKUNGAN IV. PANDEWULAWANG,BALANIPA,KEC. BALANIPA,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,04,05-10-2012,503/105/IO-PAUD/DPMPTSP/X/2019,22-10-2019,Lihat SK Operasional,2022-10-18 13,B,180,1. -,2. -,PLN & Diesel,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,1,2,1,0,1,0,0,0,1,0,3
