prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kota Cirebon,Lemahwungkuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90480851-DFCA-4D1A-83DF-A24E2EF3F255,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917889,Cirebon Peduli Anak Bangsa,69917889,Jalan Nelayan RT 04 RW 07 Pesisir Tengah,PANJUNAN,KEC. LEMAHWUNGKUK,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0016904.AH.01.04.Tahun 2015,13-10-2015,421.9/2113/Disdik/2018,15-10-2018,Lihat SK Operasional,2022-07-25 09,,0,1. Smartfren,2. Telkomsel Flash,PLN,,,kbcpab1@gmail.com,,-6.707700000000,108.567500000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2
Jawa Barat,Kota Cirebon,Lemahwungkuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B91FBCE9-D396-4AA7-8536-AC09A055DE76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839546,KB AL IDZHAR,69839546,kesunean selatan,KESEPUHAN,KEC. LEMAHWUNGKUK,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Islam Al - Idzhar,AJ8547,AHU-00193332.AH.01-04,21-10-2015,421.9/2814/Disdik/2019,31-07-2021,Silakan Upload SK (link file tidak valid) => [564936-512404--],2022-01-03 09,C,0,1. Biznet (Kabel),2. Biznet (Kabel),PLN,,,paudalidzhar26@gmail.com,,-6.741631000000,108.577274400000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Biznet (Kabel),900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2
Jawa Barat,Kota Cirebon,Lemahwungkuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7E0C8D2-33C4-4176-AB2F-F3FFCB073EE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839541,KB AL IQRO,69839541,DUKUH DUWUR RT. 05/10,PEGAMBIRAN,KEC. LEMAHWUNGKUK,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/3024/PNFI/2012,,Silakan Upload SK,,C,100,1. -,2. 3 (Tri),PLN,,,,,-6.743970000000,108.579254000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Jawa Barat,Kota Cirebon,Lemahwungkuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/221807E0-96AF-4057-87E7-FE070CD489A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839542,KB As Syamsi,69839542,sirandu,PEGAMBIRAN,KEC. LEMAHWUNGKUK,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Assyamsi,AJ8533,,,421.9/1060/2003,,Silakan Upload SK,,B,90,1. -,2. 3 (Tri),PLN,,,assyamsi98@yahoo.co.id,,-6.744438000000,108.571959000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,2,0,0,3,2,4,0,0,0,0,4,0,1,3,1,0,0,1,2,0,0,0,4
Jawa Barat,Kota Cirebon,Lemahwungkuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5A30E46-F219-479B-9244-F7329E4D6771,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839540,KB KARANG MULYA,69839540,AHMAD YANI. KARANG MULYA RT. 01/07,PEGAMBIRAN,KEC. LEMAHWUNGKUK,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/0774/DISDIK/2013,,Silakan Upload SK,,C,100,1. Smartfren,2. -,PLN,,0231247927,paudkarangmulya@yahoo.com,,-6.741977000000,108.577704000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Jawa Barat,Kota Cirebon,Lemahwungkuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71C9CD5A-71E8-4E05-8C67-6F2C3ED1E727,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839539,KB KERTASEMBOJA,69839539,JL. JEND. AHMAD YANI RT. 04 RW. 13,PEGAMBIRAN,KEC. LEMAHWUNGKUK,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KERTASEMBOJA,AJ8528,05/KB Krts/VII/2007,14-07-2007,421.9/2737/Disdik/2018,17-12-2018,Lihat SK Operasional,2021-10-22 15,B,0,1. -,2. Telkomsel Flash,PLN,,,kbkertasemboja01@gmail.com,http,-6.741506000000,108.573836000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,0,5,5,0,0,0,0,5,0,0,5,1,0,0,1,2,1,0,0,5
Jawa Barat,Kota Cirebon,Lemahwungkuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD5D5AD7-4833-4AA4-8247-CD717EE1FF18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839545,KB KUNCUP KENCANA,69839545,Gg Muara tua kesunean utara,KESEPUHAN,KEC. LEMAHWUNGKUK,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Mekar Kencana,AJ8545,,,412.9/0754A/201,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,,,-6.727652000000,108.575601000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,2
Jawa Barat,Kota Cirebon,Lemahwungkuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/595C8554-A8C4-4BE9-9A68-2A129C46A4DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839544,KB MADANI,69839544,KP Kesepuhan RT01/01,KESEPUHAN,KEC. LEMAHWUNGKUK,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/2926/2012,,Silakan Upload SK,,C,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud.madani@yahoo.co.id,,-6.725754000000,108.569916000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,0,1,1,0,1,1,0,0,4
Jawa Barat,Kota Cirebon,Lemahwungkuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDD1035E-DAC3-4641-BD78-F6D0912FC07D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839547,KB PAKUNGWATI,69839547,SISINGAMANGARAJA,PANJUNAN,KEC. LEMAHWUNGKUK,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/0372/2013,,Silakan Upload SK,,,90,,2.,,,,kbpakungwati@gmail.com,,-6.707854000000,108.566481000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2
Jawa Barat,Kota Cirebon,Lemahwungkuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EAC6B8BB-EB4B-4716-A6A0-8592A743093D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839543,KB SITI MULYA,69839543,MAYOR SASTRA ATMAJA,KESEPUHAN,KEC. LEMAHWUNGKUK,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SITIMULYA,AJ8539,,,421.10/1694/PNFPO/2008,,Silakan Upload SK,,,42,1. -,2. 3 (Tri),PLN,,,paud.sitimulya@gmail.com,,-6.726251000000,108.572439000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,2
