prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Pemalang,Moga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85E4B829-F437-4483-A3A4-2896EB221531,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807654,KB AISYIYAH TUNAS MELATI,69807654,JALAN BANDAWASA NO,BANYUMUDAL,KEC. MOGA,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Pemalang,AE1122,475/224/II/2016,12-07-2012,437/2252/DINDIKBUD,08-01-2013,Lihat SK Operasional,2022-08-10 11,,919,1. -,2. Telkom Speedy,PLN,,,tunasmelati.kba@gmail.com,,-7.105035100000,109.232620400000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Tengah,Kab. Pemalang,Moga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58F090B1-7E75-437D-B7F0-18C08D0C0954,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972146,KB AL FAQIH,69972146,JALAN PEMUDA RT 03 RW 07,SIMA,KEC. MOGA,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Haji Taidin Sima,AN0378,437 / 2179 / DINDIKBUD,06-12-2017,437 / 2179 / DINDIKBUD,06-12-2017,Lihat SK Operasional,2018-01-23 07,,300,1. -,2. -,PLN,,,kbalfaqihsima@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Pemalang,Moga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5B95CC4-93F9-44A6-8E5F-0B364423610A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807627,KB AL HIDAYAH,69807627,DK TEMU RT 09 RW 02,WANGKELANG,KEC. MOGA,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK,AN0385,437/1769a/2011,19-08-2011,437/1769a/2011,19-08-2011,Lihat SK Operasional,2015-12-21 07,,220,1. XL (GSM),2. XL (GSM),PLN,0,,alhidayah287@gmail.com,http,-7.109300000000,109.279700000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Tengah,Kab. Pemalang,Moga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD07DC80-1190-4AF1-AA1A-E14D7F636652,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807622,KB AL KHUSAINI,69807622,DUKUH GLEMPANG RT 29 RW 04,MANDIRAJA,KEC. MOGA,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN0380,437/1765.a/2011,16-08-2011,437/1765.a/2011,16-08-2011,Lihat SK Operasional,2016-04-29 09,,168,1. -,2. -,PLN,,,maemunahmandiraja@gmail.com,,-7.118420700000,109.240842800000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Pemalang,Moga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0652C0BA-EF91-42DF-A8B4-A2C60646686F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807619,KB AL WARDAH,69807619,JALAN H. SIDIK DUKUH MIJEN RT37 RW 09,WALANGSANGA,KEC. MOGA,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,437/194.a/2010,14-05-2010,437/1268/DINDIKPORA,29-06-2015,Lihat SK Operasional,2016-04-30 12,,187,1. -,2. -,PLN,,,kbalwardah462@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,3,1,4,0,0,0,0,4,0,0,4,0,0,0,2,2,0,0,0,4
Jawa Tengah,Kab. Pemalang,Moga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1AD590C-D3E4-4A06-8AFC-B1F10E7D43B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807623,KB AN NUR,69807623,RAYA MANDIRAJA-MOGA,MANDIRAJA,KEC. MOGA,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,890/01/002/III/2016,02-03-2016,437/1277/DINDIIKPORA,29-06-2015,Lihat SK Operasional,2016-04-11 07,,150,1. XL (GSM),2. -,PLN,,,kbannurmandiraja@gmail.com,,-7.103836000000,109.283005100000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,2,0,0,2,0,0,4,0,3,0,0,0,0,3,1,0,2,0,1,1,1,0,0,0,0,3
Jawa Tengah,Kab. Pemalang,Moga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FFF7FDC-162D-4EF3-A1F7-6BCDB9A27B28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807671,KB AN-NUR,69807671,BAJA,BANYUMUDAL,KEC. MOGA,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Ikhlas,AN0377,475/228/III/2016,03-03-2016,437/2115/DINDIKPORA,29-09-2015,Lihat SK Operasional,2016-03-28 12,,80,1. Telkomsel Flash,2. -,PLN,,,kbannurbanyumudal@gmail.com,,-7.148887300000,109.247700000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
Jawa Tengah,Kab. Pemalang,Moga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF030B84-8424-4E56-AA61-BE22A53148DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871467,KB BUAH HATI,69871467,JALAN NANGKA WALI RT 001 RW 002,GENDOWANG,KEC. MOGA,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,437/265a/2010,01-03-2010,437/1228/DINDIKPORA,30-05-2016,Lihat SK Operasional,2016-08-19 13,,144,1. -,2. -,PLN,,,elapitoyo163@gmail.com,,-7.148747200000,109.243274900000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,1,2,3,0,0,0,0,3,0,0,3,0,0,2,1,0,0,0,0,3
Jawa Tengah,Kab. Pemalang,Moga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9300DCD9-A159-48CB-987F-A20AC92BE1A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807673,KB DEWI MASYITHOH 01,69807673,JALAN BAKULAN NO.85,BANYUMUDAL,KEC. MOGA,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dewi Masyithoh Moga,AN0393,437/2114/DINDIKPORA,29-09-2015,437/2114/DINDIKPORA,29-09-2015,Silakan Upload SK,,,806,1. Smartfren,2. Indosat IM3,PLN,,,kbdewimasyithoh16@gmail.com,http,-7.114239300000,109.232660000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,2,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Pemalang,Moga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D8E8AD1-D1D7-43ED-B7AC-9FC175C2B8BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807631,KB DEWI MASYITHOH 02,69807631,JALAN BRAWIJAYA NO.227B RT 07 RW 03,BANYUMUDAL,KEC. MOGA,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,437/194A/2010,01-03-2010,437/1278/DINDIKPORA,29-06-2015,Lihat SK Operasional,2016-04-29 11,,600,1. Lainnya,2. Telkomsel Flash,PLN,,,kbdimas02bmd@gmail.com,,-7.146096300000,109.247970900000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,3,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,0,3,0,0,0,0,0,0,3
