prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,TANAH ABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A16B1985-1C73-454C-98AF-3B61D4F3E39A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887268,KB AZZAHRA IHSANIYAH,69887268,JALAN LINGKAR,PANDAN,KEC. TANAH ABANG,KAB. PENUKAL ABAB LEMATANG ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM1906,420/01/PAUD/YPIP/2009,22-01-2009,420/124/DISDIK-IV/2021,07-06-2021,Lihat SK Operasional,2021-07-13 07,C,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,2,0,1,2,3,5,0,0,0,1,4,0,2,3,3,1,1,0,0,0,0,0,5
Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,TANAH ABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BC5CBAB-5FC2-4007-A02B-59E2DF18D6D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979917,KB CITRA PELANGI,69979917,Desa.Raja Kec. Tanah Abang Kab. Penukal Abab Lematang Ilir,RAJA,KEC. TANAH ABANG,KAB. PENUKAL ABAB LEMATANG ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM1910,39,15-09-2018,420/206/DISDIK-IV/2018,31-07-2018,Lihat SK Operasional,2018-09-04 15,C,"6,000",1. -,2. Telkomsel Flash,PLN,,,paudcitrapelangi@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,5,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,TANAH ABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/790C0871-C4A5-413C-AE40-AD66FE5C4E8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988783,KB HARAPAN BUNDA,69988783,Desa. Suka Manis,TANAH ABANG UTARA,KEC. TANAH ABANG,KAB. PENUKAL ABAB LEMATANG ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,04,14-08-2018,420/212/DISDIK-IV/2018,14-08-2018,Lihat SK Operasional,2019-07-16 11,,340,1. -,2. Telkomsel Flash,PLN,,,Harapanbunda.skm@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,TANAH ABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/124A08D1-0FAA-4E97-B0B8-42CEB01D6BE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006564,KB HARAPAN BUNDA SEDUPI,70006564,Jln.Raya Desa Sedupi,SEDUPI,KEC. TANAH ABANG,KAB. PENUKAL ABAB LEMATANG ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,26,12-02-2020,420/018/DISDIK-IV/2020,03-12-2020,Lihat SK Operasional,2021-01-04 10,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,harapanbundasedupi19@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3
Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,TANAH ABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76BDEF20-4EB6-43E1-82A1-C9593C1D8B8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007861,KB HARAPAN PETULAI,70007861,Jln. Raya Desa Curup,CURUP,KEC. TANAH ABANG,KAB. PENUKAL ABAB LEMATANG ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,05,26-02-2019,430/019DISDIK-IV/2020,03-12-2020,Lihat SK Operasional,2021-02-10 16,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,harapanpetulaicurup18@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,TANAH ABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBF62544-FDFF-4925-BE32-47F573B94620,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037859,KB TUNAS BANGSA,70037859,Desa Tanah Abang Selatan Kec. Tanah Abang,TANAH ABANG SELATAN,KEC. TANAH ABANG,KAB. PENUKAL ABAB LEMATANG ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,10,10-05-2022,503/009/IOS/DPMPTSP-3/2022,05-09-2022,Lihat SK Operasional,2023-03-03 21,,0,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3
Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,TANAH ABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07E18021-C975-429D-B514-9A526A6C5240,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887263,PAUD AL ISLAM,69887263,JALAN PERTAMINA,HARAPAN JAYA,KEC. TANAH ABANG,KAB. PENUKAL ABAB LEMATANG ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL AMIN PALI,AM1909,,,421/157/UPTD/2012,,Silakan Upload SK,,,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudalislam@yahoo.com,,-5.443757000000,114.421127000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,2,0,0,0,4,4,0,0,0,0,4,0,1,3,1,1,0,0,1,1,0,0,4
Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,TANAH ABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F52FB0B-ABC9-421C-A7CC-CBF1CCEDDF85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925034,PAUD AL-FURQON,69925034,Desa Raja barat,RAJA BARAT,KEC. TANAH ABANG,KAB. PENUKAL ABAB LEMATANG ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-FURQON PALI,AM1896,01/YAYASAN AL-FURQON PALI/IX/2015,03-09-2015,420/225/DISDIK-IV/2018,09-10-2018,Lihat SK Operasional,2021-08-06 08,B,462,1. Telkomsel Flash,2. Indosat IM3,PLN,,,paudislamterpadualfurqon@gmail.com,http,-3.308030000000,104.103931000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,0,0,0,1,3,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,4
Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,TANAH ABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF05C128-8FFA-4D37-A19F-2A0EC17105B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887264,PAUD BAHRUL ILMI,69887264,JALAN LINTAS TANJUNG DALAM,TANJUNG DALAM,KEC. TANAH ABANG,KAB. PENUKAL ABAB LEMATANG ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bahru Ilmi,AM1899,165.,30-05-2014,420/168/DISDIKBUD-IV/2016,04-04-2016,Lihat SK Operasional,2016-04-07 16,,54,1. -,2. -,PLN,,,lensiana010699@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,2,1,0,1,2,0,0,0,0,0,1,2
Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,TANAH ABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D15151B1-36E6-4356-89C4-19EF1FC58C67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924542,PAUD BINA GUNA 2,69924542,Dusun 2 Harapan Jaya,HARAPAN JAYA,KEC. TANAH ABANG,KAB. PENUKAL ABAB LEMATANG ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL AMIN PALI,AM1901,-23-,30-05-2015,420/163/DISDIKBUD-IV/2015,24-11-2015,Lihat SK Operasional,2015-12-15 10,B,300,1. -,2. Telkomsel Flash,PLN,,,binagunapaud@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3
Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,TANAH ABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D591124E-DD49-49C5-BA01-66D50DDD5064,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905496,PAUD MELATI,69905496,Jalan Raya Desa Modong,MODONG,KEC. TANAH ABANG,KAB. PENUKAL ABAB LEMATANG ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD MELATI,AM1903,39,10-10-2014,420/004/DISDIK-IV/2021,29-09-2015,Lihat SK Operasional,2023-03-01 19,B,700,1. -,2. Telkomsel Flash,PLN,,,paud_melati22@yahoo.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,0,0,0,0,0,0,3,3,0,0,0,0,3,1,0,2,1,2,0,0,0,0,0,0,3
Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,TANAH ABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5637E1FB-11C8-4C5C-B299-DAADA3B8F87B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906771,PAUD TUNAS BANGSA,69906771,Jalan Linggar Galing Lunas Jaya,LUNAS JAYA,KEC. TANAH ABANG,KAB. PENUKAL ABAB LEMATANG ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tunas Bangsa,AM1900,9.-,06-11-2015,420/151/DISDIKBUD-IV/2015,05-10-2015,Lihat SK Operasional,2015-10-06 10,,63,,2.,,,,Aziza_trisna@yahoo.co.id,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,2,2,0,0,0,0,0,1,3
Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,TANAH ABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3436D913-7856-4D45-ADAB-632EFBBEDE1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002301,TK AL-FARUP,70002301,Jl. teluk lubuk Dusun III Desa Tanah Abng Selatan,TANAH ABANG SELATAN,KEC. TANAH ABANG,KAB. PENUKAL ABAB LEMATANG ILIR,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,06,30-12-2014,420/008/DISDIK-IV/2020,12-06-2020,Lihat SK Operasional,2020-06-24 13,,225,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3
Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,TANAH ABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DC96019-1A5A-4FCE-B23A-FBA6A0572DBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982202,TK BUNDA,69982202,Jln.Tanah Abang Modong Desa Muara sungai,MUARA SUNGAI,KEC. TANAH ABANG,KAB. PENUKAL ABAB LEMATANG ILIR,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM1897,122,21-04-2017,420/217/DISDIK-IV/2018,23-08-2018,Lihat SK Operasional,2018-11-19 09,,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,muarasungaipaudbunda@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,TANAH ABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1121601F-3A2D-4B57-877B-F7C01509C3B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914787,TK HARAPAN BANGSA,69914787,Desa Curup,CURUP,KEC. TANAH ABANG,KAB. PENUKAL ABAB LEMATANG ILIR,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HARAPAN BANGSA,AM1904,03,26-01-2015,420/158/DISDIKBUD-IV/2015,20-10-2015,Lihat SK Operasional,2015-10-29 16,,72,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2
Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,TANAH ABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/443A0044-D32C-4F81-9176-44CD9CE6F406,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887244,TK NEGERI PEMBINA TANAH ABANG,69887244,JALAN MERDEKA,TANAH ABANG UTARA,KEC. TANAH ABANG,KAB. PENUKAL ABAB LEMATANG ILIR,PROV. SUMATERA SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,491/Ass I/TAHUN 2012,15-07-2012,420/088/Disdikbud/IV/2015,16-02-2015,Lihat SK Operasional,2018-06-25 11,B,"1,548",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,1,1,0,0,3,4,0,0,0,1,3,0,4,0,1,1,0,2,0,0,0,0,4
Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,TANAH ABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE825466-6C9B-4BF0-BDA4-032D712F386D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887247,TK PERMATA HATI RAJA,69887247,JALAN PERTAMINA,RAJA,KEC. TANAH ABANG,KAB. PENUKAL ABAB LEMATANG ILIR,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,420/010/PLS/DISDIKBPORA/2,,Silakan Upload SK,,B,200,1. Indosat IM3,2. Telkomsel Flash,PLN,,,Anisawitri39@gmail.com,,-3.310309000000,104.119840000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,3,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3
Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,TANAH ABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8735872-C021-41F2-A323-84D77397F88F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988284,TK POSYANDU TERINTEGRASI KEC. TANAH ABANG,69988284,Desa Tanah abang Timur,TANAH ABANG UTARA,KEC. TANAH ABANG,KAB. PENUKAL ABAB LEMATANG ILIR,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,440/114/KPTS/DINKES/KESMAS II/2018,06-11-2018,420/024/DISDIK-IV/2019,07-05-2019,Lihat SK Operasional,2019-06-27 13,,400,1. Indosat IM3,2. Telkomsel Flash,PLN,,,terintegrasitimurpaudposyandu@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,0,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,0,1,1,0,0,0,3
Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,TANAH ABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98BAA377-60C0-4D5D-8EE2-D4713D8F9F74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012158,TK SAKURA,70012158,Jl. Lintas Modong-Teluk Lubuk,TANAH ABANG SELATAN,KEC. TANAH ABANG,KAB. PENUKAL ABAB LEMATANG ILIR,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,41,13-04-2021,420/143/DISDIK-IV/2021,22-07-2021,Lihat SK Operasional,2021-08-18 16,,324,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,febiardiyanti7@gmail.com,,-.000100000000,.000000000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,3,0,0,0,0,0,0,7,7,0,0,0,0,7,2,1,4,5,1,0,0,1,0,0,1,6
Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,TANAH ABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81A0DE27-686A-4BF5-AD1F-DA24581C5ADC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995663,YPNH,69995663,YPNH TANAH ABANG,TANAH ABANG UTARA,KEC. TANAH ABANG,KAB. PENUKAL ABAB LEMATANG ILIR,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,B-411/KW.06.4.5/KS.0.2/05/2018,22-05-2018,577 TAHUN 2018,22-05-2018,Lihat SK Operasional,2021-08-31 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
