prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Banten,Kota Tangerang Selatan,Ciputat Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/797A2BDC-01F8-4E25-B4CE-2B99588BE72A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/90101118,KB JAKARTA MULTICULTURAL SCHOOL,90101118,"Jl. Pisangan Raya no 99 Cirendeu, Ciputat Timur, Tanggerang Selatan, Banten",CIREUNDEU,KEC. CIPUTAT TIMUR,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD0469,269/MPK.B1/DU/2014,28-11-2014,269/MPK.B1/DU/2014,28-11-2014,Silakan Upload SK,,,"24,000",1. -,2. Lainnya (Serat Optik),PLN,02174712706,0217444864,info@jimsch.org,http,-6.311100000000,106.762900000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"33,000",2,0,0,2,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1
Banten,Kota Tangerang Selatan,Ciputat Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD6D8E5F-6C27-4E77-A7D5-7572C5A7B504,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936266,KB LAB SCHOOL FIP UMJ,69936266,Jl. KH. Ahmad Dahlan,CIREUNDEU,KEC. CIPUTAT TIMUR,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/Kep.658-Dindik,25-02-2016,421.1/Kep.658-Dindik,25-02-2016,Lihat SK Operasional,2016-02-26 13,,"1,700",,2.,,0217415787,0217415787,kbtklabschoolfipumj@gmail.com,http,-6.296615000000,106.767926000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Banten,Kota Tangerang Selatan,Ciputat Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/751D54F1-C7C4-4036-B72F-B28EF63DC655,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920417,PAUD AL FITRI,69920417,Gg. Bidan RT.003 RW.03 No.32,PISANGAN,KEC. CIPUTAT TIMUR,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AR RHESA,AD0501,421.1/Kep.3959-PNFI/2015,12-11-2015,421.1/Kep.3959-PNFI/2015,12-11-2015,Lihat SK Operasional,2015-11-22 04,Belum Terakreditasi,49,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud.alfitri14@gmail.com,,-6.319751000000,106.769313000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,1,3,0,3,0,0,0,0,3,0,1,2,2,0,0,0,1,0,0,0,3
Banten,Kota Tangerang Selatan,Ciputat Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/751F7F5E-0DF2-408C-9BE5-7C4AF41CD657,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920434,PAUD AL KAUTSAR,69920434,Jl. Purnawarman No.2 RT.04 RW.02,PISANGAN,KEC. CIPUTAT TIMUR,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan CITRA ANANDA,AD0474,420.898-Disdik/2009,24-06-2009,420.898-Disdik/2009,24-06-2009,Lihat SK Operasional,2015-11-22 19,Belum Terakreditasi,200,,2.,,,,alkautsarciptim@gmail.com,,-6.320481000000,106.761661000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Banten,Kota Tangerang Selatan,Ciputat Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E343AEF5-5B4C-4C0C-A926-0F2F9EC6BAA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921802,PAUD AL KHASANAH,69921802,Jl. Cempaka 2D No.42 RT.006 /03,RENGAS,KEC. CIPUTAT TIMUR,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Khasanah,AD0476,421.1/Kep.080.1/PNFI/2013,15-01-2013,421.1/Kep.080.1/PNFI/2013,15-01-2013,Lihat SK Operasional,2015-11-30 11,Belum Terakreditasi,300,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,0,0,0,0,2,0,1,0,3
Banten,Kota Tangerang Selatan,Ciputat Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1AB85CB-7EE0-483E-94DC-45233EA1EE18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965761,PAUD AL-BARKAH,69965761,"Jln. Delima Jaya IV Rt.03/07 Rempoa, Ciputat Timur",REMPOA,KEC. CIPUTAT TIMUR,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/Kep.3075-Dindik,27-06-2016,421.1/Kep.3075-Dindik,27-06-2016,Lihat SK Operasional,2017-08-25 10,,150,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Banten,Kota Tangerang Selatan,Ciputat Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B60B7475-5A8B-4A77-BC01-C4DDDD43B875,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959313,PAUD AL-FALAH,69959313,Jl. Pisang Raya Gg. Melati Rt.004 Rw.05 Pisangan Barat Cireundeu,CIREUNDEU,KEC. CIPUTAT TIMUR,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al FAlah Insan Kamil,AD0467,421.1/Kep.6213.1-Dindik,02-12-2016,421.1/Kep.6213.1-Dindik,02-12-2016,Lihat SK Operasional,2017-02-13 14,,260,,2.,,,,paudalfalahcrd@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Banten,Kota Tangerang Selatan,Ciputat Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D299FA5-FA1A-4F03-BE5C-DCB1AC080D93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973914,PAUD AL-QURANI,69973914,Jl. Cempaka Bawah No.18 Rt..05/03,RENGAS,KEC. CIPUTAT TIMUR,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN TADRIS ALQUR'ANI,AD0483,421/Kep.229-PNFI/2014,01-01-2014,421/Kep.229-PNFI/2014,01-01-2014,Lihat SK Operasional,2018-03-07 16,,0,1. -,2. Indosat IM3,PLN,,,paudalqurani@gmail.com,,-6.282666000000,106.753788000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,2,0,0,4,0,3,0,0,0,0,3,1,0,2,0,1,1,0,1,0,0,0,3
Banten,Kota Tangerang Selatan,Ciputat Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C10ECF46-65DB-46C8-B8E8-06833B4A1568,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957137,PAUD AN NASHR ISLAMIC SCHOOL,69957137,Jl. Duta Permai VIII Blok C1 No.9 Perumahan Pondok Hijau Rt.06/09,PISANGAN,KEC. CIPUTAT TIMUR,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan An Nashr Li Haamilil Qur`an,AG2232,421.1/Kep.4873.1-Dindik,03-10-2016,421.1/Kep.4873.1-Dindik,03-10-2016,Silakan Upload SK (link file tidak valid) => [398124-136481--],2020-11-18 15,,0,1. -,2. -,PLN,,02129446277,info.annashr@gmail.com,annashr.sch.id,-6.320400000000,106.750700000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"2,200",2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,2,1,3,0,0,0,0,0,0,0,3
Banten,Kota Tangerang Selatan,Ciputat Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F32BC5F0-6FD8-49ED-B3C7-4E9B9CC30587,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921821,PAUD APEL,69921821,Jl. Menjangan III No.5 RT.01/03,PONDOK RANJI,KEC. CIPUTAT TIMUR,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,147.134/5841-Dispend/2008,13-10-2008,147.134/5841-Dispend/2008,13-10-2008,Lihat SK Operasional,2015-11-30 11,Terakreditasi,200,,2.,,,0217490746,,,-6.290388000000,106.739624000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
