prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Riau,Kab. Rokan Hilir,Tanjung Medan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF1B4B55-FFD4-422C-8687-ED6D89D6157B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927069,KB AL-HASBY,69927069,Jl. Sidomaju Lapangan C,TANJUNG MEDAN BARAT,KEC. TANJUNG MEDAN,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL HASBY,AB9341,Nomor 28/2016,21-01-2016,421/DISDIK-BP/2012/232,22-10-2012,Lihat SK Operasional,2022-02-18 11,,"1,320",1. -,2. Telkom Speedy,PLN,,,Paudalhasbytmb@yahoo.com,,1.520073000000,100.507928000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3
Riau,Kab. Rokan Hilir,Tanjung Medan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/566E0A3D-F81B-4242-9775-5442A452BE5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934213,KB CAHAYA PERTIWI,69934213,Jl. Jadi Mulya,TANJUNG MEDAN,KEC. TANJUNG MEDAN,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD CAHAYA PERTIWI,AB9347,Nomor 03,20-08-2015,421/DISDIK-BP/2016/07,15-01-2016,Lihat SK Operasional,2020-05-28 10,,400,1. -,2. Telkomsel Flash,PLN,,,paud.cahayapertiwi@gmail.com,,1.393301000000,100.475525000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Riau,Kab. Rokan Hilir,Tanjung Medan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4FC5130-582A-4610-802F-07F02061A8D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935491,KB KASIH IBU,69935491,Jln. KM 5 Sei Meranti Darussalam,SEI MERANTI DARUSSALAM,KEC. TANJUNG MEDAN,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KASIH IBU,AN3645,Nomor 44,28-01-2013,421/DISDIK-BP/2014/037,12-02-2014,Lihat SK Operasional,2021-07-28 11,,705,1. -,2. -,PLN,,,lasimankasihibu@gmail.com,,1.354131000000,100.477817000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,2,4,0,0,0,0,4,0,0,4,1,0,0,0,2,1,0,1,3
Riau,Kab. Rokan Hilir,Tanjung Medan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F902D3D2-5861-4F0C-9A9C-D03810FA7CAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933588,KB LESTARI,69933588,Jl. Abdul Hasan,SRI KAYANGAN,KEC. TANJUNG MEDAN,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD Terpadu Lestari,AB9338,Nomor 04/2015,02-12-2015,421/DISDIK-BP/2016/02,15-01-2016,Lihat SK Operasional,2022-02-18 11,,"1,300",1. -,2. Telkomsel Flash,PLN,,,paudlestari66@gmail.com,,1.528772400000,100.547798700000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,2,0,1,0,0,0,0,3
Riau,Kab. Rokan Hilir,Tanjung Medan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B005E6BD-55A7-4B9E-A46A-8092A7CAFE2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958326,KB PERMATA BUNDA,69958326,Jl. Kesehatan,TANJUNG MEDAN,KEC. TANJUNG MEDAN,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB9349,Nomor 48/2016,26-09-2016,421/DISDIK-BP/2016/246,11-11-2016,Lihat SK Operasional,2022-03-18 12,,"1,600",1. -,2. Telkomsel Flash,PLN,,,permata.bundakg@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Riau,Kab. Rokan Hilir,Tanjung Medan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/436649DA-14A0-4EC5-9DE6-99A0BEA7BB24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914433,PAUD KHAIRUNNISA,69914433,PONDOK KRESEK,PONDOK KRESEK,KEC. TANJUNG MEDAN,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Khairunnisa,AN3628,421/DISDIK-BP/2013/202,11-03-2013,421/DISDIK-BP/2013/202,11-03-2013,Lihat SK Operasional,2015-10-28 23,,"2,100",1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Riau,Kab. Rokan Hilir,Tanjung Medan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A086121-90B5-48A0-833E-0FD8B548B9FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957374,PAUD PELITA RIZQI,69957374,Jl. Abdul Latif,BAGAN NENAS,KEC. TANJUNG MEDAN,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB9345,Nomor 04/2016,07-10-2016,421/DISDIK-BP/2016/245,11-11-2016,Lihat SK Operasional,2019-04-10 13,,120,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Riau,Kab. Rokan Hilir,Tanjung Medan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D3F4A40-8412-4F0B-92BC-E48BE9241A7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914435,PAUD PUJUD CENTER,69914435,Jl. Sungai Tapah,SUNGAI TAPAH,KEC. TANJUNG MEDAN,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,36,16-11-2011,421/DISDIK-BP/333,11-01-2012,Lihat SK Operasional,2020-01-13 16,,"2,500",1. -,2. Telkomsel Flash,PLN,,,p.centerpujud@gmail.com,,1.333697000000,100.516882000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Riau,Kab. Rokan Hilir,Tanjung Medan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D0A2020-47E8-4306-B128-6287A95AB012,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949949,PAUD TERPADU TUNAS BANGSA,69949949,"Jl.Jadi  Mulya 1, Sei. Meranti",SEI MERANTI,KEC. TANJUNG MEDAN,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB9340,Nomor 09,11-06-2013,421/DISDIK-BP/2013/351,08-07-2013,Lihat SK Operasional,2016-09-26 12,,800,1. -,2. Telkomsel Flash,PLN,,,tunasbangsa.kids@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Riau,Kab. Rokan Hilir,Tanjung Medan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0ACE550A-35AE-40AB-B516-5EEF40DCEB0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753322,RA AL-MUNIR,69753322,TANJUNG MEDAN-PUJUD,TANJUNG MEDAN BARAT,KEC. TANJUNG MEDAN,KAB. ROKAN HILIR,PROV. RIAU,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.825125000000,100.065125000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
