prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Selatan,Kab. Luwu,Bajo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8447303E-EB4B-4C7F-9CBC-C7FE4ACD5742,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69830027,KB NURUL AMIN,69830027,Jl. Pendidikan,MARINDING,KEC. BAJO BARAT,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,C-1338.HT.03.01.HT,03-01-2011,10/DIKBUD/PAUDNI/III/2017,03-03-2017,Silakan Upload SK,,B,286,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbnurulamin2020@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Sulawesi Selatan,Kab. Luwu,Bajo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C88D2CA-F04C-492A-9496-6CDCB019602B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751546,RA/BA/TA AL-MUKARRAMAH,69751546,DESA TUMBUBARA,SARONDA,KEC. BAJO BARAT,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,151 TAHUN 2011,10-10-2011,151 TAHUN 2011,10-10-2011,Lihat SK Operasional,2020-08-25 10,,0,,2.,,,,,,-3.511616800000,120.239595000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Selatan,Kab. Luwu,Bajo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2677AF9D-8D0A-4A38-9253-634A26E2A359,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316194,TK AL MARHAMAH,40316194,SAMPEANG,SAMPEANG,KEC. BAJO BARAT,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC5734,02,14-11-2006,101/Dikbud/PAUD-PNF/XI/2018,15-11-2018,Silakan Upload SK,,B,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkalmarhamahsampeang@gmail.com,,-5.443604000000,114.426004000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,2
Sulawesi Selatan,Kab. Luwu,Bajo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6655640-4D7D-4B8C-A2F4-875A8B00FC54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316195,TK AL MUBARAQAH,40316195,TETEKANG,TETEKANG,KEC. BAJO BARAT,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL - MUBARAQAH,AC5733,,,,,Silakan Upload SK,,B,345,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,tkalmubaraqahtettekang@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sulawesi Selatan,Kab. Luwu,Bajo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7005F33A-D564-4B7C-9276-AEE7FBD997FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316199,TK AL QURAN BONELEMO,40316199,BONELEMO,BONELEMO,KEC. BAJO BARAT,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-QUR'AN BONELEMO,AC5731,,,,,Silakan Upload SK,,B,239,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkalquranbonelemo20@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2
Sulawesi Selatan,Kab. Luwu,Bajo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BF051A9-173F-46A8-A948-670FC44059AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40317824,TK AL- KAUTSAR,40317824,DS.KADONG-KADONG,KADONG-KADONG,KEC. BAJO BARAT,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-Mu'min,AC5729,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [320663-119704--],2020-08-24 19,B,350,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1
Sulawesi Selatan,Kab. Luwu,Bajo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBB4B307-09F0-4EAE-8A49-A07FE0F248CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889304,TK KARTINI SARONDA,69889304,GUNUNG LATIMOJONG,BONELEMO,KEC. BAJO BARAT,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,022/DIKPORA/PLS/I/2013,03-01-2013,Silakan Upload SK,,B,750,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kartinisaronda@yahoo.co.id,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,1,0,0,1,0,0,3
Sulawesi Selatan,Kab. Luwu,Bajo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE1F17D7-D31E-4615-A268-74AC17E40260,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316651,TK NURUL UMMY BIDE,40316651,Dusun Bide,BONELEMO UTARA,KEC. BAJO BARAT,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nurul Ummy Bide,AC5732,07,23-11-2009,074/Dikpora/PLS/IV/2016,14-04-2016,Lihat SK Operasional,2018-03-08 12,,440,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tknurulummy12@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Sulawesi Selatan,Kab. Luwu,Bajo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CE50C0F-D942-44A9-B36D-EDD160E3CFAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889305,TK USWATUN HASANAH,69889305,JL. PENDIDIKAN,MARINDING,KEC. BAJO BARAT,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,03/YNA/TK UH/DSM/BJB/SK/I/2005,02-01-2005,054/IOS/08.01/DPMPTSP/IX/2022,23-09-2022,Lihat SK Operasional,2023-01-30 08,B,348,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkuswatunhasanah16@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2
Sulawesi Selatan,Kab. Luwu,Bajo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/428A87E0-FE9A-4B38-A67E-99B3B13A36E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024648,TK. YAA BUNAYYA,70024648,JL. GUNUNG LATIMOJONG,SAMPEANG,KEC. BAJO BARAT,KAB. LUWU,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0014566.AH.01.04.Tahun 2021,17-06-2021,0031/IOS/08.02/DPMPTSP/XII/2021,15-12-2021,Lihat SK Operasional,2022-01-20 15,,"3,780",1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,500",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,1,1
